0,0
1976,1
489,2
778,3
534,4
80,5
413,6
251,7
55,8
115,9
126,10
48,11
74,12
67,13
23,14
30,15
34,16
18,17
9,18
20,19
5,20
7,21
9,22
8,23
4,24
2,25
2,26
7,27
0,28
2,29
2,30
3,31
1,32
0,33
1,34
0,35
1,36
0,37
1,38
0,39
0,40
0,41
2,42
0,43
0,44
0,45
0,46
0,47
0,48
0,49
0,50
0,51
0,52
0,53
0,54
0,55
0,56
0,57
0,58
0,59
0,60
0,61
1,62
