0,0
3909,1
482,2
0,3
183,4
99,5
502,6
220,7
14,8
104,9
165,10
37,11
0,12
31,13
30,14
40,15
26,16
7,17
19,18
15,19
11,20
0,21
10,22
8,23
6,24
6,25
1,26
5,27
2,28
2,29
0,30
2,31
4,32
3,33
1,34
1,35
3,36
2,37
2,38
0,39
1,40
3,41
0,42
1,43
0,44
1,45
1,46
0,47
0,48
0,49
1,50
1,51
0,52
0,53
0,54
0,55
1,56
