largest average
752 9.201686678101773
760 9.259925201380897
781 9.313512731481481
781 9.356831395348838
781 9.407423644600321
781 9.459955914768553
781 9.50465081943009
781 9.55969705969706
803 9.613948626045401
803 9.664464795075814
803 9.702336096458176
803 9.752310256021815
803 9.8162549557792
803 9.861366421568627
803 9.908419270432507
850 9.9636279213744
850 10.008550995024876
854 10.05859375
858 10.107552205997802
880 10.169826224328594
1038 10.219876170820765
1038 10.28518932736859
1038 10.328092411358897
1056 10.373026103770545
1056 10.411612485848293
1056 10.467479674796747
1056 10.515354459327018
1122 10.55673991472614
1122 10.607184050090625
1122 10.666942833471417
1126 10.722018654230514
1130 10.7939302481556
1130 10.853987523183275
1170 10.911016949152541
1170 10.981746844080519
1170 11.023116438356164
1182 11.072411420708635
1206 11.108714408973253
1206 11.164585501214013
1206 11.228850514564801
1206 11.27605535119986
1206 11.335622468744496
1211 11.377695298692117
1228 11.42616258430955
1228 11.489380688916652
1228 11.5553760545683
1228 11.5990990990991
1228 11.655803005612892
1228 11.710933236310716
1237 11.773043160204828
1237 11.833639705882353
1237 11.894863266814486
1256 11.94119829345205
1256 11.999068033550792
1260 12.052986332147539
1260 12.114226571321039
1322 12.189926150350312
1360 12.238593155893536
1360 12.280618084700496
1364 12.327652240520873
1364 12.382188882477399
1407 12.444422965397255
1407 12.50971628449281
1411 12.57078695567272
1411 12.667256985438804
2366 12.732397151898734
2379 12.793124006359301
2383 12.84161180929583
2667 12.913741223671012
2671 12.963149416028998
2675 13.028739121635297
5241 13.121687729311049
5260 13.18079443079443
5279 13.245884773662551
5279 13.303368464558794
5331 13.378013300083126
5398 13.45912607150324
5428 13.501468120805368
5441 13.575495571488823
5441 13.621455776555226
5460 13.676439345655407
5465 13.737729406743492
5804 13.805490027879047
5804 13.847063884706388
5838 13.915910073497622
9493 13.97330149772086
10349 14.055676855895197
11945 14.139029211508895
12231 14.198279664755184
12271 14.251715740535754
12279 14.311916407292129
12651 14.375837427422956
12680 14.440331987438313
12698 14.482564679415074
12728 14.534883720930232
12853 14.600816511680653
12870 14.637335152341974
12880 14.690780465540849
12901 14.758138468592389
12914 14.802253391584273
12919 14.880952380952381
15610 14.991849091755938
16087 15.044402897873335
16205 15.100867933380249
16205 15.168473138548539
16251 15.24029356060606
17654 15.309155766944114
17810 15.389672483863256
17994 15.478480403943255
18043 15.54951690821256
18577 15.62879339645545
18607 15.689739215208384
18645 15.762732615083252
18723 15.848104382077794
18740 15.91864490603363
19476 16.001739995028586
19654 16.073657927590514
19984 16.166499246609742
20620 16.227627930426014
20711 16.309855586521408
20747 16.380407124681934
22152 16.4768364474021
22348 16.5616156418832
22564 16.642967942088934
22678 16.759958344181204
22737 16.838869997384254
22775 16.88303173354314
23539 16.972053783285
24243 17.057498675145734
24424 17.12101063829787
25650 17.235609103078982
25675 17.309760688357084
26018 17.3798596112311
26555 17.502718868950517
26679 17.598414434117004
26981 17.67572762218561
27332 17.7488282326992
28124 17.827471614511214
28132 17.9167826328973
28330 17.996924797316186
28717 18.077787138444258
28761 18.19016671376095
29154 18.288352272727273
29409 18.38235294117647
29673 18.456135321100916
29921 18.509200690051753
29949 18.557221101181895
30059 18.632416787264834
30168 18.72454915648633
30470 18.817597193802982
30496 18.894922218960964
30557 18.984075493954585
30618 19.085383931218498
30635 19.199224575007456
31047 19.256655698474425
31151 19.337638930609792
31333 19.419306184012065
31609 19.537177541729893
31938 19.662492364080634
32463 19.752991715250076
32532 19.813788858110186
32657 19.893386897404202
32905 19.998446722584653
33110 20.06701995012469
33321 20.16760651629073
33418 20.275590551181104
33655 20.36539069914584
33704 20.449491740787803
33815 20.586824432363287
33845 20.646247594611932
34116 20.73268921095008
34223 20.78624475298676
34251 20.873865110246435
34323 20.97588791137178
34754 21.09963946247132
34791 21.1899275839368
34853 21.28099173553719
35115 21.372841965471448
35212 21.444037308461027
35321 21.54451137884873
35348 21.59510231465951
35435 21.675084175084177
35510 21.777740189445197
35600 21.89625850340136
35669 21.98599726775956
35835 22.084048027444254
35924 22.198275862068964
36042 22.275086505190313
36209 22.406891750783153
36295 22.469458987783597
36590 22.563967753242203
36668 22.66725352112676
36838 22.771489211177926
36966 22.892958748221908
37274 23.00750536097212
37608 23.13982746225737
37616 23.223304473304474
37645 23.29052098408104
37742 23.400581606688476
37790 23.468829748450602
37951 23.563323572474378
38387 23.658581403895628
38426 23.75461254612546
38594 23.84259259259259
38653 23.949032738095237
38763 24.029488615154907
38775 24.101460127293148
38845 24.182945154019535
38953 24.274132730015083
39013 24.44001518602885
39440 24.561236169400992
39547 24.68366564417178
39664 24.845619451949055
39803 24.922570654277973
39916 25.058388478007007
40090 25.166145426114152
40223 25.27483313702395
40342 25.404498816101025
40411 25.5659253375695
40568 25.647410358565736
40595 25.75
40745 25.8741961414791
40845 25.95766129032258
40859 26.041666666666668
40900 26.189991863303497
41015 26.243375458622097
41021 26.32924335378323
41127 26.394013940139402
41228 26.502675998353233
41310 26.590251961999172
41436 26.678408619975134
41761 26.81174510620575
41881 26.912625418060202
42155 27.01426772975241
42520 27.196873679763414
42676 27.323853989813244
42736 27.41695059625213
42821 27.49893208030756
43440 27.593227603943422
43592 27.688172043010752
43614 27.771786022433133
43662 27.86796536796537
43725 27.964813205907905
43941 28.02568567696996
43976 28.12363477501092
44173 28.247038174638
44261 28.32160140783106
44304 28.40909090909091
44416 28.522374833850243
44697 28.649310191366265
44745 28.738839285714285
44819 28.8418458781362
44819 28.854773644105784
44835 28.945593525179856
45018 29.03698691926026
45066 29.089471305919567
45082 29.168554599003173
45300 29.328018223234626
45403 29.421846435100548
45499 29.543368517668654
45562 29.67957584140157
45839 29.80324074074074
45869 29.886258124419683
45930 29.96973929236499
45985 30.12400561534862
46027 30.25140977443609
46329 30.40859707132735
46382 30.509478672985782
46503 30.669366364935684
46563 30.801435406698566
46620 30.890115163147794
46712 31.054027978774723
46787 31.129110251450676
46844 31.21968962172648
46890 31.32603406326034
46913 31.43310546875
47021 31.60284732449681
47227 31.727451946771808
47258 31.900396432111002
47322 32.04330512692882
47358 32.13929106340489
47458 32.20360180090045
47501 32.3817907444668
47593 32.529055078322386
47682 32.661085743277525
47722 32.777494908350306
47765 32.91155419222904
47972 33.14881565396499
48080 33.25154958677686
48086 33.3203933747412
48149 33.45893970893971
48217 33.511192087454454
48229 33.581116327595204
48323 33.77492130115425
48356 33.88157894736842
48381 33.98891235480465
48424 34.15119363395225
48673 34.42513368983957
48679 34.44355270197967
48733 34.57303974221267
48817 34.6661281637049
49008 34.7972972972973
49045 34.91052060737527
49275 35.12002182214948
49288 35.21608315098468
49407 35.370879120879124
49631 35.5466593042518
49680 35.62534587714444
49722 35.80367074527253
49945 36.04423292273236
49982 36.24718468468468
50010 36.37005649717514
50022 36.4937641723356
50130 36.59749857873792
50232 36.72276098117513
50251 36.848883800801374
50452 37.018401380103505
50498 37.12514417531719
50506 37.1465666474322
50548 37.31884057971015
50572 37.53644314868804
50661 37.668227033352835
50718 37.75659824046921
50761 37.88993525603296
50819 37.97935103244838
50851 38.114268798105385
50899 38.204747774480715
50947 38.36412395709178
50969 38.524835427887496
50969 38.547904191616766
50993 38.68689903846154
51031 38.82689987937274
51039 38.94434361766485
51071 39.157542579075425
51117 39.32498472816127
51217 39.49386503067485
51293 39.56668715427167
51349 39.68865598027127
51367 39.811379097093386
51441 39.984472049689444
51516 40.13403990024938
51518 40.20924422236102
51539 40.309956167814654
51675 40.46197360150848
51688 40.538413098236774
51924 40.76947435085497
51932 40.82117945466075
51940 40.92498410680229
52060 41.13418530351438
52105 41.34553628773282
52180 41.53225806451613
52259 41.693652849740936
52343 41.883539362394274
52435 42.0476812540823
52443 42.13023560209424
52482 42.296320630749015
52486 42.35197368421053
52550 42.46372031662269
52554 42.51981505944518
52581 42.66070245195494
52626 42.83100465735196
52712 43.08902275769746
52776 43.23371390194762
52789 43.32099596231494
52798 43.43792172739541
52811 43.49662162162162
52833 43.58496953283683
52851 43.79251700680272
52918 43.9419795221843
52944 44.00205058099795
52970 44.092465753424655
52989 44.27441540577717
53028 44.365954514128184
53087 44.51936376210235
53112 44.642857142857146
53156 44.829387186629525
53205 45.048985304408674
53223 45.1437587657784
53229 45.175438596491226
53306 45.36645525017618
53359 45.52687411598303
53400 45.688431511710434
53408 45.785917496443815
53420 45.883820384889525
53433 45.949321912919345
53525 46.18005738880918
53535 46.31294964028777
53563 46.44660894660895
53563 46.44660894660895
53582 46.5473608098337
53600 46.71625544267054
53616 46.88638018936635
53639 47.092172640819314
53744 47.26505139500734
53789 47.36938925680648
53800 47.47418879056047
53842 47.826894502228825
53842 47.933730454207
53887 48.11285500747384
53982 48.25712143928036
53986 48.36589030803907
53999 48.402255639097746
54021 48.548265460030166
54030 48.69515885022693
54038 48.84294385432474
54055 48.99162861491629
54117 49.10373760488177
54121 49.1412213740458
54176 49.17876241405653
54206 49.291730474732006
54210 49.36733128834356
54281 49.59553158705701
54481 49.825851393188856
54524 49.9805900621118
54532 50.05832037325039
54532 50.09727626459144
54543 50.214508580343214
54603 50.332290852228304
54608 50.45062695924765
54696 50.688976377952756
54708 50.88932806324111
54761 51.131850675139
54765 51.172496025437205
54792 51.21320604614161
54815 51.37669592976856
54823 51.45883293365308
54901 51.58253205128205
54909 51.665329052969504
54932 51.7483922829582
54963 51.91532258064516
54980 51.95722356739306
54988 52.04122877930477
54998 52.1677471636953
55023 52.33739837398374
55053 52.50815660685155
55112 52.59395424836601
55129 52.72317772317772
55146 52.80968006562756
55272 52.983539094650205
55323 53.15854665565648
55331 53.2464846980976
55403 53.601165695253954
55436 53.78028404344194
55463 53.960603520536466
55467 54.0512174643157
55524 54.27908937605396
55547 54.370777027027025
55551 54.4167371090448
55569 54.64770797962649
55592 54.787234042553195
55598 54.927474402730375
55642 55.210120068610635
55667 55.304982817869416
55688 55.44788975021533
55850 55.73593073593074
55850 55.73593073593074
55865 55.881076388888886
55869 55.97826086956522
55877 56.075783972125436
56005 56.27185314685315
56013 56.37040280210157
56032 56.469298245614034
56032 56.5188762071993
56060 56.76807760141094
56127 57.120674356699205
56137 57.22222222222222
56145 57.32413178984862
56162 57.4264049955397
56175 57.52904378909741
56190 57.73542600896861
56198 57.89118705035971
56202 57.943294329432945
56202 58.047790802524794
56215 58.15266485998193
56282 58.3106884057971
56286 58.36355394378966
56305 58.57597816196542
56317 58.73631386861314
56343 58.8975297346752
56361 59.00549954170486
56361 59.11386593204775
56365 59.16819852941177
56386 59.27716390423573
56399 59.38653136531365
56452 59.441366574330566
56456 59.49630314232902
56464 59.60648148148148
56481 59.717068645640076
56564 59.99534016775396
56601 60.05130597014925
56611 60.219831618334894
56644 60.33270852858482
56661 60.50281954887218
56700 60.78847969782814
56738 60.96117424242424
56770 61.19296577946768
56776 61.251189343482395
56776 61.251189343482395
56776 61.251189343482395
56793 61.42652671755725
56797 61.48519579751672
56801 61.54397705544933
56803 61.661877394636015
56809 61.78023032629559
56842 61.95861405197305
56842 61.95861405197305
56854 62.13803088803089
56871 62.19806763285024
56871 62.19806763285024
56894 62.37887596899225
56907 62.5
56907 62.5
56907 62.5
56907 62.6215953307393
56916 62.74366471734893
56930 62.989236790606654
56934 63.05093046033301
56966 63.23673870333988
56980 63.4861932938856
56993 63.54886475814413
57002 63.67457962413452
57034 63.991053677932406
57034 64.11852589641434
57052 64.375
57069 64.56870611835507
57077 64.69849246231156
57077 64.69849246231156
57104 64.89415322580645
57104 64.95963673057517
57135 65.09100101112234
57143 65.22289766970619
57217 65.42174796747967
57255 65.55498981670061
57259 65.68877551020408
57272 65.755873340143
57277 65.82310838445808
57283 65.95799180327869
57350 66.43446852425181
57362 66.77904564315352
57374 66.98751300728408
57386 67.19728601252609
57390 67.2675026123302
57390 67.2675026123302
57416 67.5498426023085
57422 67.62079831932773
57441 67.76315789473684
57453 67.9778247096093
57483 68.19385593220339
57498 68.2661717921527
57536 68.41126461211478
57540 68.5569755058573
57558 68.7033084311633
57562 68.7767094017094
57584 69.07188841201717
57588 69.14607948442534
57588 69.14607948442534
57596 69.29494079655544
57596 69.29494079655544
57605 69.5194384449244
57614 69.5945945945946
57661 69.89685124864278
57678 70.12527233115469
57678 70.12527233115469
57689 70.27838427947599
57689 70.27838427947599
57689 70.27838427947599
57705 70.35519125683061
57709 70.43216630196936
57717 70.66410537870472
57732 70.89757709251101
57736 70.97574421168687
57804 71.29014396456257
57823 71.52777777777777
57858 71.84709821428571
57862 71.92737430167598
57870 72.08846584546473
57891 72.41282339707537
57891 72.41282339707537
57895 72.49436936936937
57916 72.74011299435028
57934 73.07037457434733
57946 73.32004555808656
57965 73.65560640732265
57985 73.99425287356321
57985 73.99425287356321
57989 74.07940161104717
57989 74.07940161104717
57993 74.1647465437788
58006 74.25028835063438
58010 74.33602771362587
58014 74.42196531791907
58018 74.50810185185185
58026 74.68097447795823
58026 74.68097447795823
58030 74.76771196283391
58038 74.941792782305
58152 75.11668611435239
58156 75.29239766081871
58170 75.5575117370892
58176 75.73529411764706
58189 75.91391509433963
58189 75.91391509433963
58237 76.27369668246446
58237 76.27369668246446
58262 76.63690476190476
58262 76.72824791418356
58270 76.91158900836321
58289 77.18824940047962
58317 77.65379975874548
58327 77.8415961305925
58336 77.9358353510896
58340 78.03030303030303
58348 78.21992709599029
58418 78.6019536019536
58422 78.79436964504283
58422 78.79436964504283
58422 78.89093137254902
58448 79.08476658476658
58452 79.1820418204182
58475 79.2795566502463
58481 79.4753086419753
58493 79.67202970297029
58514 79.8697270471464
58514 79.96894409937889
58538 80.26807980049875
58607 80.77164366373903
58607 80.77164366373903
58611 80.87311557788945
58634 81.07682619647355
58647 81.38432364096082
58651 81.4873417721519
58661 81.59062103929024
58663 81.69416243654823
58680 81.79796696315121
58680 81.79796696315121
58688 82.00636942675159
58688 82.1109693877551
58705 82.32097186700767
58713 82.53205128205128
58718 82.6379974326059
58726 82.85070785070785
58748 83.06451612903226
58766 83.38730569948187
58770 83.49546044098574
58774 83.6038961038961
58774 83.6038961038961
58789 83.93089960886572
58793 84.04046997389034
58810 84.26047120418848
58854 84.48162729658793
58868 84.81554677206852
58894 85.26490066225166
58898 85.37798408488064
58898 85.37798408488064
58898 85.37798408488064
58902 85.49136786188579
58902 85.49136786188579
58932 86.06283422459893
58981 86.40939597315436
58981 86.40939597315436
59029 86.64199192462988
59051 86.87584345479083
59051 86.87584345479083
59077 87.11096075778079
59085 87.46603260869566
59090 87.58503401360544
59109 87.82401091405184
59113 87.94398907103825
59117 88.06429548563611
59121 88.18493150684931
59121 88.18493150684931
59121 88.18493150684931
59121 88.18493150684931
59125 88.30589849108368
59131 88.4271978021978
59135 88.54883081155434
59139 88.67079889807162
59145 88.79310344827586
59157 89.16204986149584
59157 89.16204986149584
59161 89.40972222222223
59218 89.65877437325905
59231 89.90921787709497
59231 89.90921787709497
59250 90.2875175315568
59250 90.2875175315568
59269 90.79689703808181
59293 91.05374823196605
59367 91.44176136363636
59390 91.57183499288763
59394 91.7022792022792
59394 91.7022792022792
59424 92.0958512160229
59424 92.0958512160229
59428 92.22779369627507
59428 92.36011477761836
59471 92.8932178932179
59475 93.02745664739885
59479 93.16208393632417
59512 93.84110787172011
59535 94.11549707602339
59541 94.25329428989751
59545 94.39149560117302
59547 94.53010279001468
59547 94.66911764705883
59547 94.66911764705883
59597 94.80854197349042
59619 95.08862629246677
59619 95.08862629246677
59619 95.08862629246677
59619 95.22928994082841
59666 95.37037037037037
59680 95.79613095238095
59688 96.08208955223881
59688 96.08208955223881
59697 96.22571001494768
59697 96.22571001494768
59705 96.51424287856072
59732 96.80451127819549
59736 96.95030120481928
59736 96.95030120481928
59736 96.95030120481928
59746 97.39031770045386
59759 97.53787878787878
59763 97.68588770864947
59763 97.68588770864947
59763 97.68588770864947
59777 97.98325722983257
59777 97.98325722983257
59787 98.2824427480916
59791 98.43272171253822
59809 98.73466257668711
59821 99.19106317411402
59834 99.34413580246914
59834 99.34413580246914
59834 99.34413580246914
59834 99.34413580246914
59834 99.34413580246914
59838 99.49768160741885
59842 99.8062015503876
59844 99.9611801242236
59844 99.9611801242236
59848 100.11664074650078
59881 100.5859375
59881 100.5859375
59885 100.7433489827856
59885 100.9012539184953
59902 101.0596546310832
59902 101.0596546310832
59952 101.37795275590551
59974 101.53785488958991
59982 101.85917721518987
59984 102.02060221870047
59984 102.02060221870047
59988 102.18253968253968
59988 102.50796178343948
60046 102.67145135566189
60050 102.83546325878594
60050 103.0
60050 103.0
60050 103.0
60050 103.0
60054 103.1650641025641
60058 103.33065810593901
60084 103.66344605475041
60089 103.83064516129032
60112 104.16666666666667
60112 104.16666666666667
60112 104.16666666666667
60112 104.16666666666667
60112 104.16666666666667
60132 104.67479674796748
60132 104.67479674796748
60138 105.0163132137031
60138 105.0163132137031
60151 105.18790849673202
60151 105.18790849673202
60157 105.36006546644845
60157 105.5327868852459
60157 105.5327868852459
60175 106.22937293729373
60180 106.40495867768595
60232 106.58112582781457
60240 106.93521594684385
60240 106.93521594684385
60244 107.11314475873544
60244 107.11314475873544
60246 107.29166666666667
60278 107.65050167224081
60278 107.65050167224081
60278 107.65050167224081
60297 108.19327731092437
60349 108.55817875210792
60398 109.11016949152543
60398 109.11016949152543
60430 109.66780238500851
60430 109.66780238500851
60443 109.85494880546075
60443 109.85494880546075
60447 110.04273504273505
60457 110.42024013722127
60461 110.60996563573883
60461 110.60996563573883
60470 110.99137931034483
60487 111.18307426597582
60491 111.37543252595155
60495 111.5684575389948
60548 111.76215277777777
60548 111.76215277777777
60548 111.76215277777777
60548 111.76215277777777
60567 111.95652173913044
60627 112.34729493891797
60643 112.74080560420315
60643 112.74080560420315
60643 112.74080560420315
60643 112.74080560420315
60656 113.33626760563381
60660 113.53615520282187
60660 113.73674911660777
60664 113.93805309734513
60664 113.93805309734513
60668 114.14007092198581
60672 114.34280639431617
60672 114.34280639431617
60672 114.34280639431617
60676 114.54626334519573
60682 114.75044563279857
60682 114.75044563279857
60682 114.75044563279857
60686 114.95535714285714
60686 114.95535714285714
60720 115.16100178890876
60726 115.3673835125448
60736 115.57450628366247
60772 116.41048824593129
60772 116.41048824593129
60786 116.83303085299455
60799 117.25865209471768
60803 117.47262773722628
60803 117.47262773722628
60803 117.47262773722628
60811 117.90293040293041
60811 117.90293040293041
60811 117.90293040293041
60815 118.11926605504587
60819 118.33639705882354
60827 118.7730627306273
60837 119.43413729128015
60837 119.65613382899629
60845 120.1026119402985
60845 120.1026119402985
60849 120.32710280373831
60849 120.32710280373831
60849 120.32710280373831
60849 120.55243445692884
60849 120.55243445692884
60849 120.55243445692884
60853 120.77861163227017
60853 120.77861163227017
60858 121.00563909774436
60862 121.23352165725048
60866 121.4622641509434
60889 121.69187145557656
60893 121.92234848484848
60902 122.15370018975332
60906 122.38593155893535
60927 122.8530534351145
60927 122.8530534351145
60927 122.8530534351145
60935 123.32375478927203
60935 123.32375478927203
60935 123.32375478927203
60944 123.56046065259117
60944 123.56046065259117
60957 123.79807692307692
60957 123.79807692307692
60957 123.79807692307692
60966 124.03660886319845
60966 124.03660886319845
60966 124.03660886319845
60974 124.5164410058027
60974 124.5164410058027
60974 124.5164410058027
60974 124.5164410058027
60974 124.5164410058027
60974 124.5164410058027
61024 125.48732943469786
61032 125.97847358121331
61036 126.22549019607843
61036 126.22549019607843
61036 126.22549019607843
61045 126.47347740667976
61070 126.9723865877712
61070 126.9723865877712
61076 127.22332015810277
61080 127.47524752475248
61080 127.47524752475248
61094 127.98210735586481
61098 128.23705179282868
61102 128.49301397205588
61102 128.49301397205588
61102 128.49301397205588
61106 128.75
61111 129.00801603206412
61119 129.7883064516129
61132 130.31376518218624
61138 130.57809330628803
61138 130.57809330628803
61150 130.84349593495935
61154 131.64621676891616
61154 131.64621676891616
61158 131.91598360655738
61174 132.4588477366255
61174 132.4588477366255
61178 132.7319587628866
61178 132.7319587628866
61183 133.00619834710744
61183 133.00619834710744
61183 133.00619834710744
61183 133.2815734989648
61183 133.2815734989648
61197 134.39457202505218
61210 134.67573221757323
61224 135.24159663865547
61224 135.24159663865547
61224 135.24159663865547
61224 135.24159663865547
61228 135.52631578947367
61232 135.81223628691984
61232 135.81223628691984
61232 135.81223628691984
61255 136.09936575052853
61255 136.09936575052853
61263 136.6772823779193
61263 136.6772823779193
61267 136.96808510638297
61267 136.96808510638297
61271 137.26012793176972
61271 137.26012793176972
61271 137.26012793176972
61271 137.5534188034188
61280 137.84796573875803
61293 138.44086021505376
61293 138.44086021505376
61293 138.44086021505376
61301 139.0388768898488
61305 139.33982683982683
61305 139.33982683982683
61318 139.64208242950107
61322 139.94565217391303
61322 139.94565217391303
61322 139.94565217391303
61322 139.94565217391303
61324 140.25054466230938
61324 140.25054466230938
61328 140.55676855895197
61328 140.55676855895197
61336 141.1732456140351
61358 141.4835164835165
61405 141.79515418502203
61422 142.1081677704194
61422 142.1081677704194
61430 142.73835920177385
61430 142.73835920177385
61434 143.05555555555554
61434 143.05555555555554
61434 143.05555555555554
61434 143.05555555555554
61448 143.69419642857142
61452 144.01565995525726
61456 144.33856502242153
61456 144.33856502242153
61456 144.33856502242153
61477 144.6629213483146
61481 144.98873873873873
61513 145.6447963800905
61517 145.9750566893424
61517 145.9750566893424
61521 146.64009111617312
61521 146.64009111617312
61534 146.97488584474885
61534 147.3112128146453
61534 147.3112128146453
61534 147.3112128146453
61539 147.64908256880733
61539 147.64908256880733
61539 147.64908256880733
61539 147.64908256880733
61539 147.64908256880733
61539 147.64908256880733
61539 147.64908256880733
61539 147.64908256880733
61539 147.64908256880733
61539 147.64908256880733
61539 147.64908256880733
61539 147.64908256880733
61543 147.98850574712642
61547 148.3294930875576
61556 149.0162037037037
61564 149.7093023255814
61598 150.05827505827506
61615 150.40887850467288
61615 150.40887850467288
61615 150.40887850467288
61615 150.40887850467288
61645 150.76112412177986
61649 151.1150234741784
61649 151.1150234741784
61667 151.82783018867926
61667 151.82783018867926
61667 151.82783018867926
61667 151.82783018867926
61677 152.1867612293144
61677 152.1867612293144
61691 152.90973871733968
61691 152.90973871733968
61695 153.27380952380952
61695 153.27380952380952
61695 153.27380952380952
61695 153.27380952380952
61695 153.27380952380952
61699 153.63961813842482
61703 154.0071770334928
61703 154.0071770334928
61707 154.37649880095924
61711 154.74759615384616
61711 155.12048192771084
61715 155.4951690821256
61715 155.4951690821256
61719 155.8716707021792
61729 156.25
61729 156.25
61729 156.25
61729 156.25
61729 156.25
61729 156.25
61729 156.25
61747 156.6301703163017
61747 156.6301703163017
61747 156.6301703163017
61747 156.6301703163017
61747 156.6301703163017
61747 156.6301703163017
61804 157.3960880195599
61808 157.78186274509804
61808 158.16953316953317
61808 158.16953316953317
61808 158.16953316953317
61812 158.5591133004926
61812 158.5591133004926
61812 158.5591133004926
61816 158.9506172839506
61820 159.34405940594058
61820 159.34405940594058
61820 159.34405940594058
61820 159.34405940594058
61820 159.34405940594058
61820 159.34405940594058
61824 159.7394540942928
61824 159.7394540942928
61833 160.13681592039802
61833 160.13681592039802
61837 160.5361596009975
61841 160.9375
61841 160.9375
61841 160.9375
61841 161.34085213032583
61845 161.7462311557789
61857 162.1536523929471
61857 162.1536523929471
61867 162.56313131313132
61867 162.56313131313132
61905 162.9746835443038
61910 163.38832487309645
61920 164.2219387755102
61920 164.2219387755102
61920 164.2219387755102
61920 164.2219387755102
61920 164.2219387755102
61920 164.2219387755102
61920 164.2219387755102
61920 164.2219387755102
61920 164.2219387755102
61920 164.2219387755102
61920 164.2219387755102
61920 164.2219387755102
61920 164.2219387755102
61933 164.64194373401534
61937 165.06410256410257
61937 165.06410256410257
61937 165.06410256410257
61937 165.06410256410257
61937 165.06410256410257
61937 165.06410256410257
61937 165.06410256410257
61937 165.06410256410257
61937 165.06410256410257
61937 165.06410256410257
61941 165.48843187660668
61945 165.91494845360825
61959 166.77461139896374
61963 167.2077922077922
61971 168.08093994778068
61975 168.52094240837695
61975 168.52094240837695
61975 168.52094240837695
61975 168.52094240837695
61975 168.52094240837695
61975 168.52094240837695
61994 168.96325459317586
61994 168.96325459317586
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
61998 169.4078947368421
