frame conversion largest_molecule average_molecule weight_average_molecule
161 0.5917425902433399 425.0000000000000000 8.8276836158192094 34.7517440000000022
162 0.5942797831853304 425.0000000000000000 8.8828880045480378 35.3207039999999992
163 0.5969899665551840 450.0000000000000000 8.9426241236228368 36.0850239999999971
164 0.5993541690693115 450.0000000000000000 8.9953943580886584 36.9038400000000024
165 0.6010840733479414 479.0000000000000000 9.0344030066493204 38.0568000000000026
166 0.6037942567177950 479.0000000000000000 9.0962014262843844 39.9777600000000035
167 0.6066197670395571 479.0000000000000000 9.1615362063910872 40.6253439999999983
168 0.6096759312651366 479.0000000000000000 9.2332693159994097 41.5191680000000005
169 0.6120401337792643 498.0000000000000000 9.2895362663495842 43.3692160000000015
170 0.6141736823895745 514.0000000000000000 9.3409056942161115 44.6848320000000001
171 0.6163072309998847 514.0000000000000000 9.3928464081755330 45.1427199999999971
172 0.6186137700380578 567.0000000000000000 9.4496522527970974 48.1481599999999972
173 0.6208626456002768 583.0000000000000000 9.5057034220532319 49.2618239999999972
174 0.6229385307346327 603.0000000000000000 9.5580363970025992 49.9337280000000021
175 0.6253603967247146 618.0000000000000000 9.6198245344004931 51.5688639999999978
176 0.6276669357628878 834.0000000000000000 9.6794176862319965 56.9309439999999967
177 0.6298004843731980 834.0000000000000000 9.7352024922118385 57.4808639999999968
178 0.6321646868873255 834.0000000000000000 9.7977739457595234 57.8254400000000004
179 0.6341252450697729 834.0000000000000000 9.8502758077226158 58.7999679999999998
180 0.6362011302041287 1236.0000000000000000 9.9064828023458560 70.2009599999999949
181 0.6383346788144389 1236.0000000000000000 9.9649234693877560 71.3590080000000029
182 0.6400069196171145 1236.0000000000000000 10.0112125580650329 71.7508160000000004
183 0.6421981317033790 1280.0000000000000000 10.0725221595487504 74.0119360000000057
184 0.6452542959289586 1351.0000000000000000 10.1592977893368008 79.8395519999999976
185 0.6476184984430862 1351.0000000000000000 10.2274586810669277 80.2397440000000017
186 0.6495213931495790 1351.0000000000000000 10.2829878249424151 80.4941440000000057
187 0.6510783070003460 1355.0000000000000000 10.3288712609486044 81.1669440000000009
188 0.6528658747549302 1355.0000000000000000 10.3820598006644520 81.9042879999999940
189 0.6559797024564641 1376.0000000000000000 10.4760308414347971 84.2984320000000054
190 0.6580555875908199 1376.0000000000000000 10.5396290050590213 85.3341120000000046
191 0.6598431553454043 1376.0000000000000000 10.5950161044244791 85.8019520000000000
192 0.6616307230999885 1376.0000000000000000 10.6509884117246081 86.3873279999999966
193 0.6637642717102987 1380.0000000000000000 10.7185731435431322 87.6077760000000012
194 0.6657248298927460 1386.0000000000000000 10.7814386751768154 88.9470400000000012
195 0.6679737054549648 1386.0000000000000000 10.8544633553317116 89.7645760000000053
196 0.6691846384500058 1386.0000000000000000 10.8941955725989192 90.1793920000000071
197 0.6713181870603160 1386.0000000000000000 10.9649122807017552 90.9166400000000010
198 0.6733364087187176 1386.0000000000000000 11.0326566637246248 92.0145279999999985
199 0.6752969669011648 1698.0000000000000000 11.0992718877641625 108.3573439999999977
200 0.6780071502710183 1726.0000000000000000 11.1926934097421196 111.4457600000000070
201 0.6793910736939223 1726.0000000000000000 11.2410071942446042 111.8315199999999976
202 0.6813516318763695 1730.0000000000000000 11.3101701049583792 116.6176640000000049
203 0.6831391996309537 1736.0000000000000000 11.3739763421292075 118.3769920000000013
204 0.6846961134817207 1742.0000000000000000 11.4301389904901249 119.1983359999999976
205 0.6864836812363049 1756.0000000000000000 11.4953099135552694 121.0975999999999999
206 0.6883289124668435 1756.0000000000000000 11.5633672525439408 122.7719680000000011
207 0.6900011532695191 1772.0000000000000000 11.6257440476190474 124.7387200000000007
208 0.6920193749279206 1772.0000000000000000 11.7019284778131443 125.2252160000000032
209 0.6938646061584592 1832.0000000000000000 11.7724618572235826 133.4371519999999975
210 0.6957675008649521 1832.0000000000000000 11.8460955269143291 134.3695040000000063
211 0.6974974051435820 1834.0000000000000000 11.9138391155165841 146.5566080000000113
212 0.6997462807058009 1834.0000000000000000 12.0030727866333784 153.9363199999999949
213 0.7016491754122939 1838.0000000000000000 12.0796289137997679 155.4909440000000131
214 0.7032637527390151 1852.0000000000000000 12.1453556160124361 157.2914879999999869
215 0.7052819743974167 1852.0000000000000000 12.2285267071023291 161.7315839999999980
216 0.7070118786760466 1856.0000000000000000 12.3007282031096246 167.4057280000000105
217 0.7089147733825395 1868.0000000000000000 12.3811410459587954 183.1611839999999916
218 0.7105293507092607 1878.0000000000000000 12.4501992031872515 186.5234879999999862
219 0.7124899088917080 3743.0000000000000000 12.5350982751704780 302.1123519999999871
220 0.7142198131703379 3779.0000000000000000 12.6109765940274414 307.1924159999999802
221 0.7161227078768309 3992.0000000000000000 12.6955108673573029 334.9995200000000182
222 0.7180832660592781 4026.0000000000000000 12.7838003681734502 339.5763840000000187
223 0.7204474685734056 4046.0000000000000000 12.8919141914191417 344.2204800000000091
224 0.7215430746165379 4087.0000000000000000 12.9426382273762677 350.2425600000000259
225 0.7232729788951678 4117.0000000000000000 13.0235465722025427 355.1126719999999750
226 0.7250605466497521 4125.0000000000000000 13.1082214765100673 358.1520320000000197
227 0.7262138161688386 4376.0000000000000000 13.1634372367312551 391.7466559999999731
228 0.7282897013031946 4805.0000000000000000 13.2640067911714770 453.8707840000000147
229 0.7299619421058702 4807.0000000000000000 13.3461456331411483 454.6888000000000147
230 0.7314611924806828 4815.0000000000000000 13.4206570753704106 457.6637759999999844
231 0.7335947410909930 4854.0000000000000000 13.5281385281385287 466.2699840000000222
232 0.7352669818936686 4894.0000000000000000 13.6135918100631663 474.8569279999999821
233 0.7369392226963442 4995.0000000000000000 13.7001315212626036 492.5946240000000103
234 0.7386114634990197 4999.0000000000000000 13.7877785131259660 493.5508159999999975
235 0.7403990312536040 5024.0000000000000000 13.8827187916481556 498.6140800000000013
236 0.7423019259600969 5054.0000000000000000 13.9852315954352200 505.3642879999999877
237 0.7436281859070465 5170.0000000000000000 14.0575798470535318 526.9708160000000134
238 0.7456464075654481 5192.0000000000000000 14.1691226479256400 531.6423680000000331
239 0.7470303309883520 5215.0000000000000000 14.2466377934807387 536.0676160000000436
240 0.7482989274593472 5248.0000000000000000 14.3184421534937005 544.7281920000000355
241 0.7498558413101142 5302.0000000000000000 14.4075610880590137 555.6005440000000135
242 0.7511821012570638 5340.0000000000000000 14.4843568945538816 562.4483840000000328
243 0.7525083612040134 5620.0000000000000000 14.5619757688723208 614.8218239999999923
244 0.7540076115788260 5636.0000000000000000 14.6507266760431314 621.0159680000000435
245 0.7555068619536386 5651.0000000000000000 14.7405660377358494 624.0487040000000434
246 0.7566601314727252 5651.0000000000000000 14.8104265402843609 624.6685119999999642
247 0.7583323722754007 5693.0000000000000000 14.9129086136960147 634.0341760000000022
248 0.7601199400299850 5701.0000000000000000 15.0240384615384617 640.2064000000000306
249 0.7616768538807519 5805.0000000000000000 15.1221872731671905 661.3029759999999442
250 0.7629454503517472 5824.0000000000000000 15.2031135976648013 666.0693119999999681
251 0.7646176911544228 5826.0000000000000000 15.3111219990200880 677.5522560000000567
252 0.7656556337216007 5861.0000000000000000 15.3789370078740166 685.1391039999999748
253 0.7672702110483220 5867.0000000000000000 15.4856293359762134 688.9724479999999858
254 0.7683658170914542 5869.0000000000000000 15.5588747821757529 692.3248640000000478
255 0.7695767500864952 5941.0000000000000000 15.6406406406406404 707.6684159999999792
256 0.7711913274132165 6238.0000000000000000 15.7510080645161299 765.0371519999999919
257 0.7729212316918463 6343.0000000000000000 15.8710005078720169 789.0201279999999997
258 0.7741898281628417 6351.0000000000000000 15.9601634320735446 794.5891520000000128
259 0.7755737515857456 6582.0000000000000000 16.0585817060637197 866.5549119999999448
260 0.7773613193403298 6622.0000000000000000 16.1875161875161879 880.0741440000000466
261 0.7785145888594165 6672.0000000000000000 16.2718042176516526 891.0528319999999667
262 0.7799561757582747 6760.0000000000000000 16.3784067085953886 911.3533439999999928
263 0.7809364548494984 6795.0000000000000000 16.4516978152145299 920.0741120000000137
264 0.7824357052243109 6799.0000000000000000 16.5650675854757488 937.8155199999999923
265 0.7838772921231691 7679.0000000000000000 16.6755602988260421 1135.9995200000000750
266 0.7851458885941645 7708.0000000000000000 16.7740203972088047 1144.9533120000000963
267 0.7864721485411140 7739.0000000000000000 16.8782068593032690 1176.2266560000000482
268 0.7879713989159266 7757.0000000000000000 16.9975523524612449 1181.2762560000001031
269 0.7892399953869219 7826.0000000000000000 17.0998632010943901 1206.3869440000000850
270 0.7904509283819628 7846.0000000000000000 17.1986791414419358 1212.2956160000001091
271 0.7915465344250951 9323.0000000000000000 17.2890733056708150 1591.1709760000001097
272 0.7931034482758621 9529.0000000000000000 17.4191750278706792 1668.0811839999998938
273 0.7940837273670857 9535.0000000000000000 17.5021002520302424 1670.8906239999998888
274 0.7956406412178526 9575.0000000000000000 17.6354401805869081 1684.6470400000000609
275 0.7969669011648022 9679.0000000000000000 17.7506390230048297 1722.2618560000000798
276 0.7978318533041172 9856.0000000000000000 17.8265830005704515 1778.8893439999999373
277 0.7992734402029754 9975.0000000000000000 17.9546107440390692 1821.1926399999999830
278 0.8009456810056510 9993.0000000000000000 18.1054461181923507 1829.7703039999998964
279 0.8024449313804636 10411.0000000000000000 18.2428488032691192 1966.3190079999999398
280 0.8038288548033675 10708.0000000000000000 18.3715461493239260 2067.5200639999998202
281 0.8044631530388652 10716.0000000000000000 18.4311412562665886 2071.8237439999998060
282 0.8055587590819975 10823.0000000000000000 18.5349940688018968 2109.1161919999999554
283 0.8067696920770384 10905.0000000000000000 18.6511489107729034 2148.0926079999999274
284 0.8083842694037596 12199.0000000000000000 18.8083057478182383 2644.5872960000001513
285 0.8095375389228463 13554.0000000000000000 18.9221919467151061 3187.1303680000000895
286 0.8107484719178872 13698.0000000000000000 19.0432663010359526 3250.1464320000000043
287 0.8121900588167454 13913.0000000000000000 19.1894381332514570 3345.4295999999999367
288 0.8132856648598777 13921.0000000000000000 19.3020382952439782 3350.7254079999997884
289 0.8144965978549187 13987.0000000000000000 19.4280385452284747 3384.2655359999998836
290 0.8157075308499596 14005.0000000000000000 19.5556946182728417 3393.1264639999999417
291 0.8172067812247722 14201.0000000000000000 19.7160883280757098 3486.7456640000000334
292 0.8185330411717219 18350.0000000000000000 19.8601843025103264 5529.9758719999999812
293 0.8196286472148541 18371.0000000000000000 19.9808184143222505 5543.0391360000003260
294 0.8209549071618037 18394.0000000000000000 20.1288244766505642 5557.8403520000001663
295 0.8222235036327989 18451.0000000000000000 20.2724618877716516 5598.6111360000004424
296 0.8235497635797486 18519.0000000000000000 20.4248366013071880 5639.6398079999999027
297 0.8245877061469266 19427.0000000000000000 20.5456936226166995 6185.3604800000002797
298 0.8260292930457848 20549.0000000000000000 20.7159429897248906 6890.0354559999996127
299 0.8270095721370084 20893.0000000000000000 20.8333333333333321 7119.1830399999998917
300 0.8282781686080037 23267.0000000000000000 20.9872397582269983 8715.2536000000000058
301 0.8292584476992273 23449.0000000000000000 21.1077338736913198 8851.2210880000002362
302 0.8303540537423596 23594.0000000000000000 21.2440516655336502 8960.8432319999992615
303 0.8314496597854919 23716.0000000000000000 21.3821416353061906 9056.2515519999997196
304 0.8327759197324415 23775.0000000000000000 21.5517241379310356 9101.3868480000001000
305 0.8336985353477108 23804.0000000000000000 21.6712898751733718 9124.0631360000006680
306 0.8348518048667973 23964.0000000000000000 21.8226256983240212 9247.7179199999991397
307 0.8358897474339754 24218.0000000000000000 21.9606465214335920 9443.6109759999999369
308 0.8368123630492446 24312.0000000000000000 22.0848056537102480 9518.9631360000003042
309 0.8375043247606966 24796.0000000000000000 22.1788502484031227 9898.1539520000005723
310 0.8385422673278745 25922.0000000000000000 22.3214285714285730 10796.6289919999999256
311 0.8391765655633722 26013.0000000000000000 22.4094657583363208 10872.2069119999996474
312 0.8402721716065045 26052.0000000000000000 22.5631768953068601 10904.8592960000005405
313 0.8415984315534540 26197.0000000000000000 22.7520931925737173 11026.1377919999995356
314 0.8427517010725406 26358.0000000000000000 22.9189585625229206 11161.5413439999992988
315 0.8436166532118556 26397.0000000000000000 23.0457227138643077 11194.5788159999992786
316 0.8445392688271249 26613.0000000000000000 23.1824925816023750 11377.7886080000007496
317 0.8458655287740745 26684.0000000000000000 23.3819678264122714 11438.4756799999995565
318 0.8464998270095722 26694.0000000000000000 23.4785875281743053 11447.1373120000007475
319 0.8474224426248415 26892.0000000000000000 23.6205593348450478 11616.8328959999998915
320 0.8482297312882020 27392.0000000000000000 23.7462006079027361 12049.4200000000000728
321 0.8487487025717910 27509.0000000000000000 23.8276782310331683 12152.0401920000003884
322 0.8499596355668320 27966.0000000000000000 24.0199846272098370 12555.5735359999998764
323 0.8508245877061469 28032.0000000000000000 24.1592578275995358 12614.9067840000006981
324 0.8519778572252336 28297.0000000000000000 24.3474873393065820 12853.7619520000007469
325 0.8529581363164571 28507.0000000000000000 24.5098039215686292 13044.5537920000006125
326 0.8541114058355438 28571.0000000000000000 24.7035573122529648 13103.2772480000003270
327 0.8551493484027217 29485.0000000000000000 24.8805732484076430 13945.1294400000006135
328 0.8556683196863107 29560.0000000000000000 24.9700359568517776 14016.1218239999998332
329 0.8567639257294429 30038.0000000000000000 25.1610305958132052 14471.0148160000007920
330 0.8573982239649406 30042.0000000000000000 25.2729478366356659 14475.1194240000004356
331 0.8582631761042555 30385.0000000000000000 25.4271765663140776 14806.2064960000006977
332 0.8590128012916619 30433.0000000000000000 25.5623721881390580 14852.9434560000008787
333 0.8597047630031138 30515.0000000000000000 25.6884504726674869 14933.0830079999996087
334 0.8607427055702918 31008.0000000000000000 25.8799171842650111 15417.3591680000008637
335 0.8616076577096068 31185.0000000000000000 26.0416666666666679 15593.5133119999991322
336 0.8624726098489217 31307.0000000000000000 26.2054507337526204 15715.4730240000008052
337 0.8632798985122824 31327.0000000000000000 26.3601855757064527 15735.6932479999995849
338 0.8642601776035059 32734.0000000000000000 26.5505522514868311 17168.7629760000017995
339 0.8651251297428209 32853.0000000000000000 26.7208208636169289 17293.7423679999992601
340 0.8658747549302271 32910.0000000000000000 26.8701633705932927 17353.7201920000006794
341 0.8663937262138162 32973.0000000000000000 26.9745360379801475 17420.1643199999998615
342 0.8672586783531311 33302.0000000000000000 27.1503040834057359 17768.3913920000013604
343 0.8680083035405374 33368.0000000000000000 27.3044997815640009 17838.8150080000013986
344 0.8688732556798524 33567.0000000000000000 27.4846086191732617 18051.7447680000004766
345 0.8697382078191673 33825.0000000000000000 27.6671093404161148 18329.4886079999996582
346 0.8710068042901626 34151.0000000000000000 27.9392042914617775 18683.9064959999996063
347 0.8717564294775689 34716.0000000000000000 28.1025179856115095 19305.4160960000008345
348 0.8725637181409296 34881.0000000000000000 28.2805429864253384 19489.1372479999990901
349 0.8735439972321531 34997.0000000000000000 28.4997720018239846 19618.7985919999991893
350 0.8742359589436052 35048.0000000000000000 28.6565795506648335 19676.0973120000016934
351 0.8746396032752854 35182.0000000000000000 28.7488500459981609 19826.5319679999993241
352 0.8756775458424634 35527.0000000000000000 28.9888682745825612 20216.2415680000012799
353 0.8761965171260524 35779.0000000000000000 29.1103865859338597 20503.4695680000004359
354 0.8766578249336870 36009.0000000000000000 29.2192613370733980 20768.1290880000015022
355 0.8772921231691846 36058.0000000000000000 29.3703007518797001 20825.3292159999982687
356 0.8781570753084996 36162.0000000000000000 29.5787979176526257 20945.5717440000007628
357 0.8789643639718602 36443.0000000000000000 29.7760838494521209 21271.5953919999992650
358 0.8798293161111752 36528.0000000000000000 29.9904030710172762 21371.0947520000008808
