r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.0
0.8837500214576721 0.0
0.903249979019165 0.0
0.9227499961853027 0.0
0.9422500133514404 0.0
0.9617500305175781 0.0
0.9812500476837158 0.0
1.000749945640564 0.0
1.0202499628067017 0.5157562494277954
1.0397499799728394 0.0
1.059249997138977 0.0
1.0787500143051147 0.4613361656665802
1.0982500314712524 0.4450998306274414
1.1177500486373901 0.8594118356704712
1.1372500658035278 0.0
1.1567500829696655 0.40122032165527344
1.1762499809265137 0.0
1.1957499980926514 0.37547487020492554
1.215250015258789 0.36352232098579407
1.2347500324249268 0.3521306812763214
1.2542500495910645 0.0
1.2737500667572021 0.0
1.2932500839233398 0.3209972679615021
1.312749981880188 0.6230589151382446
1.3322499990463257 0.30247700214385986
1.3517500162124634 0.29381319880485535
1.371250033378601 0.2855161130428314
1.3907500505447388 0.27756592631340027
1.4102500677108765 0.2699430584907532
1.4297499656677246 0.7878937721252441
1.4492499828338623 0.7668311595916748
1.46875 0.0
1.4882500171661377 0.4847778081893921
1.5077500343322754 0.0
1.527250051498413 0.2301679104566574
1.5467500686645508 0.4488022029399872
1.5662500858306885 0.6565511226654053
1.5857499837875366 0.4269988536834717
1.6052500009536743 0.2083432525396347
1.624750018119812 0.8134923577308655
1.6442500352859497 0.3971553146839142
1.6637500524520874 0.0
1.683250069618225 0.1894819140434265
1.7027499675750732 0.18516920506954193
1.722249984741211 0.3619954288005829
1.7417500019073486 0.8848408460617065
1.7612500190734863 0.8653591871261597
1.780750036239624 0.6772046089172363
1.8002500534057617 0.33130836486816406
1.8197500705718994 0.4863680899143219
1.839250087738037 0.0
1.8587499856948853 1.0877344608306885
1.878250002861023 0.45654383301734924
1.8977500200271606 0.7453488111495972
1.9172500371932983 0.8763167262077332
1.936750054359436 1.1450127363204956
1.9562500715255737 0.7014363408088684
1.9757499694824219 0.962731659412384
1.9952499866485596 0.6742814183235168
2.0147500038146973 1.058083415031433
2.034250020980835 0.7784039378166199
2.0537500381469727 0.8909987807273865
2.0732500553131104 1.2489936351776123
2.092750072479248 0.7355101704597473
2.1122498512268066 1.4439738988876343
2.1317501068115234 1.0632565021514893
2.151249885559082 0.3480229377746582
2.170750141143799 0.9114618897438049
2.1902499198913574 0.5595662593841553
2.209750175476074 0.549734354019165
2.229249954223633 0.9722822904586792
2.2487502098083496 0.7431624531745911
2.268249988555908 0.8347936868667603
2.287750244140625 0.6154630780220032
2.3072500228881836 0.7059553265571594
2.3267500400543213 0.694180428981781
2.346250057220459 0.780206561088562
2.3657498359680176 0.863325834274292
2.3852500915527344 0.8492652773857117
2.404749870300293 1.0212270021438599
2.4242501258850098 0.7308088541030884
2.4437499046325684 0.8090913891792297
2.463250160217285 0.6193702220916748
2.4827499389648438 0.6096795797348022
2.5022501945495605 1.2004249095916748
2.521749973297119 1.0975151062011719
2.541250228881836 0.9975932240486145
2.5607500076293945 0.7368487119674683
2.5802502632141113 0.806391716003418
2.59975004196167 0.5560435652732849
2.6192498207092285 0.7825583219528198
2.6387500762939453 1.002339482307434
2.658249855041504 0.9876881837844849
2.6777501106262207 0.9733615517616272
2.6972498893737793 0.959337055683136
2.716750144958496 0.945610761642456
2.7362499237060547 0.860476016998291
2.7557501792907715 1.4846019744873047
2.77524995803833 0.9061657786369324
2.794750213623047 1.2372450828552246
2.8142499923706055 0.7456545829772949
2.8337502479553223 1.4708551168441772
2.853250026702881 1.1870306730270386
2.8727502822875977 1.2360273599624634
2.8922500610351562 0.8985243439674377
2.911749839782715 1.329785704612732
2.9312500953674316 0.8747666478157043
2.9507498741149902 1.4181846380233765
2.970250129699707 1.156217098236084
2.9897499084472656 0.9009266495704651
3.0092501640319824 1.0078636407852173
3.028749942779541 0.8193527460098267
3.048250198364258 1.1555825471878052
3.0677499771118164 1.4261574745178223
3.087250232696533 0.6759402751922607
3.106750011444092 0.7231040000915527
3.1262502670288086 0.5493143796920776
3.145750045776367 1.0308088064193726
3.165250062942505 1.178912878036499
3.1847500801086426 0.9527733325958252
3.204249858856201 0.9412215352058411
3.223750114440918 0.6715648770332336
3.2432498931884766 0.8676819205284119
3.2627501487731934 0.9582025408744812
3.282249927520752 0.8970124125480652
3.3017501831054688 0.6402122378349304
3.3212499618530273 1.1194254159927368
3.340750217437744 0.9620785117149353
3.3602499961853027 1.0460444688796997
3.3797502517700195 0.8930051922798157
3.399250030517578 0.9757208228111267
3.418750286102295 1.1024117469787598
3.4382500648498535 0.9083082675933838
3.457749843597412 0.763362467288971
3.477250099182129 1.4652549028396606
3.4967498779296875 0.7464310526847839
3.5162501335144043 1.08555269241333
3.535749912261963 1.1165553331375122
3.5552501678466797 0.9769142866134644
3.5747499465942383 0.8822658061981201
3.594250202178955 1.2882978916168213
3.6137499809265137 0.9455437660217285
3.6332502365112305 1.0574337244033813
3.652750015258789 0.7242735028266907
3.672250270843506 1.114716649055481
3.6917500495910645 0.9060088992118835
3.711250066757202 1.0524473190307617
3.73075008392334 1.0028842687606812
3.7502498626708984 1.068827509880066
3.7697501182556152 1.2844685316085815
3.789249897003174 1.3834571838378906
3.8087501525878906 0.8882128596305847
3.828249931335449 1.245514154434204
3.847750186920166 1.305443525314331
3.8672499656677246 0.9692384600639343
3.8867502212524414 1.385991096496582
3.90625 0.9499821066856384
3.925750255584717 1.1147477626800537
3.9452500343322754 0.9312886595726013
3.964750289916992 1.0929208993911743
3.984250068664551 0.9808005690574646
4.003749847412109 1.0717188119888306
