r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.0
0.8837500214576721 0.0818161591887474
0.903249979019165 0.7048987150192261
0.9227499961853027 2.0152251720428467
0.9422500133514404 3.6261556148529053
0.9617500305175781 3.9621658325195312
0.9812500476837158 3.0235400199890137
1.000749945640564 1.9573029279708862
1.0202499628067017 1.3216644525527954
1.0397499799728394 0.8518490791320801
1.059249997138977 0.7956490516662598
1.0787500143051147 0.7655286192893982
1.0982500314712524 0.7635176777839661
1.1177500486373901 0.7596758604049683
1.1372500658035278 0.7570971846580505
1.1567500829696655 0.7949960231781006
1.1762499809265137 0.733539879322052
1.1957499980926514 0.6651153564453125
1.215250015258789 0.6757580041885376
1.2347500324249268 0.6582801342010498
1.2542500495910645 0.6630595922470093
1.2737500667572021 0.6185874342918396
1.2932500839233398 0.6236772537231445
1.312749981880188 0.6238220930099487
1.3322499990463257 0.5823990702629089
1.3517500162124634 0.5739460587501526
1.371250033378601 0.593721330165863
1.3907500505447388 0.6860194802284241
1.4102500677108765 0.7040345668792725
1.4297499656677246 0.7723093628883362
1.4492499828338623 0.9324204921722412
1.46875 1.1003705263137817
1.4882500171661377 1.3517428636550903
1.5077500343322754 1.6262099742889404
1.527250051498413 1.8863043785095215
1.5467500686645508 2.053506851196289
1.5662500858306885 2.168966054916382
1.5857499837875366 2.0875322818756104
1.6052500009536743 2.0947368144989014
1.624750018119812 1.957905650138855
1.6442500352859497 1.6746834516525269
1.6637500524520874 1.4890022277832031
1.683250069618225 1.266971230506897
1.7027499675750732 1.1564562320709229
1.722249984741211 1.0423284769058228
1.7417500019073486 0.9466383457183838
1.7612500190734863 0.9239784479141235
1.780750036239624 0.9654874205589294
1.8002500534057617 0.9400501847267151
1.8197500705718994 0.9705223441123962
1.839250087738037 0.9739484786987305
1.8587499856948853 1.0058364868164062
1.878250002861023 1.0148966312408447
1.8977500200271606 1.0619878768920898
1.9172500371932983 1.046118974685669
1.936750054359436 1.099316120147705
1.9562500715255737 1.092732548713684
1.9757499694824219 1.102575421333313
1.9952499866485596 1.0952789783477783
2.0147500038146973 1.098272681236267
2.034250020980835 1.1399692296981812
2.0537500381469727 1.1197915077209473
2.0732500553131104 1.1040459871292114
2.092750072479248 1.095604658126831
2.1122498512268066 1.0699843168258667
2.1317501068115234 1.0902007818222046
2.151249885559082 1.0737760066986084
2.170750141143799 1.0334311723709106
2.1902499198913574 1.024516224861145
2.209750175476074 1.0126731395721436
2.229249954223633 1.034740686416626
2.2487502098083496 1.0280245542526245
2.268249988555908 1.0279662609100342
2.287750244140625 1.0065594911575317
2.3072500228881836 1.0542280673980713
2.3267500400543213 1.039421558380127
2.346250057220459 1.0583927631378174
2.3657498359680176 1.0756099224090576
2.3852500915527344 1.1023579835891724
2.404749870300293 1.035803198814392
2.4242501258850098 1.073570966720581
2.4437499046325684 1.0580796003341675
2.463250160217285 1.0565732717514038
2.4827499389648438 1.011380672454834
2.5022501945495605 1.0319969654083252
2.521749973297119 1.0057607889175415
2.541250228881836 1.018023133277893
2.5607500076293945 0.9808021187782288
2.5802502632141113 1.0047074556350708
2.59975004196167 0.9663426876068115
2.6192498207092285 0.9909022450447083
2.6387500762939453 1.0086958408355713
2.658249855041504 0.9896959066390991
2.6777501106262207 0.9929020404815674
2.6972498893737793 0.9804043769836426
2.716750144958496 0.9602651596069336
2.7362499237060547 0.9925669431686401
2.7557501792907715 0.9859971404075623
2.77524995803833 0.9636449813842773
2.794750213623047 1.0039061307907104
2.8142499923706055 0.9974014163017273
2.8337502479553223 0.9891047477722168
2.853250026702881 1.0040247440338135
2.8727502822875977 0.992264986038208
2.8922500610351562 1.0050005912780762
2.911749839782715 1.0028836727142334
2.9312500953674316 1.0042390823364258
2.9507498741149902 1.0529611110687256
2.970250129699707 1.0134084224700928
2.9897499084472656 0.9852944612503052
3.0092501640319824 1.0084755420684814
3.028749942779541 1.0221673250198364
3.048250198364258 1.0061026811599731
3.0677499771118164 1.0075212717056274
3.087250232696533 1.008644938468933
3.106750011444092 1.037497878074646
3.1262502670288086 0.9942076206207275
3.145750045776367 0.9787015318870544
3.165250062942505 1.0085184574127197
3.1847500801086426 1.021761178970337
3.204249858856201 1.0016846656799316
3.223750114440918 0.997911274433136
3.2432498931884766 1.002576470375061
3.2627501487731934 0.9989235401153564
3.282249927520752 0.9942376017570496
3.3017501831054688 1.009595274925232
3.3212499618530273 1.0081716775894165
3.340750217437744 0.9930639863014221
3.3602499961853027 0.9915637969970703
3.3797502517700195 1.0270456075668335
3.399250030517578 1.0169295072555542
3.418750286102295 1.0135507583618164
3.4382500648498535 1.0351816415786743
3.457749843597412 1.022888422012329
3.477250099182129 1.0273077487945557
3.4967498779296875 1.0164941549301147
3.5162501335144043 1.0003877878189087
3.535749912261963 1.0501199960708618
3.5552501678466797 1.0347633361816406
3.5747499465942383 1.0263055562973022
3.594250202178955 1.020145297050476
3.6137499809265137 1.0267211198806763
3.6332502365112305 0.9922379851341248
3.652750015258789 1.0240709781646729
3.672250270843506 0.9956656694412231
3.6917500495910645 1.032333493232727
3.711250066757202 0.9996986389160156
3.73075008392334 1.0118095874786377
3.7502498626708984 1.0164159536361694
3.7697501182556152 1.0173008441925049
3.789249897003174 1.0067286491394043
3.8087501525878906 0.9959288239479065
3.828249931335449 0.9878596663475037
3.847750186920166 1.0178581476211548
3.8672499656677246 1.0127766132354736
3.8867502212524414 1.0022611618041992
3.90625 1.0075591802597046
3.925750255584717 1.009770154953003
