r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.5978286862373352
0.981249988079071 2.7035372257232666
1.0787498950958252 0.809515655040741
1.1762499809265137 0.7165593504905701
1.2737499475479126 0.6296560764312744
1.3712499141693115 0.6193546056747437
1.46875 1.115515947341919
1.566249966621399 1.9537135362625122
1.6637499332427979 1.4774876832962036
1.7612500190734863 0.9616565108299255
1.8587498664855957 0.9669989347457886
1.9562499523162842 1.0528464317321777
2.0537500381469727 1.093979835510254
2.151249885559082 1.0359452962875366
2.2487497329711914 1.0259742736816406
2.346250057220459 1.0504133701324463
2.4437499046325684 1.051574945449829
2.5412497520446777 0.9820526242256165
2.6387500762939453 0.9885916113853455
2.7362499237060547 0.9805161356925964
2.833749771118164 0.991385817527771
2.9312500953674316 0.9949851632118225
3.028749942779541 1.0120331048965454
3.1262497901916504 1.008879542350769
3.223749876022339 1.0026952028274536
3.3212499618530273 1.01701021194458
3.4187498092651367 1.0152088403701782
3.516249895095825 1.0199249982833862
3.6137499809265137 1.0131481885910034
3.711249828338623 1.0044406652450562
3.8087496757507324 0.9988084435462952
3.90625 0.9994633793830872
4.003749847412109 1.0094349384307861
4.101249694824219 1.0047436952590942
4.198749542236328 1.0052567720413208
4.296249866485596 1.004885196685791
4.393749713897705 1.002593994140625
4.491250038146973 1.0010795593261719
4.588749885559082 1.0107146501541138
4.686249732971191 1.010016679763794
4.783749580383301 1.0023114681243896
4.881249904632568 1.0018763542175293
4.978749752044678 1.0032380819320679
5.076250076293945 1.0047565698623657
5.173749923706055 1.0099321603775024
5.271249771118164 1.000083088874817
5.368749618530273 1.0043237209320068
5.466249942779541 1.0064501762390137
5.56374979019165 0.9992775321006775
5.661250114440918 0.9956082105636597
5.758749961853027 0.993546724319458
5.856249809265137 1.002624273300171
5.953749656677246 1.0036643743515015
6.0512495040893555 1.0006225109100342
6.148749828338623 0.9969934821128845
6.246249675750732 0.9993303418159485
6.34375 1.0044714212417603
6.441249847412109 0.9987861514091492
6.538749694824219 0.994485080242157
6.636249542236328 0.9944466948509216
6.733749866485596 0.999773383140564
6.831249713897705 0.9951214790344238
6.928750038146973 1.0002028942108154
7.026249885559082 0.9985080361366272
7.123749732971191 1.0018426179885864
7.221249580383301 1.0031369924545288
7.31874942779541 1.000801920890808
7.416249752044678 0.9981028437614441
7.513749599456787 1.0006519556045532
7.611249923706055 0.9968694448471069
7.708749771118164 0.9971680641174316
7.806249618530273 0.9965601563453674
7.903749465942383 0.9971092939376831
8.001249313354492 0.9959587454795837
8.098749160766602 0.9974536299705505
8.196249008178711 0.9985330104827881
8.293749809265137 0.9997832775115967
8.391249656677246 1.0006333589553833
8.488749504089355 0.9973427653312683
8.586249351501465 0.9981769323348999
8.68375015258789 1.0008753538131714
8.78125 0.9952706098556519
8.87874984741211 0.9973229169845581
8.976249694824219 0.9947432279586792
9.073749542236328 1.0027350187301636
9.171249389648438 0.9992745518684387
9.268749237060547 1.0010161399841309
9.366250038146973 0.9978966116905212
9.463749885559082 0.9998645186424255
9.561249732971191 1.0027282238006592
9.6587495803833 0.9987448453903198
9.75624942779541 0.9966848492622375
9.85374927520752 0.9965298175811768
9.951250076293945 0.9956396818161011
