0,0
1365,1
309,2
849,3
563,4
23,5
350,6
199,7
33,8
136,9
126,10
21,11
81,12
55,13
19,14
44,15
32,16
11,17
22,18
15,19
9,20
15,21
16,22
9,23
5,24
14,25
6,26
5,27
8,28
0,29
6,30
6,31
4,32
3,33
4,34
1,35
5,36
0,37
2,38
1,39
3,40
0,41
4,42
1,43
0,44
1,45
1,46
0,47
2,48
1,49
1,50
1,51
2,52
0,53
0,54
0,55
1,56
2,57
1,58
0,59
0,60
0,61
1,62
0,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
0,71
0,72
0,73
0,74
0,75
0,76
0,77
0,78
2,79
0,80
0,81
1,82
