0,0
1933,1
285,2
730,3
525,4
28,5
389,6
263,7
26,8
116,9
116,10
22,11
71,12
53,13
17,14
36,15
32,16
11,17
15,18
27,19
7,20
9,21
14,22
7,23
12,24
12,25
7,26
2,27
7,28
3,29
5,30
5,31
1,32
4,33
3,34
4,35
2,36
2,37
2,38
2,39
1,40
1,41
0,42
1,43
1,44
0,45
0,46
0,47
0,48
1,49
1,50
1,51
0,52
1,53
3,54
0,55
1,56
1,57
0,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
0,71
0,72
0,73
0,74
0,75
0,76
1,77
1,78
