frame conversion largest_molecule average_molecule weight_average_molecule
114 0.8140504339506595 48770.0000000000000000 23.8882763689819910 36595.1423692307726014
115 0.8171256748445295 48962.0000000000000000 24.2899850523168901 36883.8224307692289585
116 0.8191758354404428 49065.0000000000000000 24.5653817082388528 37039.1702153846126748
117 0.8212259960363562 49275.0000000000000000 24.8470948012232427 37356.8469230769260321
118 0.8234811726918608 49452.0000000000000000 25.1645373596593096 37625.6721846153814113
119 0.8259413654069568 49643.0000000000000000 25.5202198665096205 37916.8516615384651232
120 0.8275814938836875 49804.0000000000000000 25.7629805786761779 38163.1324923076899722
121 0.8295633157930704 49973.0000000000000000 26.0625501202886944 38422.5269846153823892
122 0.8316134763889838 50108.0000000000000000 26.3798701298701310 38630.4047384615405463
123 0.8341420077906103 50523.0000000000000000 26.7820354346930358 39272.6744307692279108
124 0.8368072165652977 50695.0000000000000000 27.2194304857621425 39540.5215692307683639
125 0.8383106676689674 50818.0000000000000000 27.4725274725274708 39732.5914461538486648
126 0.8400191348322286 50909.0000000000000000 27.7659120034173448 39875.0187076923102723
127 0.8413859085628375 51058.0000000000000000 28.0051701852649728 40108.7256923076929525
128 0.8428210209799768 51152.0000000000000000 28.2608695652173907 40256.5462769230798585
129 0.8443244720836466 51340.0000000000000000 28.5338015803336269 40552.9225538461541873
130 0.8460329392469077 51475.0000000000000000 28.8504216600088768 40766.4504615384648787
131 0.8482197772158819 51815.0000000000000000 29.2660963529941469 41306.4466153846151428
132 0.8502015991252648 51921.0000000000000000 29.6532846715328482 41475.6196615384615143
133 0.8512266794232215 51974.0000000000000000 29.8576022048690852 41560.3543692307721358
134 0.8527984692134217 52182.0000000000000000 30.1764159702878381 41893.5851076923063374
135 0.8549853071823960 52416.0000000000000000 30.6314797360980222 42270.0495384615351213
136 0.8562837422264744 52493.0000000000000000 30.9082263433190683 42394.3369230769239948
137 0.8581972254493269 52647.0000000000000000 31.3253012048192758 42643.4112923076900188
138 0.8597690152395271 52793.0000000000000000 31.6764132553606252 42880.2248307692279923
139 0.8617508371489100 52986.0000000000000000 32.1304992585269389 43194.2681846153864171
140 0.8634593043121711 53184.0000000000000000 32.5325325325325352 43517.6185846153821331
141 0.8648260780427800 53306.0000000000000000 32.8614762386248742 43717.4812923076897277
142 0.8670812546982847 53424.0000000000000000 33.4190231362467856 43911.2931692307683988
143 0.8683796897423631 53521.0000000000000000 33.7487019730010402 44070.8972307692311006
144 0.8700881569056242 53746.0000000000000000 34.1925302472382953 44442.1139384615380550
145 0.8719333014419463 53884.0000000000000000 34.6851654215581675 44670.6045538461548858
146 0.8734367525456160 53966.0000000000000000 35.0971922246220274 44806.6770461538471864
147 0.8750768810223467 54141.0000000000000000 35.5579868708971532 45097.6861846153842635
148 0.8761703000068338 54210.0000000000000000 35.8719646799116987 45212.7005230769209447
149 0.8778104284835645 54354.0000000000000000 36.3534675615212493 45453.2047999999995227
150 0.8786988314084603 54472.0000000000000000 36.6197183098591523 45650.7187692307707039
151 0.8801339438255996 54572.0000000000000000 37.0581527936145960 45818.4723692307670717
152 0.8812957014966173 54727.0000000000000000 37.4208405296488209 46079.0088000000032480
153 0.8823891204811044 54843.0000000000000000 37.7687391051714130 46274.5336307692341506
154 0.8836192168386524 54966.0000000000000000 38.1679389312977122 46482.2944307692305301
155 0.8845759584500786 55072.0000000000000000 38.4843102427471848 46661.7154153846131521
156 0.8856693774345658 55161.0000000000000000 38.8523610280932488 46812.6403076923088520
157 0.8868311351055833 55338.0000000000000000 39.2512077294685966 47113.4904923076901468
158 0.8872411672247660 55386.0000000000000000 39.3939393939393909 47195.2446461538493168
159 0.8883345862092531 55496.0000000000000000 39.7796817625458985 47382.8693846153837512
160 0.8892913278206793 55632.0000000000000000 40.1234567901234556 47615.3439384615412564
161 0.8899063759994533 55717.0000000000000000 40.3476101800124169 47760.9332615384628298
162 0.8907264402378187 55800.0000000000000000 40.6504065040650389 47903.3206769230746431
163 0.8915465044761840 55871.0000000000000000 40.9577819785759303 48025.2892615384625969
164 0.8922982300280189 55951.0000000000000000 41.2436548223350243 48162.8960923076956533
165 0.8934599876990365 56035.0000000000000000 41.6933932007697265 48307.6067384615380433
166 0.8943483906239322 56110.0000000000000000 42.0439844760672727 48436.9970461538468953
167 0.8953734709218889 56164.0000000000000000 42.4559111691704771 48530.2710461538445088
168 0.8961935351602542 56254.0000000000000000 42.7913100724160600 48685.9113846153850318
169 0.8972869541447414 56368.0000000000000000 43.2468396540252797 48883.4116615384627949
170 0.8981753570696371 56442.0000000000000000 43.6241610738255048 49011.8277846153869177
171 0.8992004373675938 56511.0000000000000000 44.0677966101694949 49131.7262769230801496
172 0.9002255176655505 56589.0000000000000000 44.5205479452054789 49267.4372923076953157
173 0.9009772432173854 56638.0000000000000000 44.8585231193926859 49352.7896307692280971
174 0.9013189366500376 56702.0000000000000000 45.0138504155124650 49464.3683384615360410
175 0.9021390008884029 56765.0000000000000000 45.3910614525139664 49574.3424923076890991
176 0.9028907264402378 56845.0000000000000000 45.7424349049964789 49714.1521846153846127
177 0.9037107906786032 56906.0000000000000000 46.1320085166784963 49820.8947692307701800
178 0.9047358709765598 56998.0000000000000000 46.6284074605451906 49982.0995692307697027
179 0.9056242739014556 57034.0000000000000000 47.0673425054308439 50045.2608923076913925
180 0.9063076607667601 57096.0000000000000000 47.4106491611962042 50154.1136307692286209
181 0.9075377571243081 57205.0000000000000000 48.0413895048041368 50345.7720615384605480
182 0.9078794505569603 57245.0000000000000000 48.2195845697329375 50416.1946153846147354
183 0.9084261600492038 57298.0000000000000000 48.5074626865671661 50509.5816307692293776
184 0.9089728695414474 57340.0000000000000000 48.7987987987987992 50583.6499692307697842
185 0.9096562564067519 57393.0000000000000000 49.1679273827534047 50677.1955076923040906
186 0.9103396432720563 57432.0000000000000000 49.5426829268292650 50746.0899692307721125
187 0.9111597075104216 57503.0000000000000000 50.0000000000000000 50871.6284923076891573
188 0.9119114330622565 57568.0000000000000000 50.4266873545384016 50986.6899384615389863
189 0.9126631586140914 57616.0000000000000000 50.8607198748043814 51071.7453538461559219
190 0.9132782067928654 57662.0000000000000000 51.2214342001576028 51153.3220307692317874
191 0.9135515615389872 57676.0000000000000000 51.3833992094861642 51178.1636615384632023
192 0.9139615936581699 57707.0000000000000000 51.6282764098490858 51233.1897230769245652
193 0.9146449805234743 57764.0000000000000000 52.0416333066453163 51334.4410769230744336
194 0.9156017221349005 57835.0000000000000000 52.6315789473684177 51460.7032307692279574
195 0.9162851090002050 57893.0000000000000000 53.0612244897959187 51563.9626153846184025
196 0.9169684958655094 57955.0000000000000000 53.4979423868312765 51674.4562769230760750
197 0.9175152053577530 58024.0000000000000000 53.8525269262634652 51797.5534461538481992
198 0.9181985922230574 58079.0000000000000000 54.3024227234753525 51895.7888000000020838
199 0.9186769630287706 58124.0000000000000000 54.6218487394957961 51976.2310461538436357
200 0.9192920112075446 58194.0000000000000000 55.0381033022861956 52101.4850461538444506
201 0.9197703820132577 58216.0000000000000000 55.3662691652470187 52140.8863384615397081
202 0.9200437367593794 58235.0000000000000000 55.5555555555555571 52174.9244615384595818
203 0.9204537688785621 58262.0000000000000000 55.8419243986254301 52223.3136307692329865
204 0.9212054944303970 58324.0000000000000000 56.3746747614917609 52334.5111384615374845
205 0.9216838652361101 58350.0000000000000000 56.7190226876090762 52381.1796000000031199
206 0.9220255586687623 58373.0000000000000000 56.9675723049956204 52422.4799384615398594
207 0.9222305747283537 58387.0000000000000000 57.1177504393673132 52447.6272307692343020
208 0.9228456229071277 58488.0000000000000000 57.5730735163861809 52629.1720923076936742
209 0.9233923323993712 58529.0000000000000000 57.9839429081177542 52702.9792923076893203
210 0.9236656871454930 58560.0000000000000000 58.1915846016114600 52758.8158769230794860
211 0.9241440579512061 58603.0000000000000000 58.5585585585585591 52836.3171076923099463
212 0.9245540900703888 58639.0000000000000000 58.8768115942028984 52901.2473846153880004
213 0.9248957835030410 58652.0000000000000000 59.1446769790718818 52924.7059384615349700
214 0.9250324608761019 58665.0000000000000000 59.2525068368277132 52948.1678461538467673
215 0.9253741543087541 58684.0000000000000000 59.5238095238095255 52982.4706769230760983
216 0.9254424929952846 58684.0000000000000000 59.5783684692942259 52982.4712923076949664
217 0.9259208638009977 58743.0000000000000000 59.9630996309963109 53089.0447692307716352
218 0.9265359119797717 58790.0000000000000000 60.4651162790697683 53174.0261230769247049
219 0.9268776054124239 58822.0000000000000000 60.7476635514018710 53231.9239076923040557
220 0.9269459440989544 58826.0000000000000000 60.8044901777361986 53239.1635384615365183
221 0.9271509601585457 58840.0000000000000000 60.9756097560975618 53264.5059692307695514
222 0.9274926535911979 58880.0000000000000000 61.2629594721960444 53336.9423384615365649
223 0.9279710243969110 58907.0000000000000000 61.6698292220113871 53385.8679692307705409
224 0.9281077017699719 58924.0000000000000000 61.7870722433460102 53416.6824615384612116
225 0.9283127178295633 58938.0000000000000000 61.9637750238322198 53442.0671076923099463
226 0.9286544112622156 58969.0000000000000000 62.2605363984674298 53498.2948307692277012
227 0.9289277660083374 58991.0000000000000000 62.5000000000000000 53538.2176307692279806
228 0.9292011207544592 59000.0000000000000000 62.7413127413127398 53554.5559384615407907
229 0.9294744755005809 59013.0000000000000000 62.9844961240310113 53578.1596615384623874
230 0.9298845076197636 59053.0000000000000000 63.3528265107212505 53650.8100615384610137
231 0.9300211849928245 59066.0000000000000000 63.4765625000000000 53674.4323692307661986
232 0.9303628784254767 59089.0000000000000000 63.7880274779195275 53716.2407999999995809
233 0.9307729105446594 59116.0000000000000000 64.1658440276406736 53765.3405538461520337
234 0.9309095879177203 59133.0000000000000000 64.2927794263105881 53796.2643692307683523
235 0.9313879587234334 59160.0000000000000000 64.7410358565737027 53845.4009538461541524
236 0.9317296521560856 59183.0000000000000000 65.0650650650650704 53887.2745230769214686
237 0.9322763616483292 59217.0000000000000000 65.5903128153380379 53949.2037538461518125
238 0.9327547324540423 59258.0000000000000000 66.0569105691056961 54023.9286153846187517
239 0.9330280872001641 59271.0000000000000000 66.3265306122448948 54047.6371384615413263
240 0.9335064580058772 59301.0000000000000000 66.8036998972250728 54102.3576923076907406
241 0.9338481514385294 59323.0000000000000000 67.1487603305785115 54142.5058461538428674
242 0.9339848288115903 59331.0000000000000000 67.2877846790890288 54157.1089230769212008
243 0.9343948609307730 59370.0000000000000000 67.7083333333333286 54228.3245538461560500
244 0.9349415704230165 59402.0000000000000000 68.2773109243697434 54286.8027384615415940
245 0.9354199412287296 59438.0000000000000000 68.7830687830687850 54352.6218769230763428
246 0.9356932959748514 59466.0000000000000000 69.0754516471838400 54403.8380307692277711
247 0.9358983120344427 59487.0000000000000000 69.2963752665245210 54442.2659076923082466
248 0.9364450215266863 59517.0000000000000000 69.8924731182795682 54497.1899384615389863
249 0.9365816988997472 59526.0000000000000000 70.0431034482758577 54513.6721846153814113
250 0.9367867149593385 59573.0000000000000000 70.2702702702702737 54599.7660307692276547
251 0.9371967470785212 59625.0000000000000000 70.7290533188248105 54695.1116615384598845
252 0.9372650857650516 59630.0000000000000000 70.8061002178649233 54704.2847384615379269
253 0.9374701018246430 59643.0000000000000000 71.0382513661202211 54728.1416615384587203
254 0.9377434565707647 59679.0000000000000000 71.3501646542261199 54794.2208307692271774
255 0.9383585047495387 59718.0000000000000000 72.0620842572062088 54865.8585538461557007
256 0.9384951821225996 59727.0000000000000000 72.2222222222222285 54882.3972307692311006
257 0.9389052142417823 59754.0000000000000000 72.7069351230424985 54932.0270153846140602
258 0.9393835850474954 59796.0000000000000000 73.2807215332581734 55009.2696615384629695
259 0.9396569397936172 59812.0000000000000000 73.6126840317100744 55038.7106461538496660
260 0.9397936171666781 59822.0000000000000000 73.7797956867196376 55057.1151076923051733
261 0.9399302945397390 59831.0000000000000000 73.9476678043230891 55073.6818153846179484
262 0.9402036492858608 59857.0000000000000000 74.2857142857142918 55121.5540307692281203
263 0.9404086653454521 59871.0000000000000000 74.5412844036697209 55147.3464923076899140
264 0.9407503587781043 59897.0000000000000000 74.9711649365628574 55195.2513230769254733
265 0.9409553748376956 59924.0000000000000000 75.2314814814814810 55245.0175076923042070
266 0.9411603908972870 59937.0000000000000000 75.4936120789779324 55268.9888307692308445
267 0.9415020843299392 59972.0000000000000000 75.9345794392523317 55333.5504923076950945
268 0.9417071003895305 59995.0000000000000000 76.2016412661195801 55375.9969846153835533
269 0.9417071003895305 59995.0000000000000000 76.2016412661195801 55375.9969846153835533
270 0.9418437777625914 60009.0000000000000000 76.3807285546415926 55401.8415999999997439
271 0.9421854711952437 60032.0000000000000000 76.8321513002364043 55444.3171076923099463
272 0.9425271646278959 60058.0000000000000000 77.2889417360285336 55492.3583999999973457
273 0.9426638420009568 60072.0000000000000000 77.4731823599523182 55518.2315384615358198
274 0.9427321806874872 60081.0000000000000000 77.5656324582338925 55534.8668615384594887
275 0.9428005193740177 60085.0000000000000000 77.6583034647550789 55542.2614461538469186
276 0.9430738741201394 60103.0000000000000000 78.0312124849940005 55575.5430153846173198
277 0.9432788901797308 60118.0000000000000000 78.3132530120481931 55603.2851692307667690
278 0.9432788901797308 60118.0000000000000000 78.3132530120481931 55603.2851692307667690
279 0.9435522449258525 60140.0000000000000000 78.6924939467312328 55643.9857538461510558
280 0.9438255996719743 60158.0000000000000000 79.0754257907542524 55677.3014769230794627
281 0.9440989544180961 60210.0000000000000000 79.4621026894865565 55773.5716000000029453
282 0.9442356317911570 60220.0000000000000000 79.6568627450980387 55792.0985230769219925
283 0.9445773252238092 60243.0000000000000000 80.1479654747225680 55834.7222461538476637
284 0.9445773252238092 60243.0000000000000000 80.1479654747225680 55834.7222461538476637
285 0.9448506799699310 60262.0000000000000000 80.5452292441139974 55869.9453846153846825
286 0.9449190186564614 60266.0000000000000000 80.6451612903225765 55877.3622461538470816
287 0.9450556960295223 60275.0000000000000000 80.8457711442786007 55894.0519076923083048
288 0.9453290507756441 60302.0000000000000000 81.2500000000000000 55944.1327384615360643
289 0.9456024055217659 60311.0000000000000000 81.6582914572864382 55960.8370769230750739
290 0.9456707442082963 60316.0000000000000000 81.7610062893081704 55970.1156923076923704
291 0.9458757602678877 60330.0000000000000000 82.0707070707070727 55996.0999692307668738
292 0.9460124376409486 60334.0000000000000000 82.2784810126582329 56003.5258153846152709
293 0.9460807763274790 60334.0000000000000000 82.3827629911280042 56003.5278153846156783
294 0.9463541310736008 60357.0000000000000000 82.8025477707006416 56046.2315999999991618
295 0.9464224697601312 60362.0000000000000000 82.9081632653061291 56055.5172923076897860
296 0.9464908084466617 60367.0000000000000000 83.0140485312899159 56064.8037538461503573
297 0.9466958245062530 60379.0000000000000000 83.3333333333333286 56087.0945846153845196
298 0.9470375179389052 60418.0000000000000000 83.8709677419354875 56159.5662153846133151
299 0.9470375179389052 60418.0000000000000000 83.8709677419354875 56159.5662153846133151
300 0.9473108726850270 60436.0000000000000000 84.3060959792477291 56193.0322153846136644
301 0.9475158887446183 60445.0000000000000000 84.6354166666666714 56209.7695692307679565
302 0.9478575821772706 60471.0000000000000000 85.1900393184796911 56258.1336000000010245
303 0.9480625982368619 60493.0000000000000000 85.5263157894736850 56299.0720307692317874
304 0.9482676142964532 60505.0000000000000000 85.8652575957727890 56321.4093846153846243
305 0.9485409690425750 60532.0000000000000000 86.3213811420982751 56371.6826769230756327
306 0.9488143237886968 60554.0000000000000000 86.7823765020026769 56412.6651076923080836
307 0.9490876785348186 60567.0000000000000000 87.2483221476510096 56436.8890461538467207
308 0.9491560172213490 60567.0000000000000000 87.3655913978494567 56436.8904307692282600
309 0.9492926945944099 60575.0000000000000000 87.6010781671159009 56451.7997230769251473
310 0.9494293719674708 60584.0000000000000000 87.8378378378378386 56468.5749538461532211
311 0.9497027267135926 60606.0000000000000000 88.3152173913043441 56509.5909846153881517
312 0.9499077427731839 60620.0000000000000000 88.6766712141882607 56535.7020615384608391
313 0.9499760814597143 60625.0000000000000000 88.7978142076502763 56545.0282153846128494
314 0.9499760814597143 60625.0000000000000000 88.7978142076502763 56545.0282153846128494
315 0.9503177748923666 60672.0000000000000000 89.4085281980742792 56632.7261230769217946
316 0.9505227909519579 60686.0000000000000000 89.7790055248618728 56658.8637538461553049
317 0.9505227909519579 60686.0000000000000000 89.7790055248618728 56658.8637538461553049
318 0.9506594683250188 60696.0000000000000000 90.0277008310249300 56677.5371384615355055
319 0.9507961456980797 60727.0000000000000000 90.2777777777777715 56735.4351076923048822
320 0.9509328230711406 60736.0000000000000000 90.5292479108635035 56752.2524307692292496
321 0.9510695004442015 60749.0000000000000000 90.7821229050279328 56776.5479384615391609
322 0.9511378391307319 60754.0000000000000000 90.9090909090909065 56785.8939384615368908
323 0.9512061778172624 60758.0000000000000000 91.0364145658263340 56793.3713538461524877
324 0.9513428551903232 60775.0000000000000000 91.2921348314606718 56825.1540615384583361
325 0.9516162099364450 60788.0000000000000000 91.8079096045197787 56849.4680000000007567
326 0.9518212259960364 60810.0000000000000000 92.1985815602836851 56890.6210153846186586
327 0.9518895646825668 60823.0000000000000000 92.3295454545454533 56914.9450153846119065
328 0.9522995968017495 60845.0000000000000000 93.1232091690544479 56956.1240615384595003
329 0.9525729515478712 60859.0000000000000000 93.6599423631123926 56982.3368307692289818
330 0.9525729515478712 60859.0000000000000000 93.6599423631123926 56982.3368307692289818
331 0.9527779676074626 60877.0000000000000000 94.0665701881331415 57016.0472307692325558
332 0.9528463062939930 60895.0000000000000000 94.2028985507246404 57049.7637230769250891
333 0.9529829836670539 60913.0000000000000000 94.4767441860465169 57083.4907999999995809
334 0.9531196610401148 60927.0000000000000000 94.7521865889212762 57109.7316307692308328
335 0.9533246770997061 60945.0000000000000000 95.1683748169838992 57143.4789230769238202
336 0.9533246770997061 60945.0000000000000000 95.1683748169838992 57143.4789230769238202
337 0.9534613544727670 60971.0000000000000000 95.4478707782672586 57192.2376307692320552
338 0.9536663705323584 60985.0000000000000000 95.8702064896755104 57218.5040615384641569
339 0.9538030479054193 60994.0000000000000000 96.1538461538461604 57235.3928307692331146
340 0.9539397252784801 61003.0000000000000000 96.4391691394658750 57252.2840923076946638
341 0.9540080639650106 61012.0000000000000000 96.5824665676077245 57269.1772307692299364
342 0.9540080639650106 61012.0000000000000000 96.5824665676077245 57269.1772307692299364
343 0.9540764026515410 61016.0000000000000000 96.7261904761904816 57276.6863999999986845
344 0.9542130800246019 61026.0000000000000000 97.0149253731343322 57295.4613230769246002
345 0.9543497573976628 61031.0000000000000000 97.3053892215568794 57304.8505538461540709
346 0.9544864347707237 61035.0000000000000000 97.5975975975975985 57312.3646769230763311
347 0.9546914508303150 61054.0000000000000000 98.0392156862745168 57348.0502153846173314
348 0.9547597895168455 61059.0000000000000000 98.1873111782477395 57357.4431384615381830
349 0.9547597895168455 61059.0000000000000000 98.1873111782477395 57357.4431384615381830
