largest average
42370 12.427506213753107
42432 12.46623727404945
42448 12.505210504376823
42724 12.547051442910917
42812 12.583892617449665
42874 12.615643397813288
42912 12.655557899177388
42952 12.695725772323318
43004 12.71994912020352
43032 12.74968125796855
43090 12.8068303094984
43118 12.836970474967908
43174 12.881064834693001
43236 12.933821944384565
43332 12.975778546712803
43404 13.009540329575021
43462 13.049151805132666
43522 13.074743952930922
43558 13.109023377758357
43584 13.1521262604121
43602 13.175230566534914
43636 13.181019332161688
43666 13.215859030837004
43696 13.256738842244808
43742 13.294925769997784
43786 13.321492007104796
43836 13.366005791935843
43858 13.40782122905028
43884 13.449899125756557
43998 13.492241960872498
44052 13.556258472661545
44086 13.596193065941536
44158 13.6332651670075
44210 13.67053998632946
44298 13.701758392327015
44332 13.742556115437472
44418 13.789933348655481
44452 13.824884792626728
44554 13.853613484183791
44644 13.88888888888889
44764 13.921113689095128
44824 13.963230160577147
44858 13.992537313432836
44898 14.018691588785046
44940 14.058106841611997
45014 14.111006585136407
45052 14.147606696533837
45074 14.170996693434105
45104 14.201183431952662
45124 14.241633040588654
45128 14.265335235378032
45162 14.302741358760429
45234 14.357501794687725
45260 14.388489208633093
45302 14.42654484251022
45348 14.47178002894356
45444 14.513788098693759
45472 14.53840562151684
45494 14.573718727228565
45548 14.619883040935672
45594 14.652014652014651
45630 14.698677119059285
45638 14.723926380368098
45774 14.752889107450208
45788 14.774686037921693
45878 14.807502467917079
45902 14.844136566056408
45938 14.869888475836431
45962 14.884644008930787
45980 14.906832298136646
46008 14.9402390438247
46022 14.962593516209477
46048 14.985014985014985
46080 15.015015015015015
46098 15.037593984962406
46110 15.0564617314931
46164 15.086748805632386
46192 15.120967741935484
46214 15.136226034308779
46222 15.151515151515152
46238 15.174506828528072
46260 15.21683996956632
46272 15.236160487557136
46288 15.255530129672007
46342 15.290519877675841
46356 15.313935681470138
46366 15.337423312883436
46422 15.372790161414297
46452 15.412278448497302
46496 15.45595054095827
46510 15.475883415011607
46526 15.503875968992247
46560 15.515903801396432
46628 15.531969971524722
46666 15.5561317085818
46668 15.56420233463035
46712 15.596568754873928
46734 15.616866215512754
46746 15.63314226159458
46748 15.645371577574968
46778 15.669887699138156
46786 15.694480774261052
46836 15.71503404924044
46848 15.727391874180865
46882 15.752165922814386
46890 15.768725361366624
46896 15.781167806417676
46904 15.793629902605948
46928 15.818613234906406
46944 15.839493136219641
46952 15.856236786469344
46972 15.87721619476052
47034 15.906680805938494
47054 15.936254980079681
47072 15.96169193934557
47094 15.995734470807784
47102 16.01281024819856
47120 16.034206306787816
47128 16.059957173447536
47164 16.090104585679807
47208 16.107382550335572
47222 16.12036539494895
47236 16.133369185264858
47252 16.146393972012916
47256 16.159439806086723
47268 16.176867080075493
47278 16.189962223421478
47284 16.21183463928668
47284 16.216216216216218
47304 16.233766233766232
47308 16.23815967523681
47320 16.251354279523294
47334 16.260162601626018
47342 16.286644951140065
47384 16.31321370309951
47396 16.33097441480675
47406 16.344320348678835
47456 16.38001638001638
47462 16.39792292976223
47560 16.424856282507527
47598 16.456390565002742
47604 16.483516483516482
47610 16.488046166529266
47634 16.519823788546255
47634 16.519823788546255
47640 16.533480297602644
47648 16.551724137931036
47648 16.551724137931036
47664 16.574585635359117
47678 16.597510373443985
47694 16.615895873719193
47730 16.643550624133148
47738 16.666666666666668
47748 16.69449081803005
47774 16.727069974909394
47788 16.731734523145565
47806 16.741071428571427
47818 16.755096341803966
47828 16.77383282079955
47834 16.783216783216783
47846 16.7973124300112
47854 16.80672268907563
47876 16.830294530154276
47914 16.86814731515322
47918 16.877637130801688
47928 16.89189189189189
47944 16.93002257336343
47970 16.93958215697346
47978 16.944365998305564
48020 16.963528413910094
48020 16.973125884016973
48020 16.982734220209455
48114 17.01162461015027
48140 17.045454545454547
48190 17.064846416382252
48194 17.084282460136674
48206 17.098888572242803
48210 17.113519680547633
48214 17.13796058269066
48216 17.147756501857675
48282 17.172295363480252
48286 17.191977077363898
48296 17.201834862385322
48302 17.21664275466284
48318 17.25129384703853
48324 17.271157167530223
48330 17.28608470181504
48354 17.306028266512836
48362 17.33102253032929
48370 17.33603004911875
48386 17.371163867979156
48390 17.381228273464657
48406 17.40139211136891
48456 17.41654571843251
48470 17.441860465116278
48478 17.472335468841003
48482 17.482517482517483
48488 17.497812773403325
48488 17.497812773403325
48492 17.508024511234314
48500 17.51824817518248
48512 17.54385964912281
48520 17.559262510974538
48528 17.57469244288225
48528 17.57469244288225
48536 17.590149516270888
48540 17.6056338028169
48550 17.63150161622098
48580 17.662643508978512
48586 17.6678445229682
48598 17.68867924528302
48608 17.699115044247787
48608 17.699115044247787
48618 17.71479185119575
48618 17.71479185119575
48618 17.725258493353028
48620 17.735737511084835
48632 17.767249037607343
48644 17.783046828689983
