0,0
720,1
0,2
0,3
0,4
512,5
252,6
143,7
0,8
0,9
14,10
187,11
29,12
46,13
34,14
1,15
4,16
59,17
21,18
26,19
13,20
0,21
10,22
29,23
19,24
9,25
12,26
1,27
9,28
12,29
18,30
5,31
5,32
2,33
5,34
4,35
4,36
2,37
2,38
3,39
4,40
4,41
6,42
2,43
3,44
2,45
2,46
2,47
2,48
3,49
0,50
1,51
0,52
3,53
6,54
2,55
1,56
0,57
1,58
1,59
3,60
3,61
1,62
0,63
4,64
1,65
2,66
0,67
1,68
1,69
1,70
0,71
1,72
0,73
0,74
0,75
0,76
0,77
0,78
3,79
1,80
0,81
0,82
0,83
1,84
0,85
0,86
0,87
0,88
0,89
0,90
2,91
0,92
1,93
