0,0
442,1
470,2
1040,3
691,4
26,5
303,6
163,7
79,8
159,9
148,10
25,11
93,12
51,13
38,14
61,15
66,16
12,17
28,18
20,19
29,20
24,21
19,22
10,23
5,24
4,25
11,26
11,27
12,28
4,29
6,30
7,31
3,32
4,33
5,34
1,35
0,36
1,37
3,38
2,39
3,40
1,41
1,42
2,43
1,44
1,45
2,46
0,47
0,48
0,49
0,50
0,51
0,52
0,53
0,54
1,55
0,56
0,57
1,58
