0.001996979367418044	0.00572676069328568	0.00599993783838948	0.01168183687218067
0.0029944740559848778	0.006574544316961573	0.008999921667865873	0.012882413558967578
0.003991023310168094	0.0069097298549810554	0.012000069958506355	0.012930159649534975
0.0049865804890133255	0.007480532245951016	0.015000242033840715	0.014106889897792685
0.0059811475658031	0.007343360294271632	0.018000443787248768	0.014595347172609081
0.006974678080539719	0.005419035929007634	0.02100053448723238	0.011889595716320471
0.007967270849563795	0.00503967999840181	0.02400081318340708	0.01145997105227295
0.008958830829371631	0.005450531910523372	0.02700099250283106	0.012769766285891132
0.009949408589905295	0.00657648326483538	0.03000122483903074	0.013846129125380021
0.010939006075176262	0.005974407518856421	0.03300151596920806	0.01250535505844122
0.011927673650829133	0.006670791527686446	0.03600201824919913	0.01362966545604485
0.012915316394568787	0.008292015197523447	0.03900244420771008	0.014970618737495289
0.0139019846605767	0.008740984971279956	0.04200294615524527	0.01586215933224824
0.014887680369937694	0.008926052294532156	0.04500352977834115	0.015292878513891234
0.015872405438061347	0.00929497885312032	0.0480042007411462	0.01589458446709341
0.016856161774704302	0.01061067692373311	0.05100496468553117	0.017106486673753037
0.017838951283992467	0.008403655755141088	0.05400582723119843	0.014062768622663438
0.018820775864443286	0.006701355262048365	0.057006793975791024	0.01150778103702426
0.019801637408987497	0.007504938311067884	0.06000787049500017	0.012566809069515218
0.02078153780499119	0.0076883700452828295	0.06300906234267323	0.012263010343023814
0.021760526652288885	0.0063391862302631455	0.0660105217224696	0.01051565787397805
0.022738510391159948	0.007562664863591953	0.06901196080177072	0.012523887139310871
0.023715538610418037	0.007878601971264089	0.07201353174107986	0.012191198551778
0.02469161317538736	0.004899706831206472	0.07501524000793107	0.009668386163555268
0.025666783478276015	0.004854910590039548	0.07801723774905985	0.010535997309660323
0.0266409560769717	0.005765973035057836	0.08101923702530679	0.011930413288186207
0.027614228256604326	0.005172751107191269	0.08402153658392893	0.010321522985231295
0.028586554142876166	0.006163584142203055	0.08702399513652855	0.011993274664208908
0.02955793557412823	0.006813308539956354	0.09002661804535168	0.012896071848969827
0.03052832685100905	0.006562328778390329	0.09302926395132316	0.011425650546477609
0.0314977773797097	0.00556439566767798	0.09603208486779827	0.010612587914975408
0.03246628898248836	0.005844296445735153	0.09903508609465152	0.01163350958690598
0.03343386347631363	0.00604442649465534	0.10203827291125486	0.011635130276377224
0.03440050267288511	0.00700919264732309	0.10504165057657726	0.01228629544293085
0.03536620837865367	0.0064797444786849736	0.10804522432928296	0.011860495773312376
0.036331029423948245	0.008136532249559333	0.11104914618947488	0.013399242020926181
0.037294873546569546	0.006040668711144514	0.11405312775220863	0.011107996854475638
0.038257836505204174	0.005200762921618197	0.1170574678208063	0.010201088338105943
0.03921987310170926	0.0046248999802207405	0.12006202474156748	0.009071233198212096
0.04018093826793191	0.005843202180623506	0.12306665680730242	0.010637719717302893
0.041141080447728434	0.004244797810531348	0.12607151602755517	0.008747758628501114
0.04210030186183445	0.0059409173428404995	0.129076607389349	0.010647440797830992
0.043058603825830266	0.00530820697540977	0.13208193608708596	0.010162190763320962
0.04401598832462697	0.005268934765067223	0.13508750712366852	0.011131710058959424
0.044972503962033075	0.004639773000557526	0.13809347238603564	0.010251319964320417
0.0459280587905814	0.004516941162776095	0.14109954320376214	0.010911229981703303
0.04688274816312406	0.0042116367097906945	0.1441060182950823	0.01049201273178679
0.04783648030151181	0.005175034326543945	0.1471126089039591	0.01174668220390112
0.0487893036998819	0.006419750220137502	0.1501194668645323	0.013246822941060976
0.0497412200883299	0.0072872775049297005	0.15312659712232718	0.014974567073681454
0.05069223119201534	0.008670437960178894	0.1561340046040649	0.015526828968413979
0.0516423387311804	0.009281369157769625	0.1591416942177516	0.016615213352299964
0.0525915444211688	0.009382281674497906	0.16214967085276769	0.016111564233226412
