# frame percolation_dimension largest_cluster num_molecules
200 3 46047 3972
201 3 46087 3960
202 3 46230 3947
203 3 46295 3932
204 3 46390 3916
205 3 46467 3901
206 3 46510 3889
207 3 46560 3878
208 3 46616 3859
209 3 46664 3834
210 3 46723 3821
211 3 46743 3812
212 3 46857 3794
213 3 46875 3789
214 3 47023 3780
215 3 47125 3763
216 3 47143 3749
217 3 47218 3740
218 3 47267 3725
219 3 47295 3711
220 3 47308 3707
221 3 47352 3695
222 3 47387 3684
223 3 47418 3674
224 3 47487 3662
225 3 47500 3655
226 3 47543 3644
227 3 47568 3640
228 3 47611 3629
229 3 47663 3615
230 3 47676 3604
231 3 47698 3598
232 3 47752 3591
233 3 47892 3576
234 3 47940 3565
235 3 47984 3553
236 3 48001 3548
237 3 48011 3543
238 3 48071 3533
239 3 48099 3526
240 3 48153 3516
241 3 48168 3510
242 3 48246 3497
243 3 48282 3488
244 3 48308 3479
245 3 48357 3472
246 3 48416 3460
247 3 48432 3448
248 3 48468 3439
249 3 48510 3429
250 3 48591 3417
251 3 48629 3413
252 3 48666 3403
253 3 48687 3397
254 3 48703 3392
255 3 48725 3386
256 3 48750 3382
257 3 48830 3371
258 3 48955 3357
259 3 48965 3354
260 3 48986 3352
261 3 48994 3347
262 3 49029 3335
263 3 49066 3324
264 3 49107 3313
265 3 49111 3310
266 3 49157 3302
267 3 49173 3295
268 3 49262 3281
269 3 49276 3275
270 3 49280 3273
271 3 49309 3267
272 3 49323 3261
273 3 49331 3258
274 3 49343 3250
275 3 49349 3243
276 3 49389 3232
277 3 49424 3226
278 3 49443 3221
279 3 49485 3213
280 3 49507 3204
281 3 49535 3197
282 3 49567 3188
283 3 49584 3182
284 3 49669 3175
285 3 49756 3167
286 3 49758 3163
287 3 49758 3162
288 3 49777 3157
289 3 49804 3148
290 3 49829 3138
291 3 49873 3130
292 3 49900 3125
293 3 49904 3122
294 3 49939 3118
295 3 49979 3114
296 3 50042 3107
297 3 50046 3102
298 3 50064 3093
299 3 50102 3087
300 3 50122 3083
301 3 50124 3080
302 3 50132 3074
303 3 50132 3073
304 3 50136 3071
305 3 50140 3069
306 3 50151 3065
307 3 50161 3059
308 3 50176 3055
309 3 50194 3051
310 3 50211 3046
311 3 50229 3042
312 3 50229 3042
313 3 50231 3041
314 3 50237 3039
315 3 50246 3036
316 3 50268 3030
317 3 50278 3027
318 3 50282 3024
319 3 50314 3021
320 3 50333 3017
321 3 50354 3013
322 3 50354 3013
323 3 50400 3006
324 3 50420 3004
325 3 50433 3001
326 3 50501 2995
327 3 50537 2988
328 3 50547 2984
329 3 50553 2982
330 3 50567 2978
331 3 50571 2976
332 3 50581 2969
333 3 50583 2967
334 3 50601 2965
335 3 50609 2960
336 3 50631 2951
337 3 50684 2944
338 3 50727 2939
339 3 50774 2932
340 3 50782 2926
341 3 50804 2917
342 3 50806 2916
343 3 50810 2913
344 3 50833 2907
345 3 50863 2902
346 3 50893 2897
347 3 50899 2894
348 3 50913 2888
349 3 50944 2882
350 3 50948 2880
351 3 50953 2879
352 3 50981 2877
353 3 50996 2873
354 3 51050 2867
355 3 51071 2862
356 3 51073 2860
357 3 51077 2856
358 3 51081 2855
359 3 51095 2853
360 3 51097 2851
361 3 51107 2847
362 3 51119 2843
363 3 51127 2839
364 3 51139 2834
365 3 51143 2833
366 3 51147 2831
367 3 51162 2826
368 3 51168 2825
369 3 51182 2822
370 3 51188 2819
371 3 51199 2816
372 3 51219 2810
373 3 51268 2802
374 3 51322 2799
375 3 51338 2794
376 3 51355 2792
377 3 51361 2787
378 3 51379 2781
379 3 51385 2777
380 3 51404 2772
381 3 51452 2767
382 3 51468 2764
383 3 51488 2761
384 3 51492 2758
385 3 51502 2754
386 3 51519 2753
387 3 51551 2749
388 3 51563 2745
389 3 51574 2741
390 3 51574 2740
391 3 51578 2739
392 3 51595 2734
393 3 51597 2733
394 3 51599 2732
395 3 51638 2727
396 3 51638 2727
397 3 51673 2719
398 3 51690 2716
399 3 51710 2710
400 3 51712 2709
401 3 51718 2708
