r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.007676066365092993
0.8837500214576721 0.10766895860433578
0.903249979019165 0.5458067655563354
0.9227499961853027 2.0492799282073975
0.9422500133514404 3.386066436767578
0.9617500305175781 3.686129331588745
0.9812500476837158 2.979357957839966
1.000749945640564 2.0361783504486084
1.0202499628067017 1.1805890798568726
1.0397499799728394 0.8132088780403137
1.059249997138977 0.7477736473083496
1.0787500143051147 0.7374067306518555
1.0982500314712524 0.7304686903953552
1.1177500486373901 0.7679241299629211
1.1372500658035278 0.7625025510787964
1.1567500829696655 0.7241593599319458
1.1762499809265137 0.7362661361694336
1.1957499980926514 0.6817016005516052
1.215250015258789 0.6651773452758789
1.2347500324249268 0.6280364990234375
1.2542500495910645 0.6633304357528687
1.2737500667572021 0.6160829663276672
1.2932500839233398 0.5816508531570435
1.312749981880188 0.5644950866699219
1.3322499990463257 0.5771656036376953
1.3517500162124634 0.6087480187416077
1.371250033378601 0.6159515380859375
1.3907500505447388 0.597812294960022
1.4102500677108765 0.6669217944145203
1.4297499656677246 0.7330029606819153
1.4492499828338623 0.9063190817832947
1.46875 1.0817551612854004
1.4882500171661377 1.2960624694824219
1.5077500343322754 1.5822298526763916
1.527250051498413 1.8411582708358765
1.5467500686645508 2.0858118534088135
1.5662500858306885 2.147186756134033
1.5857499837875366 2.1456103324890137
1.6052500009536743 1.992922306060791
1.624750018119812 1.8179564476013184
1.6442500352859497 1.5990654230117798
1.6637500524520874 1.4409762620925903
1.683250069618225 1.2573522329330444
1.7027499675750732 1.1179898977279663
1.722249984741211 1.0515660047531128
1.7417500019073486 0.9827951788902283
1.7612500190734863 0.9321989417076111
1.780750036239624 0.9311758279800415
1.8002500534057617 0.9382441639900208
1.8197500705718994 0.9736484885215759
1.839250087738037 0.9248694777488708
1.8587499856948853 0.9962809681892395
1.878250002861023 1.0076680183410645
1.8977500200271606 0.9600003361701965
1.9172500371932983 1.012323021888733
1.936750054359436 1.0236313343048096
1.9562500715255737 1.0762391090393066
1.9757499694824219 1.1192489862442017
1.9952499866485596 1.1085067987442017
2.0147500038146973 1.1069444417953491
2.034250020980835 1.071944236755371
2.0537500381469727 1.112432837486267
2.0732500553131104 1.0782394409179688
2.092750072479248 1.0224757194519043
2.1122498512268066 1.048227071762085
2.1317501068115234 1.0884363651275635
2.151249885559082 1.0522751808166504
2.170750141143799 0.9949226975440979
2.1902499198913574 1.0406339168548584
2.209750175476074 0.9699010848999023
2.229249954223633 1.007999062538147
2.2487502098083496 1.001933217048645
2.268249988555908 0.9992743134498596
2.287750244140625 1.0155353546142578
2.3072500228881836 1.0128042697906494
2.3267500400543213 1.038981556892395
2.346250057220459 1.0325326919555664
2.3657498359680176 1.0224151611328125
2.3852500915527344 1.0635429620742798
2.404749870300293 1.0708234310150146
2.4242501258850098 1.0504118204116821
2.4437499046325684 1.0234739780426025
2.463250160217285 1.0284395217895508
2.4827499389648438 1.0157592296600342
2.5022501945495605 1.007922887802124
2.521749973297119 0.9975109100341797
2.541250228881836 1.0014883279800415
2.5607500076293945 0.9959190487861633
2.5802502632141113 0.9797732830047607
2.59975004196167 1.0047297477722168
2.6192498207092285 0.9661377668380737
2.6387500762939453 0.9980186820030212
2.658249855041504 0.9772096872329712
2.6777501106262207 0.9878238439559937
2.6972498893737793 0.983573853969574
2.716750144958496 1.0034229755401611
2.7362499237060547 0.9945343136787415
2.7557501792907715 1.0021559000015259
2.77524995803833 0.9451888203620911
2.794750213623047 0.9807407259941101
2.8142499923706055 0.9392064809799194
2.8337502479553223 0.9815425872802734
2.853250026702881 0.9766209125518799
2.8727502822875977 0.9914321303367615
2.8922500610351562 1.0087320804595947
2.911749839782715 1.0006697177886963
2.9312500953674316 0.9865090847015381
2.9507498741149902 1.022024154663086
2.970250129699707 1.0002048015594482
2.9897499084472656 1.009000539779663
3.0092501640319824 1.0238289833068848
3.028749942779541 1.011730432510376
3.048250198364258 1.0089118480682373
3.0677499771118164 1.0180485248565674
3.087250232696533 1.0126556158065796
3.106750011444092 1.008298397064209
3.1262502670288086 1.0047507286071777
3.145750045776367 1.0124294757843018
3.165250062942505 1.0219365358352661
3.1847500801086426 1.0088781118392944
3.204249858856201 0.9771003723144531
3.223750114440918 1.0039243698120117
3.2432498931884766 1.0220624208450317
3.2627501487731934 1.0025185346603394
3.282249927520752 1.012458086013794
3.3017501831054688 1.0038648843765259
3.3212499618530273 1.0135996341705322
3.340750217437744 1.0151540040969849
3.3602499961853027 1.012890100479126
3.3797502517700195 1.0017350912094116
3.399250030517578 1.0225359201431274
3.418750286102295 0.9996092319488525
3.4382500648498535 0.9902677536010742
3.457749843597412 1.0313819646835327
3.477250099182129 1.0048348903656006
3.4967498779296875 1.0064737796783447
3.5162501335144043 1.0242490768432617
3.535749912261963 1.0100769996643066
3.5552501678466797 1.0138429403305054
3.5747499465942383 1.023009181022644
3.594250202178955 0.9909299612045288
3.6137499809265137 0.9953362941741943
3.6332502365112305 1.0029245615005493
3.652750015258789 1.0151630640029907
3.672250270843506 0.9976098537445068
3.6917500495910645 1.020189642906189
3.711250066757202 1.0056297779083252
3.73075008392334 1.009958267211914
3.7502498626708984 1.0099469423294067
3.7697501182556152 1.0030213594436646
3.789249897003174 0.997917890548706
3.8087501525878906 1.012758731842041
3.828249931335449 1.016420602798462
3.847750186920166 1.020213007926941
3.8672499656677246 1.0058659315109253
3.8867502212524414 0.9947808384895325
3.90625 0.984253466129303
