r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.0
0.981249988079071 0.34598520398139954
1.0787498950958252 0.5930714011192322
1.1762499809265137 0.7741243243217468
1.2737499475479126 0.6748743057250977
1.3712499141693115 0.45575597882270813
1.46875 0.5297026634216309
1.566249966621399 0.5628736615180969
1.6637499332427979 0.8600938320159912
1.7612500190734863 1.0054588317871094
1.8587498664855957 0.9923548102378845
1.9562499523162842 1.1074588298797607
2.0537500381469727 1.0894967317581177
2.151249885559082 0.9518365859985352
2.2487497329711914 0.8852236866950989
2.346250057220459 0.9559311270713806
2.4437499046325684 0.9928295612335205
2.5412497520446777 0.9734225273132324
2.6387500762939453 1.0943334102630615
2.7362499237060547 1.052729845046997
2.833749771118164 0.942990243434906
2.9312500953674316 0.953362762928009
3.028749942779541 0.8722100257873535
3.1262497901916504 0.9867752194404602
3.223749876022339 0.9669474363327026
3.3212499618530273 0.8440882563591003
3.4187498092651367 1.0003753900527954
3.516249895095825 0.9533767104148865
3.6137499809265137 0.9573318362236023
3.711249828338623 0.9682091474533081
3.8087496757507324 0.943896472454071
3.90625 0.983204185962677
4.003749847412109 1.01315438747406
4.101249694824219 0.9726369380950928
4.198749542236328 1.0009275674819946
4.296249866485596 0.9818241596221924
4.393749713897705 0.9362667202949524
4.491250038146973 0.9491814970970154
4.588749885559082 0.9827908873558044
4.686249732971191 1.0344959497451782
4.783749580383301 1.0010759830474854
4.881249904632568 0.9684864282608032
4.978749752044678 0.992414116859436
5.076250076293945 0.9657422304153442
5.173749923706055 0.9421485066413879
5.271249771118164 0.9898934364318848
5.368749618530273 1.0154025554656982
5.466249942779541 1.026529312133789
5.56374979019165 1.032411813735962
5.661250114440918 1.031333565711975
5.758749961853027 0.9967091083526611
5.856249809265137 0.9929641485214233
5.953749656677246 1.0238590240478516
6.0512495040893555 1.0080386400222778
6.148749828338623 0.993333637714386
6.246249675750732 0.9772151112556458
6.34375 1.004212737083435
6.441249847412109 0.9838040471076965
6.538749694824219 0.9959034323692322
6.636249542236328 1.0355228185653687
6.733749866485596 0.9794985055923462
6.831249713897705 1.011444330215454
6.928750038146973 0.9747458696365356
7.026249885559082 1.0023910999298096
7.123749732971191 0.9596570134162903
7.221249580383301 0.9722784757614136
7.31874942779541 0.9994503855705261
7.416249752044678 0.9811398983001709
7.513749599456787 0.9883244633674622
7.611249923706055 0.950827419757843
7.708749771118164 0.9994693398475647
7.806249618530273 0.993026077747345
7.903749465942383 0.9827796816825867
8.001249313354492 0.9619569182395935
8.098749160766602 0.9821362495422363
8.196249008178711 0.9986059069633484
8.293749809265137 0.984275758266449
8.391249656677246 1.0210611820220947
8.488749504089355 1.0079864263534546
8.586249351501465 0.9742397665977478
8.68375015258789 0.9928995370864868
8.78125 0.9716032147407532
8.87874984741211 0.9914652109146118
8.976249694824219 1.0031439065933228
9.073749542236328 0.9559610486030579
9.171249389648438 0.9875586628913879
9.268749237060547 0.9871132373809814
9.366250038146973 1.0136421918869019
9.463749885559082 1.0024394989013672
9.561249732971191 0.9893920421600342
9.6587495803833 1.0254216194152832
9.75624942779541 0.9627475142478943
9.85374927520752 0.9746930003166199
9.951250076293945 1.0157995223999023
