0,0
892,1
208,2
974,3
673,4
16,5
324,6
167,7
28,8
161,9
109,10
15,11
66,12
62,13
9,14
42,15
40,16
17,17
34,18
33,19
10,20
21,21
17,22
7,23
16,24
11,25
4,26
4,27
13,28
1,29
2,30
2,31
6,32
4,33
3,34
2,35
3,36
1,37
2,38
1,39
1,40
1,41
2,42
0,43
1,44
3,45
3,46
0,47
1,48
0,49
1,50
1,51
1,52
3,53
0,54
1,55
0,56
0,57
1,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
1,67
0,68
0,69
0,70
0,71
0,72
1,73
0,74
1,75
0,76
0,77
0,78
0,79
1,80
