r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.0
0.8837500214576721 0.0
0.903249979019165 0.0
0.9227499961853027 0.0
0.9422500133514404 0.0
0.9617500305175781 0.0
0.9812500476837158 0.2509920001029968
1.000749945640564 0.12065333127975464
1.0202499628067017 0.46433955430984497
1.0397499799728394 0.4470871388912201
1.059249997138977 0.7538614869117737
1.0787500143051147 0.10383617132902145
1.0982500314712524 0.4007270038127899
1.1177500486373901 0.6770184636116028
1.1372500658035278 0.7474281787872314
1.1567500829696655 0.5418328642845154
1.1762499809265137 1.0480374097824097
1.1957499980926514 0.9296184182167053
1.215250015258789 0.7363847494125366
1.2347500324249268 0.4755391776561737
1.2542500495910645 0.8449243903160095
1.2737500667572021 0.595820426940918
1.2932500839233398 0.7224910855293274
1.312749981880188 0.35059061646461487
1.3322499990463257 0.7488868832588196
1.3517500162124634 0.46291419863700867
1.371250033378601 0.32131558656692505
1.3907500505447388 0.6247371435165405
1.4102500677108765 0.36454787850379944
1.4297499656677246 0.7093471884727478
1.4492499828338623 0.17259608209133148
1.46875 0.5601459741592407
1.4882500171661377 0.5455617308616638
1.5077500343322754 0.5315423011779785
1.527250051498413 0.41444408893585205
1.5467500686645508 0.7576130032539368
1.5662500858306885 0.6896147131919861
1.5857499837875366 0.5285919308662415
1.6052500009536743 0.6096126437187195
1.624750018119812 0.595069944858551
1.6442500352859497 0.5363432168960571
1.6637500524520874 0.7857688665390015
1.683250069618225 0.6397203803062439
1.7027499675750732 0.7085146903991699
1.722249984741211 0.6925532817840576
1.7417500019073486 1.0356181859970093
1.7612500190734863 0.8569988012313843
1.780750036239624 0.6859044432640076
1.8002500534057617 0.9694087505340576
1.8197500705718994 0.8027821183204651
1.839250087738037 0.9644582867622375
1.8587499856948853 0.7694469690322876
1.878250002861023 0.9933227896690369
1.8977500200271606 0.5032826662063599
1.9172500371932983 0.920447587966919
1.936750054359436 1.0630788803100586
1.9562500715255737 1.1367158889770508
1.9757499694824219 1.1143995523452759
1.9952499866485596 0.8802384734153748
2.0147500038146973 1.131213665008545
2.034250020980835 0.9052044153213501
2.0537500381469727 1.1459619998931885
2.0732500553131104 0.9558071494102478
2.092750072479248 0.827732264995575
2.1122498512268066 0.6770945191383362
2.1317501068115234 0.7445343136787415
2.151249885559082 0.7049877643585205
2.170750141143799 1.0770329236984253
2.1902499198913574 1.1838878393173218
2.209750175476074 0.7918884754180908
2.229249954223633 0.8024075031280518
2.2487502098083496 0.7407618165016174
2.268249988555908 0.728084921836853
2.287750244140625 1.0389494895935059
2.3072500228881836 0.839870035648346
2.3267500400543213 1.1829909086227417
2.346250057220459 0.8780328631401062
2.3657498359680176 0.7988498210906982
2.3852500915527344 1.0194672346115112
2.404749870300293 1.0656901597976685
2.4242501258850098 0.8430024981498718
2.4437499046325684 0.7486657500267029
2.463250160217285 0.7368603944778442
2.4827499389648438 0.8037456274032593
2.5022501945495605 1.215846300125122
2.521749973297119 0.969099760055542
2.541250228881836 0.9355638027191162
2.5607500076293945 0.9029486775398254
2.5802502632141113 0.9256511926651001
2.59975004196167 1.233647346496582
2.6192498207092285 1.0744290351867676
2.6387500762939453 1.0238933563232422
2.658249855041504 0.9063241481781006
2.6777501106262207 1.1628162860870361
2.6972498893737793 1.0796236991882324
2.716750144958496 1.0805482864379883
2.7362499237060547 1.0813430547714233
2.7557501792907715 1.0820088386535645
2.77524995803833 1.0982306003570557
2.794750213623047 0.8508971929550171
2.8142499923706055 0.9917210340499878
2.8337502479553223 1.1135510206222534
2.853250026702881 0.9796355366706848
2.8727502822875977 0.9810258746147156
2.8922500610351562 0.8233942985534668
2.911749839782715 1.0119333267211914
2.9312500953674316 0.9563222527503967
2.9507498741149902 1.0686286687850952
2.970250129699707 1.0272549390792847
2.9897499084472656 1.0950006246566772
3.0092501640319824 0.9607635736465454
3.028749942779541 1.0011234283447266
3.048250198364258 0.7932899594306946
3.0677499771118164 0.8731071352958679
3.087250232696533 1.1156833171844482
3.106750011444092 0.9514854550361633
3.1262502670288086 0.9891043901443481
3.145750045776367 1.0135234594345093
3.165250062942505 0.9166504740715027
3.1847500801086426 0.9888406991958618
3.204249858856201 1.0592366456985474
3.223750114440918 1.244112253189087
3.2432498931884766 1.1832596063613892
3.2627501487731934 0.8286244869232178
3.282249927520752 0.9197524785995483
3.3017501831054688 0.9975950717926025
3.3212499618530273 1.0078277587890625
3.340750217437744 0.9960920810699463
3.3602499961853027 0.8989549875259399
3.3797502517700195 0.8145584464073181
3.399250030517578 0.8889071345329285
3.418750286102295 0.9925103187561035
3.4382500648498535 1.0324184894561768
3.457749843597412 0.9399310946464539
3.477250099182129 1.0693360567092896
3.4967498779296875 0.9684965014457703
3.5162501335144043 1.1043850183486938
3.535749912261963 1.0825703144073486
3.5552501678466797 0.8699637651443481
3.5747499465942383 0.9550644755363464
3.594250202178955 1.0289124250411987
3.6137499809265137 1.0178356170654297
3.6332502365112305 1.1167881488800049
3.652750015258789 0.7969735264778137
3.672250270843506 1.0752733945846558
3.6917500495910645 1.055073618888855
3.711250066757202 1.1229947805404663
3.73075008392334 1.137312889099121
3.7502498626708984 1.0224162340164185
3.7697501182556152 0.9608467817306519
3.789249897003174 1.0183113813400269
3.8087501525878906 1.0745502710342407
3.828249931335449 1.063630223274231
3.847750186920166 1.1018450260162354
3.8672499656677246 0.8483740091323853
3.8867502212524414 0.9518620371818542
3.90625 1.0770150423049927
3.925750255584717 0.8703235983848572
