r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.0024252820294350386
0.8837500214576721 0.11597186326980591
0.903249979019165 0.7083019614219666
0.9227499961853027 2.091360092163086
0.9422500133514404 3.607395648956299
0.9617500305175781 4.034481525421143
0.9812500476837158 3.217235565185547
1.000749945640564 2.1941030025482178
1.0202499628067017 1.327874779701233
1.0397499799728394 0.9702141284942627
1.059249997138977 0.7992002367973328
1.0787500143051147 0.8032583594322205
1.0982500314712524 0.7990190386772156
1.1177500486373901 0.7916842699050903
1.1372500658035278 0.8249956369400024
1.1567500829696655 0.8434493541717529
1.1762499809265137 0.8144094944000244
1.1957499980926514 0.776657223701477
1.215250015258789 0.7629736661911011
1.2347500324249268 0.7366880774497986
1.2542500495910645 0.6920803785324097
1.2737500667572021 0.7045497298240662
1.2932500839233398 0.7159634232521057
1.312749981880188 0.653849184513092
1.3322499990463257 0.6491387486457825
1.3517500162124634 0.6037770509719849
1.371250033378601 0.6320079565048218
1.3907500505447388 0.6115999221801758
1.4102500677108765 0.7177718281745911
1.4297499656677246 0.8401228189468384
1.4492499828338623 0.9970671534538269
1.46875 1.1647549867630005
1.4882500171661377 1.4010645151138306
1.5077500343322754 1.7204711437225342
1.527250051498413 2.0325279235839844
1.5467500686645508 2.092912435531616
1.5662500858306885 2.1880991458892822
1.5857499837875366 2.25635027885437
1.6052500009536743 2.105543851852417
1.624750018119812 1.926300048828125
1.6442500352859497 1.7394946813583374
1.6637500524520874 1.5248780250549316
1.683250069618225 1.3190311193466187
1.7027499675750732 1.1846638917922974
1.722249984741211 1.0669745206832886
1.7417500019073486 1.0217231512069702
1.7612500190734863 0.9968916773796082
1.780750036239624 0.9603193402290344
1.8002500534057617 0.9591968655586243
1.8197500705718994 0.9847010374069214
1.839250087738037 0.9832166433334351
1.8587499856948853 1.0151220560073853
1.878250002861023 1.0372910499572754
1.8977500200271606 1.0688986778259277
1.9172500371932983 1.053672432899475
1.936750054359436 1.1378464698791504
1.9562500715255737 1.1318421363830566
1.9757499694824219 1.1922281980514526
1.9952499866485596 1.1376253366470337
2.0147500038146973 1.1523228883743286
2.034250020980835 1.141255497932434
2.0537500381469727 1.1235822439193726
2.0732500553131104 1.1353920698165894
2.092750072479248 1.1019444465637207
2.1122498512268066 1.0869624614715576
2.1317501068115234 1.0938749313354492
2.151249885559082 1.0651315450668335
2.170750141143799 1.0595362186431885
2.1902499198913574 1.0418885946273804
2.209750175476074 1.0261789560317993
2.229249954223633 1.003197193145752
2.2487502098083496 1.0270733833312988
2.268249988555908 1.0140742063522339
2.287750244140625 1.0484267473220825
2.3072500228881836 1.0515397787094116
2.3267500400543213 1.0878758430480957
2.346250057220459 1.0566909313201904
2.3657498359680176 1.125123143196106
2.3852500915527344 1.127177119255066
2.404749870300293 1.1027073860168457
2.4242501258850098 1.0868865251541138
2.4437499046325684 1.0838673114776611
2.463250160217285 1.045578122138977
2.4827499389648438 1.0286312103271484
2.5022501945495605 1.024810552597046
2.521749973297119 1.0138721466064453
2.541250228881836 0.9983625411987305
2.5607500076293945 0.9879190325737
2.5802502632141113 1.02501380443573
2.59975004196167 0.9853132963180542
2.6192498207092285 1.0176922082901
2.6387500762939453 0.9808461666107178
2.658249855041504 1.0118862390518188
2.6777501106262207 0.9956927299499512
2.6972498893737793 1.0079904794692993
2.716750144958496 1.0024040937423706
2.7362499237060547 0.9903468489646912
2.7557501792907715 0.9997615814208984
2.77524995803833 0.9495353102684021
2.794750213623047 1.0082330703735352
2.8142499923706055 0.988822340965271
2.8337502479553223 0.9754858016967773
2.853250026702881 0.9902331829071045
2.8727502822875977 0.9722282290458679
2.8922500610351562 0.9862407445907593
2.911749839782715 1.010675072669983
2.9312500953674316 1.0012774467468262
2.9507498741149902 1.0049399137496948
2.970250129699707 0.9950782656669617
2.9897499084472656 1.0072623491287231
3.0092501640319824 0.9962543249130249
3.028749942779541 1.0010440349578857
3.048250198364258 1.0068047046661377
3.0677499771118164 1.006354808807373
3.087250232696533 1.0183987617492676
3.106750011444092 0.9915761351585388
3.1262502670288086 1.0281753540039062
3.145750045776367 0.9944256544113159
3.165250062942505 0.9955962300300598
3.1847500801086426 0.9991428852081299
3.204249858856201 0.9854408502578735
3.223750114440918 1.0220040082931519
3.2432498931884766 0.9890961647033691
3.2627501487731934 0.9997689723968506
3.282249927520752 1.0045676231384277
3.3017501831054688 0.9887480735778809
3.3212499618530273 1.0091999769210815
3.340750217437744 1.022445559501648
3.3602499961853027 1.0208864212036133
3.3797502517700195 1.0224595069885254
3.399250030517578 0.9914851188659668
3.418750286102295 1.0066994428634644
3.4382500648498535 0.9961039423942566
3.457749843597412 1.019729495048523
3.477250099182129 1.0245105028152466
3.4967498779296875 1.020372986793518
3.5162501335144043 1.0073297023773193
3.535749912261963 1.0187093019485474
3.5552501678466797 1.0204615592956543
3.5747499465942383 1.0273690223693848
3.594250202178955 1.0346208810806274
3.6137499809265137 1.0121076107025146
3.6332502365112305 0.9986659288406372
3.652750015258789 1.019666314125061
3.672250270843506 1.0134357213974
3.6917500495910645 1.03305983543396
3.711250066757202 0.9985753893852234
3.73075008392334 1.01144540309906
3.7502498626708984 1.0271027088165283
3.7697501182556152 1.0186704397201538
3.789249897003174 1.000518798828125
3.8087501525878906 1.0172748565673828
3.828249931335449 0.9996437430381775
3.847750186920166 1.0230618715286255
3.8672499656677246 1.0068399906158447
3.8867502212524414 1.0049117803573608
3.90625 1.0127185583114624
