r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.002595095429569483
0.981249988079071 0.20632995665073395
1.0787498950958252 0.6899393200874329
1.1762499809265137 0.6917464137077332
1.2737499475479126 0.5624504685401917
1.3712499141693115 0.49936443567276
1.46875 0.5217838287353516
1.566249966621399 0.637446939945221
1.6637499332427979 0.7444683909416199
1.7612500190734863 0.9167433381080627
1.8587498664855957 0.9910228848457336
1.9562499523162842 1.0987873077392578
2.0537500381469727 1.0902518033981323
2.151249885559082 0.9901787638664246
2.2487497329711914 0.8821189403533936
2.346250057220459 0.877774178981781
2.4437499046325684 0.9521495699882507
2.5412497520446777 1.003005027770996
2.6387500762939453 1.01475191116333
2.7362499237060547 1.0442570447921753
2.833749771118164 1.0378085374832153
2.9312500953674316 1.0017964839935303
3.028749942779541 0.9929671883583069
3.1262497901916504 0.9797425270080566
3.223749876022339 0.9574941992759705
3.3212499618530273 0.9664748311042786
3.4187498092651367 0.9826105237007141
3.516249895095825 1.0012402534484863
3.6137499809265137 0.9891104698181152
3.711249828338623 1.0166298151016235
3.8087496757507324 1.0037052631378174
3.90625 1.0139271020889282
4.003749847412109 0.9966633915901184
4.101249694824219 1.0153356790542603
4.198749542236328 0.9945014715194702
4.296249866485596 1.0100061893463135
4.393749713897705 1.0047727823257446
4.491250038146973 1.0096954107284546
4.588749885559082 1.0093541145324707
4.686249732971191 0.9956002831459045
4.783749580383301 1.0001065731048584
4.881249904632568 1.0159907341003418
4.978749752044678 1.0103113651275635
5.076250076293945 1.0145413875579834
5.173749923706055 1.0179024934768677
5.271249771118164 1.0094349384307861
5.368749618530273 1.0104069709777832
5.466249942779541 0.9929523468017578
5.56374979019165 1.0041401386260986
5.661250114440918 1.015045166015625
5.758749961853027 1.0070899724960327
5.856249809265137 0.9917036890983582
5.953749656677246 1.0005828142166138
6.0512495040893555 0.9965218901634216
6.148749828338623 1.0037016868591309
6.246249675750732 1.0039172172546387
6.34375 0.9946669936180115
6.441249847412109 0.9909485578536987
6.538749694824219 1.0082170963287354
6.636249542236328 1.0169930458068848
6.733749866485596 1.0080751180648804
6.831249713897705 0.9981550574302673
6.928750038146973 0.9897008538246155
7.026249885559082 1.0055341720581055
7.123749732971191 0.9936724305152893
7.221249580383301 1.003747820854187
7.31874942779541 0.9885808229446411
7.416249752044678 0.989356279373169
7.513749599456787 0.9960479140281677
7.611249923706055 1.0014352798461914
7.708749771118164 0.9918723702430725
7.806249618530273 0.9971479177474976
7.903749465942383 0.9898108243942261
8.001249313354492 1.003332257270813
8.098749160766602 1.0005338191986084
8.196249008178711 0.9884923100471497
8.293749809265137 1.0020002126693726
8.391249656677246 0.9980405569076538
8.488749504089355 1.0033737421035767
8.586249351501465 1.0056742429733276
8.68375015258789 1.0055662393569946
8.78125 1.0019218921661377
8.87874984741211 1.002221941947937
8.976249694824219 0.9994248747825623
9.073749542236328 0.9946978092193604
9.171249389648438 1.0079874992370605
9.268749237060547 1.0122182369232178
9.366250038146973 1.0054644346237183
9.463749885559082 1.0038173198699951
9.561249732971191 0.9947442412376404
9.6587495803833 1.006382703781128
9.75624942779541 1.0023988485336304
9.85374927520752 0.9978506565093994
9.951250076293945 0.9984624981880188
