# frame percolation_dimension largest_cluster num_molecules
194 3 52616 2213
195 3 52674 2203
196 3 52693 2197
197 3 52783 2187
198 3 52841 2178
199 3 52885 2167
200 3 52923 2160
201 3 52968 2152
202 3 53031 2140
203 3 53102 2134
204 3 53142 2129
205 3 53180 2124
206 3 53226 2115
207 3 53285 2108
208 3 53303 2105
209 3 53340 2097
210 3 53389 2088
211 3 53429 2079
212 3 53455 2073
213 3 53491 2065
214 3 53547 2052
215 3 53644 2041
216 3 53701 2029
217 3 53863 2019
218 3 53895 2014
219 3 53927 2009
220 3 53957 2000
221 3 54024 1992
222 3 54099 1982
223 3 54142 1978
224 3 54155 1974
225 3 54174 1968
226 3 54246 1961
227 3 54267 1956
228 3 54311 1946
229 3 54374 1939
230 3 54391 1936
231 3 54430 1927
232 3 54463 1922
233 3 54500 1914
234 3 54527 1909
235 3 54605 1898
236 3 54607 1895
237 3 54640 1888
238 3 54672 1878
239 3 54703 1870
240 3 54766 1858
241 3 54810 1847
242 3 54850 1840
243 3 54978 1830
244 3 54989 1824
245 3 55001 1821
246 3 55016 1815
247 3 55033 1809
248 3 55105 1802
249 3 55158 1791
250 3 55176 1786
251 3 55205 1779
252 3 55222 1776
253 3 55255 1769
254 3 55305 1761
255 3 55343 1754
256 3 55381 1746
257 3 55427 1738
258 3 55447 1733
259 3 55483 1723
260 3 55512 1716
261 3 55547 1707
262 3 55583 1697
263 3 55613 1695
264 3 55618 1692
265 3 55635 1687
266 3 55674 1684
267 3 55674 1684
268 3 55706 1680
269 3 55753 1675
270 3 55753 1673
271 3 55827 1668
272 3 55839 1665
273 3 55897 1663
274 3 55921 1659
275 3 55923 1657
276 3 55935 1652
277 3 55974 1647
278 3 56007 1642
279 3 56038 1637
280 3 56062 1630
281 3 56096 1625
282 3 56109 1621
283 3 56139 1615
284 3 56166 1611
285 3 56190 1608
286 3 56194 1606
287 3 56200 1605
288 3 56223 1598
289 3 56238 1595
290 3 56254 1591
291 3 56271 1587
292 3 56281 1584
293 3 56291 1579
294 3 56329 1576
295 3 56351 1571
296 3 56385 1567
297 3 56412 1560
298 3 56432 1557
299 3 56464 1554
300 3 56469 1552
301 3 56480 1550
302 3 56484 1549
303 3 56495 1547
304 3 56499 1546
305 3 56508 1544
306 3 56543 1536
307 3 56548 1533
308 3 56570 1529
309 3 56579 1528
310 3 56608 1524
311 3 56625 1519
312 3 56629 1518
313 3 56651 1517
314 3 56663 1513
315 3 56685 1507
316 3 56748 1503
317 3 56748 1503
318 3 56786 1494
319 3 56799 1491
320 3 56844 1486
321 3 56857 1484
322 3 56861 1482
323 3 56881 1478
324 3 56887 1476
325 3 56909 1473
326 3 56914 1471
327 3 56995 1464
328 3 56999 1462
329 3 57007 1460
330 3 57007 1457
331 3 57024 1454
332 3 57024 1452
333 3 57032 1450
334 3 57055 1448
335 3 57073 1442
336 3 57100 1439
337 3 57109 1437
338 3 57137 1436
339 3 57160 1433
340 3 57160 1433
341 3 57216 1429
342 3 57243 1425
343 3 57272 1418
344 3 57290 1414
345 3 57299 1412
346 3 57304 1411
347 3 57311 1409
348 3 57323 1405
349 3 57328 1404
350 3 57328 1404
351 3 57347 1400
352 3 57368 1396
353 3 57368 1395
354 3 57383 1392
355 3 57383 1392
356 3 57388 1391
357 3 57408 1388
358 3 57418 1386
359 3 57447 1382
360 3 57453 1380
361 3 57467 1376
362 3 57498 1374
363 3 57509 1371
364 3 57535 1366
365 3 57566 1361
366 3 57579 1359
367 3 57589 1357
368 3 57611 1355
369 3 57646 1348
370 3 57660 1346
371 3 57675 1344
372 3 57682 1342
373 3 57684 1341
374 3 57697 1339
375 3 57720 1336
376 3 57730 1334
377 3 57743 1333
378 3 57747 1332
379 3 57747 1332
380 3 57760 1328
381 3 57760 1327
382 3 57776 1324
383 3 57788 1321
384 3 57798 1318
385 3 57826 1316
386 3 57848 1314
387 3 57874 1309
388 3 57884 1307
389 3 57888 1306
390 3 57895 1304
391 3 57927 1302
392 3 57959 1297
393 3 57964 1296
394 3 57983 1293
395 3 57988 1292
396 3 57988 1292
397 3 57988 1292
398 3 58011 1291
399 3 58015 1290
400 3 58031 1288
401 3 58031 1288
402 3 58036 1287
403 3 58036 1287
404 3 58046 1285
405 3 58081 1282
406 3 58104 1279
407 3 58109 1278
408 3 58118 1276
409 3 58145 1272
410 3 58151 1271
411 3 58189 1268
412 3 58189 1267
413 3 58193 1266
414 3 58206 1263
415 3 58215 1261
416 3 58219 1260
417 3 58226 1258
418 3 58257 1255
419 3 58274 1251
420 3 58284 1248
421 3 58284 1248
422 3 58292 1246
423 3 58298 1244
424 3 58302 1243
425 3 58318 1240
426 3 58324 1238
427 3 58326 1237
428 3 58348 1234
429 3 58348 1234
430 3 58366 1231
431 3 58366 1230
432 3 58390 1228
433 3 58399 1227
434 3 58408 1226
435 3 58423 1224
436 3 58423 1224
437 3 58436 1221
438 3 58440 1220
439 3 58444 1219
440 3 58448 1218
441 3 58466 1214
442 3 58477 1212
443 3 58482 1211
444 3 58486 1208
445 3 58499 1205
446 3 58503 1203
447 3 58508 1201
448 3 58552 1199
449 3 58556 1198
450 3 58556 1198
451 3 58579 1193
452 3 58597 1192
453 3 58601 1191
454 3 58614 1190
455 3 58614 1190
456 3 58614 1189
457 3 58637 1184
458 3 58639 1183
459 3 58643 1182
460 3 58645 1181
461 3 58658 1180
462 3 58658 1180
463 3 58658 1180
464 3 58683 1177
465 3 58688 1176
466 3 58694 1174
467 3 58694 1174
468 3 58698 1173
469 3 58707 1171
470 3 58718 1168
471 3 58739 1163
472 3 58748 1162
473 3 58748 1162
474 3 58752 1161
475 3 58797 1160
476 3 58801 1159
477 3 58807 1157
478 3 58812 1156
479 3 58816 1153
480 3 58829 1150
481 3 58839 1148
482 3 58843 1147
483 3 58853 1145
484 3 58862 1144
485 3 58867 1142
486 3 58867 1142
487 3 58867 1142
488 3 58885 1141
489 3 58885 1141
490 3 58894 1139
491 3 58907 1136
492 3 58912 1135
493 3 58912 1135
494 3 58916 1134
495 3 58916 1134
496 3 58916 1134
497 3 58922 1132
498 3 58927 1131
499 3 58945 1130
