0,0
434,1
204,2
1009,3
638,4
2,5
304,6
113,7
28,8
181,9
140,10
9,11
90,12
39,13
23,14
64,15
60,16
8,17
35,18
18,19
14,20
25,21
21,22
4,23
6,24
9,25
9,26
11,27
15,28
2,29
11,30
6,31
1,32
7,33
7,34
4,35
4,36
3,37
5,38
5,39
8,40
3,41
3,42
0,43
0,44
2,45
3,46
4,47
2,48
3,49
0,50
1,51
0,52
1,53
0,54
1,55
0,56
0,57
0,58
1,59
1,60
0,61
1,62
0,63
1,64
0,65
0,66
0,67
0,68
1,69
1,70
0,71
0,72
0,73
0,74
0,75
0,76
0,77
2,78
