frame thiol_conv ene_conv
0 0.0045760836769587 0.0000000000000000
1 0.0086995876496028 0.0076435683395354
2 0.0122196520164940 0.0111636327064266
3 0.0165945891582018 0.0155385698481344
4 0.0205169465955949 0.0192597807502766
5 0.0249421703711153 0.0234838579905461
6 0.0284622347380067 0.0275570753293775
7 0.0324851654430253 0.0314794327667706
8 0.0359046565422910 0.0346977773307855
9 0.0397767273458715 0.0388715679372423
10 0.0433470783465755 0.0427436387408227
11 0.0466157095444031 0.0457608367695866
12 0.0497837674746052 0.0490294679674143
13 0.0530523986724328 0.0517952328271145
14 0.0562204566026350 0.0551141506587549
15 0.0602936739414663 0.0589862214623353
16 0.0637131650407322 0.0627074323644775
17 0.0671829427738108 0.0658754902946797
18 0.0702504274363874 0.0690435482248818
19 0.0743236447752188 0.0731167655637132
20 0.0783968621140501 0.0770894096349191
21 0.0817660665795031 0.0805591873679976
22 0.0854369908478326 0.0844815448053907
23 0.0885044755104093 0.0874987428341547
24 0.0911696671024842 0.0903147943276678
25 0.0943377250326863 0.0933319923564316
26 0.0975057829628885 0.0964497636528211
27 0.1004224077240270 0.0991652418787087
28 0.1031881725837273 0.1024841597103490
29 0.1068088102182440 0.1052499245700493
30 0.1094237151765061 0.1084682691340642
31 0.1127929196419591 0.1117369003318918
32 0.1161621241074122 0.1146032384592175
33 0.1187770290656743 0.1177712963894197
34 0.1211907874886855 0.1200844815448054
35 0.1240068389821986 0.1231519662073821
36 0.1270743236447752 0.1260183043347078
37 0.1300412350397264 0.1289349290958464
38 0.1337121593080559 0.1322035602936740
39 0.1368299306044454 0.1360756310972544
40 0.1398471286332093 0.1391431157598311
41 0.1434677662677261 0.1422106004224077
42 0.1461329578598008 0.1451775118173589
43 0.1490998692547520 0.1478929900432465
44 0.1518153474806396 0.1508599014381977
45 0.1545811123403399 0.1533239464950216
46 0.1575983103691039 0.1563914311575983
47 0.1601629286935533 0.1590063361158605
48 0.1640852861309464 0.1626269737503772
49 0.1664487579201448 0.1652921653424519
50 0.1689630896107814 0.1680579302021523
51 0.1713768480337926 0.1704214019913507
52 0.1741928995273057 0.1733380267524892
53 0.1769083777531932 0.1759026450769385
54 0.1798250025143316 0.1788695564718897
55 0.1832947802474102 0.1822387609373428
56 0.1872674243186161 0.1859599718394851
57 0.1905360555164437 0.1892286030373127
58 0.1937544000804586 0.1923966609675148
59 0.1969727446444735 0.1959167253344061
60 0.2006436689128029 0.1992859297998592
61 0.2030071407020014 0.2019008347581213
62 0.2054208991250126 0.2045660263501962
63 0.2086392436890274 0.2074323644775219
64 0.2114050085487278 0.2098964095343457
65 0.2148747862818063 0.2132656139997988
66 0.2168862516343156 0.2158805189580609
67 0.2205571759026451 0.2192497234235140
68 0.2230715075932818 0.2218143417479634
69 0.2260887056220456 0.2251835462134165
70 0.2282007442421804 0.2271447249321130
71 0.2307150759328170 0.2295081967213115
72 0.2337825605953937 0.2323242482148244
73 0.2363471789198431 0.2348888665392739
74 0.2388615106104798 0.2374534848637232
75 0.2407724026953636 0.2397163833852962
76 0.2430353012169365 0.2417781353716182
77 0.2460524992457005 0.2447450467665695
78 0.2486674042039626 0.2474605249924570
79 0.2516343155989138 0.2507291561902846
80 0.2538972141204868 0.2532434878809212
81 0.2566629789801871 0.2557075329377452
82 0.2596298903751383 0.2585738710650709
83 0.2621945086995876 0.2610379161218948
84 0.2648094136578497 0.2637533943477823
85 0.2673237453484864 0.2663682993060444
86 0.2695866438700594 0.2686814844614301
87 0.2714472493211304 0.2705420899125013
88 0.2738107211103289 0.2728049884340742
89 0.2766267726038419 0.2749673136880217
90 0.2792416775621039 0.2775822186462839
91 0.2812028562808006 0.2798954038016696
92 0.2832143216333098 0.2820074424218043
93 0.2861812330282610 0.2846726340138791
94 0.2884441315498341 0.2870361058030776
95 0.2911093231419088 0.2895504374937141
96 0.2937745147339837 0.2923162023534145
97 0.2958865533541185 0.2943779543397365
98 0.2985517449461933 0.2972945791008750
99 0.3010157900030171 0.2997586241576989
100 0.3036809815950920 0.3024238157497737
101 0.3060444533842904 0.3049381474404104
102 0.3088102182439908 0.3076536256662979
103 0.3113748365684401 0.3097153776526199
104 0.3139394548928894 0.3124811425123202
105 0.3163532133159006 0.3148446143015187
106 0.3192195514432264 0.3172080860907170
107 0.3212310167957357 0.3196218445137282
108 0.3239464950216232 0.3221864628381776
109 0.3259076737403198 0.3243487880921251
110 0.3278688524590164 0.3259579603741326
111 0.3300814643467767 0.3286231519662074
112 0.3321432163330986 0.3308357638539676
113 0.3346072613899226 0.3330986623755405
114 0.3369204465453083 0.3355124207985517
115 0.3395353515035704 0.3380770391230011
116 0.3416976767575178 0.3400885044755104
117 0.3441114351805290 0.3427034094337725
118 0.3455194609272856 0.3444131549834054
119 0.3473800663783566 0.3460726138992256
120 0.3496429648999296 0.3483857990546113
121 0.3521070099567535 0.3504475510409333
122 0.3547219149150156 0.3529618827315699
123 0.3564316604646485 0.3553756411545811
124 0.3582922659157196 0.3569848134365885
125 0.3596500050286634 0.3584934124509705
126 0.3615106104797345 0.3602534446344162
127 0.3642763753394348 0.3626672030574274
128 0.3657849743538167 0.3644775218746857
129 0.3673438600020115 0.3661872674243186
130 0.3697576184250226 0.3681484461430152
