r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.002533402293920517
0.8837500214576721 0.07995368540287018
0.903249979019165 0.6563811302185059
0.9227499961853027 2.0334725379943848
0.9422500133514404 3.5337674617767334
0.9617500305175781 3.987257242202759
0.9812500476837158 3.1621663570404053
1.000749945640564 2.0141663551330566
1.0202499628067017 1.3525315523147583
1.0397499799728394 0.9101947546005249
1.059249997138977 0.8027850985527039
1.0787500143051147 0.7610152363777161
1.0982500314712524 0.7781603336334229
1.1177500486373901 0.7058090567588806
1.1372500658035278 0.8266596794128418
1.1567500829696655 0.7368016839027405
1.1762499809265137 0.7016357183456421
1.1957499980926514 0.71202152967453
1.215250015258789 0.6714169979095459
1.2347500324249268 0.6627887487411499
1.2542500495910645 0.6182827353477478
1.2737500667572021 0.605329155921936
1.2932500839233398 0.6245545744895935
1.312749981880188 0.5720932483673096
1.3322499990463257 0.6439605951309204
1.3517500162124634 0.593411386013031
1.371250033378601 0.6410619616508484
1.3907500505447388 0.6153848767280579
1.4102500677108765 0.641301155090332
1.4297499656677246 0.7942618131637573
1.4492499828338623 0.9415096640586853
1.46875 1.096503496170044
1.4882500171661377 1.3618555068969727
1.5077500343322754 1.6931194067001343
1.527250051498413 1.9641268253326416
1.5467500686645508 2.1775150299072266
1.5662500858306885 2.2841029167175293
1.5857499837875366 2.2177205085754395
1.6052500009536743 2.117161989212036
1.624750018119812 1.9189860820770264
1.6442500352859497 1.640657663345337
1.6637500524520874 1.5149239301681519
1.683250069618225 1.345108151435852
1.7027499675750732 1.1800411939620972
1.722249984741211 1.0564851760864258
1.7417500019073486 0.9942908883094788
1.7612500190734863 0.9620288014411926
1.780750036239624 0.9422627687454224
1.8002500534057617 0.946488618850708
1.8197500705718994 1.0040273666381836
1.839250087738037 1.0192174911499023
1.8587499856948853 1.006152868270874
1.878250002861023 1.0272117853164673
1.8977500200271606 1.030379295349121
1.9172500371932983 1.0388695001602173
1.936750054359436 1.1048274040222168
1.9562500715255737 1.1298854351043701
1.9757499694824219 1.081525444984436
1.9952499866485596 1.0904219150543213
2.0147500038146973 1.1351646184921265
2.034250020980835 1.084671974182129
2.0537500381469727 1.0633039474487305
2.0732500553131104 1.0891554355621338
2.092750072479248 1.0590360164642334
2.1122498512268066 1.0743438005447388
2.1317501068115234 1.0755977630615234
2.151249885559082 1.0267467498779297
2.170750141143799 1.0208314657211304
2.1902499198913574 1.0350834131240845
2.209750175476074 0.9998446702957153
2.229249954223633 1.0098419189453125
2.2487502098083496 0.9991413950920105
2.268249988555908 1.0144097805023193
2.287750244140625 1.0416553020477295
2.3072500228881836 1.0298112630844116
2.3267500400543213 1.0447930097579956
2.346250057220459 1.0474228858947754
2.3657498359680176 1.0789194107055664
2.3852500915527344 1.052034616470337
2.404749870300293 1.1031087636947632
2.4242501258850098 1.0326251983642578
2.4437499046325684 1.027618646621704
2.463250160217285 1.0572603940963745
2.4827499389648438 1.0170798301696777
2.5022501945495605 1.0351362228393555
2.521749973297119 1.0058051347732544
2.541250228881836 0.9962794184684753
2.5607500076293945 0.9771308898925781
2.5802502632141113 1.0056198835372925
2.59975004196167 0.9637216925621033
2.6192498207092285 1.005688190460205
2.6387500762939453 1.002287745475769
2.658249855041504 0.9996879696846008
2.6777501106262207 1.0010221004486084
2.6972498893737793 1.0003849267959595
2.716750144958496 0.9745337963104248
2.7362499237060547 0.9680243730545044
2.7557501792907715 1.003216028213501
2.77524995803833 0.9788443446159363
2.794750213623047 0.9998794794082642
2.8142499923706055 0.9832066297531128
2.8337502479553223 0.9369654655456543
2.853250026702881 1.0104365348815918
2.8727502822875977 1.0070866346359253
2.8922500610351562 0.9820228815078735
2.911749839782715 0.9653359651565552
2.9312500953674316 1.0029683113098145
2.9507498741149902 1.0156186819076538
2.970250129699707 0.9744476079940796
2.9897499084472656 0.9890789985656738
3.0092501640319824 1.018726110458374
3.028749942779541 1.0256613492965698
3.048250198364258 1.0239911079406738
3.0677499771118164 1.0397573709487915
3.087250232696533 1.0131707191467285
3.106750011444092 1.0067644119262695
3.1262502670288086 1.0147640705108643
3.145750045776367 1.0041452646255493
3.165250062942505 1.0165592432022095
3.1847500801086426 0.9884597659111023
3.204249858856201 0.9943534135818481
3.223750114440918 1.0047460794448853
3.2432498931884766 1.0036863088607788
3.2627501487731934 0.9933220744132996
3.282249927520752 0.9999933242797852
3.3017501831054688 1.014774203300476
3.3212499618530273 1.0190223455429077
3.340750217437744 0.9949483871459961
3.3602499961853027 0.9980199337005615
3.3797502517700195 1.004757285118103
3.399250030517578 1.0229119062423706
3.418750286102295 1.0145021677017212
3.4382500648498535 1.000651240348816
3.457749843597412 1.025779128074646
3.477250099182129 1.0113376379013062
3.4967498779296875 1.0239205360412598
3.5162501335144043 1.0256057977676392
3.535749912261963 1.011598825454712
3.5552501678466797 1.020591378211975
3.5747499465942383 1.0317059755325317
3.594250202178955 1.017025113105774
3.6137499809265137 1.001004695892334
3.6332502365112305 0.9955934286117554
3.652750015258789 0.977616012096405
3.672250270843506 1.0071157217025757
3.6917500495910645 0.9946955442428589
3.711250066757202 0.9978898763656616
3.73075008392334 0.9707461595535278
3.7502498626708984 1.008711814880371
3.7697501182556152 1.011751413345337
3.789249897003174 1.0165232419967651
3.8087501525878906 0.9950536489486694
3.828249931335449 1.0034058094024658
3.847750186920166 1.0120478868484497
3.8672499656677246 1.0174355506896973
3.8867502212524414 0.9927161931991577
3.90625 0.9947413206100464
