r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.0
0.981249988079071 0.16430193185806274
1.0787498950958252 0.6361146569252014
1.1762499809265137 0.6045260429382324
1.2737499475479126 0.5207884907722473
1.3712499141693115 0.4719376862049103
1.46875 0.49916139245033264
1.566249966621399 0.5864430069923401
1.6637499332427979 0.7300909757614136
1.7612500190734863 0.8720272779464722
1.8587498664855957 0.9465922713279724
1.9562499523162842 1.1456303596496582
2.0537500381469727 1.0696128606796265
2.151249885559082 0.9467765688896179
2.2487497329711914 0.8603177666664124
2.346250057220459 0.9032860398292542
2.4437499046325684 0.9065030217170715
2.5412497520446777 0.9836161732673645
2.6387500762939453 1.0113431215286255
2.7362499237060547 1.0376019477844238
2.833749771118164 1.0124977827072144
2.9312500953674316 1.0143746137619019
3.028749942779541 0.9978925585746765
3.1262497901916504 0.9600538015365601
3.223749876022339 0.9831135869026184
3.3212499618530273 1.0090243816375732
3.4187498092651367 0.9989797472953796
3.516249895095825 0.9969444274902344
3.6137499809265137 0.9873892664909363
3.711249828338623 1.0004416704177856
3.8087496757507324 0.9933362603187561
3.90625 0.9958794116973877
4.003749847412109 1.013755202293396
4.101249694824219 1.0131934881210327
4.198749542236328 1.0019603967666626
4.296249866485596 1.0061748027801514
4.393749713897705 1.0235238075256348
4.491250038146973 0.979284942150116
4.588749885559082 1.0024309158325195
4.686249732971191 0.9845854043960571
4.783749580383301 0.9973601698875427
4.881249904632568 1.01119863986969
4.978749752044678 1.0025513172149658
5.076250076293945 1.0086194276809692
5.173749923706055 1.002444863319397
5.271249771118164 1.0005011558532715
5.368749618530273 1.0086287260055542
5.466249942779541 1.0095899105072021
5.56374979019165 0.9879443049430847
5.661250114440918 1.0036044120788574
5.758749961853027 0.9994080662727356
5.856249809265137 0.9765498042106628
5.953749656677246 1.0025720596313477
6.0512495040893555 0.9804831743240356
6.148749828338623 0.9954037070274353
6.246249675750732 0.9886301159858704
6.34375 0.9919115900993347
6.441249847412109 1.0007518529891968
6.538749694824219 0.9790673851966858
6.636249542236328 0.994350254535675
6.733749866485596 0.9952619075775146
6.831249713897705 0.9945595264434814
6.928750038146973 0.9767774939537048
7.026249885559082 0.9995665550231934
7.123749732971191 1.0133992433547974
7.221249580383301 1.0013986825942993
7.31874942779541 1.0121047496795654
7.416249752044678 1.0042781829833984
7.513749599456787 1.0177979469299316
7.611249923706055 0.9978857040405273
7.708749771118164 0.9988816380500793
7.806249618530273 1.0002992153167725
7.903749465942383 0.9966333508491516
8.001249313354492 0.9941388368606567
8.098749160766602 1.0056010484695435
8.196249008178711 0.9873676896095276
8.293749809265137 1.006962776184082
8.391249656677246 0.9913278222084045
8.488749504089355 0.9973681569099426
8.586249351501465 0.994824230670929
8.68375015258789 0.990747332572937
8.78125 0.9820986390113831
8.87874984741211 0.9886570572853088
8.976249694824219 0.9962244629859924
9.073749542236328 1.0036059617996216
9.171249389648438 0.9968705177307129
9.268749237060547 0.9934034943580627
9.366250038146973 0.9972359538078308
9.463749885559082 0.9969371557235718
9.561249732971191 0.9982016682624817
9.6587495803833 1.0070313215255737
9.75624942779541 1.0043227672576904
9.85374927520752 1.001172423362732
9.951250076293945 1.0051242113113403
