0,0
0,1
0,2
0,3
0,4
0,5
3099,6
0,7
0,8
0,9
0,10
0,11
708,12
347,13
0,14
0,15
0,16
0,17
162,18
127,19
43,20
0,21
0,22
0,23
45,24
44,25
34,26
6,27
0,28
0,29
4,30
9,31
14,32
4,33
1,34
0,35
3,36
5,37
4,38
1,39
1,40
0,41
0,42
1,43
0,44
0,45
1,46
0,47
0,48
0,49
0,50
1,51
0,52
0,53
0,54
0,55
0,56
0,57
0,58
0,59
0,60
0,61
0,62
1,63
