0,0
2890,1
396,2
361,3
343,4
47,5
446,6
277,7
27,8
89,9
132,10
39,11
46,12
41,13
17,14
32,15
48,16
5,17
16,18
24,19
20,20
15,21
10,22
6,23
6,24
3,25
9,26
5,27
4,28
5,29
5,30
5,31
3,32
0,33
2,34
1,35
0,36
0,37
0,38
0,39
2,40
0,41
0,42
0,43
1,44
1,45
2,46
1,47
0,48
0,49
0,50
0,51
0,52
0,53
0,54
1,55
1,56
0,57
0,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
0,71
0,72
1,73
