largest average
50401 49.509803921568626
50401 49.54866562009419
50439 49.58758837391987
50459 49.66561762391817
50467 49.78312302839117
50516 50.01980982567353
50532 50.138999205718825
50532 50.17885532591415
50546 50.41932907348243
50546 50.45963229416467
50565 50.58092948717949
50565 50.6214915797915
50682 50.70281124497992
50701 50.7435691318328
50709 50.866236905721195
50751 51.11336032388664
50781 51.19626926196269
50783 51.27944760357433
50800 51.40472312703583
50870 51.48858075040783
50874 51.53061224489796
50888 51.65711947626841
50896 51.78424938474159
50917 51.91200657894737
50917 51.91200657894737
50935 51.997528830313016
50952 52.083333333333336
50960 52.25579470198676
50988 52.429401993355484
50988 52.47298420615129
51054 52.648040033361134
51139 52.82426778242678
51143 52.86850921273032
51166 52.91282481139983
51190 53.001679261125105
51210 53.13552188552188
51216 53.270042194092824
51220 53.31503378378378
51266 53.40524534686971
51276 53.49576271186441
51294 53.58658743633277
51298 53.6321155480034
51304 53.677721088435376
51309 53.723404255319146
51379 53.99914456800684
51379 53.99914456800684
51379 53.99914456800684
51379 53.99914456800684
51419 54.23109965635739
51423 54.27773000859845
51441 54.418103448275865
51468 54.51208981001727
51472 54.55920484010372
51490 54.65367965367965
51494 54.74848222029488
51530 54.9390774586597
51534 54.98693379790941
51534 55.03487358326068
51550 55.17919580419581
51554 55.22747156605424
51566 55.27583187390543
51570 55.324276950043824
51570 55.324276950043824
51574 55.37280701754386
51671 55.51890941072999
51764 55.6657848324515
51802 55.714916151809355
51832 55.81343943412909
51846 55.961879432624116
51865 56.01153504880213
51902 56.21104185218166
52037 56.31132917038359
52043 56.361607142857146
52125 56.5129811996419
52131 56.61434977578475
52212 56.920649233543735
52233 57.0750452079566
52259 57.230281051677245
52259 57.28221415607985
52259 57.28221415607985
52292 57.4385805277525
52306 57.59580291970803
52378 57.70109689213894
52420 57.966023875114786
52424 58.07267709291629
52444 58.17972350230415
52448 58.287165281625114
52476 58.557513914656774
52506 58.7756052141527
52576 58.940242763772176
52582 58.995327102803735
52610 59.105805243445694
52636 59.38381937911571
52663 59.49575871819039
52697 59.66446124763705
52705 59.94776828110162
52713 60.11904761904762
52713 60.17635843660629
52735 60.348948374760994
52739 60.4066985645933
52763 60.58061420345489
52769 60.75553416746872
52821 60.87270973963356
52825 60.931467181467184
52825 60.931467181467184
52833 61.04932301740812
52837 61.167635658914726
52837 61.167635658914726
52877 61.286407766990294
52926 61.345966958211854
52932 61.46543330087634
52944 61.58536585365854
52964 61.70576735092864
52968 61.82664054848188
53062 62.13090551181102
53080 62.2534516765286
53084 62.314906219151034
53113 62.43818001978239
53166 62.68619662363456
53166 62.68619662363456
53166 62.74850894632207
53166 62.74850894632207
53166 62.74850894632207
53174 62.873505976095615
53178 63.061938061938065
53212 63.25150300601202
53220 63.3785140562249
53239 63.50603621730382
53239 63.50603621730382
53245 63.63407258064516
53247 63.69828456104945
53247 63.69828456104945
53255 63.82709807886754
53255 63.82709807886754
53306 64.08629441624366
53308 64.15142276422765
53312 64.21668362156663
53312 64.21668362156663
53327 64.41326530612245
53331 64.54498977505112
53372 64.67725409836065
53372 64.67725409836065
53372 64.67725409836065
53372 64.74358974358974
53376 64.87667009249743
53393 65.01029866117405
53397 65.07731958762886
53397 65.14447884416924
53416 65.27921406411582
53526 65.5503634475597
53550 65.68678459937566
53554 65.8237747653806
53554 65.89248434237996
53567 65.96133751306165
53573 66.09947643979058
53609 66.23819517313746
53638 66.3077731092437
53648 66.37749737118823
53654 66.65786694825765
53662 66.72832980972515
53742 66.9406150583245
53811 67.15425531914893
53981 67.36926360725721
53981 67.36926360725721
53981 67.36926360725721
53983 67.44123931623932
54018 67.58565310492506
54037 67.73068669527898
54142 67.94940796555436
54146 68.02262931034483
54146 68.1695464362851
54146 68.1695464362851
54167 68.24324324324324
54194 68.46529284164859
54208 68.61413043478261
54299 68.76361655773421
54299 68.76361655773421
54299 68.76361655773421
54305 68.98907103825137
54305 68.98907103825137
54305 68.98907103825137
54305 68.98907103825137
54324 69.14019715224535
54347 69.21600877192982
54400 69.36813186813187
54408 69.52092511013215
54408 69.59757442116869
54408 69.59757442116869
54477 69.7513812154696
54499 69.90586932447397
54529 70.06104328523863
54535 70.13888888888889
54535 70.21690767519466
54566 70.6096196868009
54572 70.76793721973094
54572 70.84736251402919
54576 70.92696629213484
54576 70.92696629213484
54592 71.08671171171171
54594 71.16685456595265
54594 71.16685456595265
54594 71.16685456595265
54606 71.32768361581921
54616 71.40837104072398
54616 71.40837104072398
54616 71.48924122310306
54620 71.5702947845805
54636 71.65153234960272
54645 71.73295454545455
54651 71.89635535307517
54653 72.06050228310502
54653 72.06050228310502
54684 72.30813287514319
54690 72.39105504587155
54690 72.47416762342135
54690 72.47416762342135
54694 72.55747126436782
54711 72.72465437788019
54779 72.80853517877739
54779 72.80853517877739
54802 73.0613425925926
54906 73.2308584686775
54913 73.40116279069767
54931 73.48661233993015
54931 73.48661233993015
54941 73.57226107226107
54947 73.65810968494749
54957 73.83040935672514
54957 73.9168618266979
54963 74.00351699882766
54963 74.00351699882766
55086 74.26470588235294
55090 74.43985849056604
55104 74.61583924349881
55146 74.70414201183432
55156 74.79265402843602
55156 74.88137603795967
55156 74.88137603795967
55166 74.97030878859857
55183 75.05945303210464
55185 75.238379022646
55189 75.32816229116945
55189 75.32816229116945
55189 75.32816229116945
55193 75.50837320574162
55197 75.59880239520957
55218 75.96269554753309
55218 75.96269554753309
55224 76.05421686746988
55228 76.145958986731
55228 76.145958986731
55228 76.145958986731
55268 76.33010882708585
55281 76.4225181598063
55327 76.70109356014581
55333 76.88794153471376
55371 77.16992665036675
55377 77.26438188494492
55377 77.26438188494492
55377 77.35906862745098
55409 77.54914004914005
55450 77.64452644526445
55465 77.74014778325123
55484 77.9320987654321
55701 78.31885856079404
55705 78.5136815920398
55838 78.70947630922693
55852 78.90625
55856 79.00500625782227
55856 79.10401002506266
55862 79.20326223337516
55866 79.30276381909547
55872 79.40251572327044
55876 79.50251889168766
55885 79.70328282828282
55885 79.70328282828282
55889 79.80404551201012
55889 79.90506329113924
55889 80.0063371356147
55908 80.31170483460559
55912 80.4140127388535
55912 80.51658163265306
55914 80.72250639386189
55914 80.8258642765685
55924 80.92948717948718
55924 80.92948717948718
55924 80.92948717948718
55924 80.92948717948718
55928 81.03337612323492
55948 81.34664948453609
55956 81.66235446313065
55956 81.76813471502591
55964 81.98051948051948
55968 82.08712613784135
55974 82.19401041666667
55978 82.40861618798955
55978 82.40861618798955
55984 82.73263433813892
55997 82.84120734908136
56017 83.0592105263158
56159 83.27836411609499
56167 83.49867724867725
56167 83.6092715231788
56171 83.72015915119363
56193 83.83134130146082
