frame conversion largest_molecule average_molecule weight_average_molecule
31 0.1355755291388808 47.0000000000000000 4.1926611658952169 5.8978560000000000
32 0.1387648593795303 47.0000000000000000 4.2081874495017502 5.9356479999999996
33 0.1429399826036532 47.0000000000000000 4.2286874154262515 6.0087039999999998
34 0.1461293128443027 62.0000000000000000 4.2444821731748723 6.0792320000000002
35 0.1504204117135401 65.0000000000000000 4.2659204149887380 6.1795200000000001
36 0.1538416932444187 65.0000000000000000 4.2831688596491224 6.2338880000000003
37 0.1577848651783126 66.0000000000000000 4.3032222528229136 6.3252800000000002
38 0.1621339518701073 66.0000000000000000 4.3255588622049972 6.3878719999999998
39 0.1661930994491157 66.0000000000000000 4.3466165936435077 6.4521600000000001
40 0.1697303566251087 66.0000000000000000 4.3651347953624811 6.5146240000000004
41 0.1733256016236590 66.0000000000000000 4.3841189674523005 6.5780159999999999
42 0.1771527979124384 66.0000000000000000 4.4045102184637068 6.6539520000000003
43 0.1810959698463323 81.0000000000000000 4.4257187367228434 6.7612480000000001
44 0.1846912148448826 81.0000000000000000 4.4452347083926034 6.8074880000000002
45 0.1881124963757611 81.0000000000000000 4.4639668595100348 6.8759680000000003
46 0.1920556683096550 98.0000000000000000 4.4857532476853512 6.9887040000000002
47 0.1956509133082053 98.0000000000000000 4.5058034748756395 7.0601919999999998
48 0.1993621339518701 102.0000000000000000 4.5266893604693275 7.1655040000000003
49 0.2035952449985503 102.0000000000000000 4.5507499635939999 7.2745920000000002
50 0.2070745143519861 102.0000000000000000 4.5707181512359218 7.3559999999999999
51 0.2109017106407654 102.0000000000000000 4.5928865373309815 7.4531840000000003
52 0.2140330530588576 102.0000000000000000 4.6111848900693522 7.5069119999999998
53 0.2175703102348507 102.0000000000000000 4.6320314237011786 7.5996160000000001
54 0.2207596404755001 102.0000000000000000 4.6509897306146746 7.6565440000000002
55 0.2248187880545086 102.0000000000000000 4.6753441053261522 7.7579200000000004
56 0.2283560452305016 102.0000000000000000 4.6967761328624036 7.8375680000000001
57 0.2315453754711511 102.0000000000000000 4.7162692423785089 7.9028799999999997
58 0.2347926935343578 102.0000000000000000 4.7362837223401026 8.0079999999999991
59 0.2383299507103508 102.0000000000000000 4.7582794061667304 8.1032639999999994
60 0.2419831835314584 102.0000000000000000 4.7812117503059977 8.1967359999999996
61 0.2457523919976805 102.0000000000000000 4.8051049434919655 8.2830399999999997
62 0.2492316613511163 107.0000000000000000 4.8273731366339696 8.3854720000000000
63 0.2530588576398956 107.0000000000000000 4.8521077556090368 8.4719040000000003
64 0.2571759930414613 107.0000000000000000 4.8790007806401245 8.5781759999999991
65 0.2608872136851261 113.0000000000000000 4.9034991369841521 8.6941120000000005
66 0.2647144099739055 113.0000000000000000 4.9290220820189274 8.8079359999999998
67 0.2688895331980284 119.0000000000000000 4.9571700507614214 8.9343679999999992
68 0.2735285590026095 119.0000000000000000 4.9888250319284806 9.0516480000000001
69 0.2766599014207016 119.0000000000000000 5.0104216770883436 9.1922239999999995
70 0.2797912438387938 119.0000000000000000 5.0322061191626410 9.2954240000000006
71 0.2832705131922296 123.0000000000000000 5.0566343042071198 9.3889920000000000
72 0.2864018556103218 123.0000000000000000 5.0788233382090038 9.4922240000000002
73 0.2895331980284140 123.0000000000000000 5.1012079660463598 9.6234880000000000
74 0.2928385039141780 123.0000000000000000 5.1250512505125050 9.7409280000000003
75 0.2962597854450565 123.0000000000000000 5.1499670402109423 9.8226879999999994
76 0.3000289939112786 127.0000000000000000 5.1776986165189296 10.0029760000000003
77 0.3031023485068136 127.0000000000000000 5.2005325345315363 10.0956159999999997
78 0.3065236300376921 127.0000000000000000 5.2261894807258136 10.2500479999999996
79 0.3107567410843723 127.0000000000000000 5.2582870604072021 10.4129919999999991
80 0.3140620469701363 127.0000000000000000 5.2836249894327496 10.5472000000000001
81 0.3172513772107857 127.0000000000000000 5.3083064379140481 10.6566720000000004
82 0.3208466222093360 127.0000000000000000 5.3364071038251364 10.7429760000000005
83 0.3236300376920846 127.0000000000000000 5.3583676268861451 10.8180479999999992
84 0.3267033922876196 131.0000000000000000 5.3828266299199035 11.0066880000000005
85 0.3294868077703682 157.0000000000000000 5.4051716682521835 11.2014080000000007
86 0.3329080893012467 157.0000000000000000 5.4328929068150211 11.3213439999999999
87 0.3356915047839953 163.0000000000000000 5.4556564245810053 11.4449280000000009
88 0.3395187010727747 163.0000000000000000 5.4872695346795437 11.5905600000000000
89 0.3432879095389968 163.0000000000000000 5.5187637969094920 11.7677119999999995
90 0.3473470571180052 163.0000000000000000 5.5530875166592626 11.9312319999999996
91 0.3500724847781966 163.0000000000000000 5.5763740185581732 12.0216960000000004
92 0.3530878515511743 163.0000000000000000 5.6023664395840802 12.1583679999999994
93 0.3563931574369382 163.0000000000000000 5.6311379403549866 12.2954880000000006
94 0.3603943171933894 163.0000000000000000 5.6663644605621037 12.5260160000000003
95 0.3636996230791534 163.0000000000000000 5.6957987788207420 12.6487359999999995
96 0.3669469411423601 163.0000000000000000 5.7250160300448840 12.8078719999999997
97 0.3692664540446506 163.0000000000000000 5.7460696883331801 12.8984000000000005
98 0.3728037112206437 181.0000000000000000 5.7784763313609471 13.1946239999999992
99 0.3759350536387359 181.0000000000000000 5.8074707303475188 13.3471039999999999
100 0.3796462742824007 181.0000000000000000 5.8422134978500653 13.5666560000000000
101 0.3815598724267903 181.0000000000000000 5.8602906704172524 13.6400319999999997
102 0.3850391417802261 181.0000000000000000 5.8934464875058934 13.9219200000000001
103 0.3883444476659901 181.0000000000000000 5.9252938945771714 14.0910399999999996
104 0.3916497535517541 181.0000000000000000 5.9574873701267750 14.2414400000000008
105 0.3948970716149608 181.0000000000000000 5.9894585529468136 14.3615040000000000
106 0.3973325601623659 181.0000000000000000 6.0136630424324062 14.4768960000000000
107 0.4004059147579008 181.0000000000000000 6.0444874274661506 14.6953920000000000
108 0.4028993911278632 181.0000000000000000 6.0697290472953291 14.8239040000000006
109 0.4060307335459554 183.0000000000000000 6.1017280093722546 14.9551359999999995
110 0.4086401855610322 183.0000000000000000 6.1286526769954897 15.1865600000000001
111 0.4107857349956509 183.0000000000000000 6.1509693927763012 15.2727360000000001
112 0.4129892722528269 183.0000000000000000 6.1740590733972143 15.3851200000000006
113 0.4157146999130183 183.0000000000000000 6.2028582770940845 15.5688639999999996
114 0.4191939692664540 183.0000000000000000 6.2400159744408947 15.8616960000000002
115 0.4222673238619890 183.0000000000000000 6.2732108802569506 16.3084479999999985
116 0.4255146419251957 183.0000000000000000 6.3086706369233871 16.5030399999999986
117 0.4278921426500435 183.0000000000000000 6.3348874923981349 16.6593279999999986
118 0.4309075094230211 188.0000000000000000 6.3684532300794787 17.0777600000000014
119 0.4339808640185561 209.0000000000000000 6.4030324761807194 17.3933439999999990
120 0.4361844012757321 209.0000000000000000 6.4280571839967084 17.5310079999999999
121 0.4386198898231372 349.0000000000000000 6.4559446338188202 18.6425920000000005
122 0.4413453174833285 354.0000000000000000 6.4874403155490974 18.8639040000000016
123 0.4434908669179473 354.0000000000000000 6.5124518078566220 19.1095040000000012
124 0.4465062336909249 354.0000000000000000 6.5479308538501835 19.4548160000000010
125 0.4492896491736735 354.0000000000000000 6.5810255870274821 19.6324159999999992
126 0.4513192229631777 354.0000000000000000 6.6053688437962377 19.8421759999999985
127 0.4535807480429110 414.0000000000000000 6.6327072057731087 20.7161599999999986
128 0.4571180052189041 473.0000000000000000 6.6759239478743861 21.7426880000000011
129 0.4600173963467672 479.0000000000000000 6.7117697594501715 22.0528639999999996
130 0.4625688605392868 493.0000000000000000 6.7436340094950369 22.3857919999999986
131 0.4651203247318063 493.0000000000000000 6.7758022549869903 22.5712639999999993
132 0.4674978254566541 497.0000000000000000 6.8060546662310788 22.8242240000000010
133 0.4706871556973036 497.0000000000000000 6.8470639789658199 23.1194880000000005
134 0.4737605102928385 497.0000000000000000 6.8870523415977960 23.2924800000000012
135 0.4767178892432589 511.0000000000000000 6.9259751773049647 23.6439360000000001
136 0.4789214265004349 511.0000000000000000 6.9552637436011571 23.7931199999999983
137 0.4810669759350537 511.0000000000000000 6.9840205609565311 23.8900800000000011
138 0.4844302696433749 511.0000000000000000 7.0295804746372736 24.3087039999999988
139 0.4861119164975355 517.0000000000000000 7.0525840668020763 24.5280319999999996
140 0.4881414902870397 538.0000000000000000 7.0805483176617194 25.0558079999999990
141 0.4902870397216584 538.0000000000000000 7.1103526734926055 25.1677759999999999
142 0.4935343577848652 538.0000000000000000 7.1559422944813376 25.6584959999999995
143 0.4967236880255146 549.0000000000000000 7.2012904712524488 26.1704000000000008
144 0.4995650913308206 549.0000000000000000 7.2421784472769408 26.5218880000000006
145 0.5017106407654393 549.0000000000000000 7.2733620388688465 26.6534720000000007
146 0.5044940562481879 549.0000000000000000 7.3142188414277358 26.9177280000000003
147 0.5068135691504784 549.0000000000000000 7.3486184597295710 27.0906239999999983
148 0.5085532038271963 572.0000000000000000 7.3746312684365778 27.5583999999999989
149 0.5106987532618150 572.0000000000000000 7.4069684759421666 27.8234239999999993
150 0.5135981443896782 572.0000000000000000 7.4511206485455412 28.3427520000000008
151 0.5160336329370833 572.0000000000000000 7.4886173017014137 29.0511680000000005
152 0.5184691214844882 572.0000000000000000 7.5264932562620421 29.2432960000000008
153 0.5205566830965497 572.0000000000000000 7.5592646347363326 29.3295999999999992
154 0.5234560742244129 657.0000000000000000 7.6052567534679971 32.0240000000000009
155 0.5258335749492606 675.0000000000000000 7.6433899963311731 33.0496959999999973
156 0.5283850391417803 688.0000000000000000 7.6847411779171280 33.6350720000000010
157 0.5308785155117426 692.0000000000000000 7.7255871446229918 34.0013119999999986
158 0.5329080893012468 692.0000000000000000 7.7591558038485413 34.2578239999999994
159 0.5351116265584227 692.0000000000000000 7.7959336410128479 34.4520640000000000
160 0.5371991881704842 698.0000000000000000 7.8310988597920064 35.0836479999999966
161 0.5392287619599884 716.0000000000000000 7.8655927510697206 35.7676799999999986
162 0.5410843722818208 716.0000000000000000 7.8973970179428861 36.2153279999999995
163 0.5431139460713250 716.0000000000000000 7.9324787409569746 36.3872959999999992
164 0.5454334589736155 716.0000000000000000 7.9729557341497639 36.9440639999999973
165 0.5471730936503334 716.0000000000000000 8.0035856063516455 37.5581120000000013
166 0.5494926065526240 716.0000000000000000 8.0447934097052389 39.2895040000000009
167 0.5515221803421282 716.0000000000000000 8.0811998965606406 39.9034559999999985
168 0.5537837054218614 720.0000000000000000 8.1221572449642618 40.2781120000000001
169 0.5561032183241519 720.0000000000000000 8.1645983017635526 40.5300480000000007
170 0.5586546825166715 720.0000000000000000 8.2117987123899621 42.1150080000000031
171 0.5609162075964047 720.0000000000000000 8.2540940306391963 42.5056319999999985
172 0.5630617570310235 724.0000000000000000 8.2946250829462507 43.2715200000000024
173 0.5650913308205276 724.0000000000000000 8.3333333333333339 43.5974080000000015
174 0.5678747463032763 734.0000000000000000 8.3870101986044023 44.3046080000000018
175 0.5696723688025515 734.0000000000000000 8.4220455464223143 44.9243519999999990
176 0.5723398086401855 738.0000000000000000 8.4745762711864412 45.2028480000000030
177 0.5745433458973616 742.0000000000000000 8.5184680387079190 46.1708799999999968
178 0.5764569440417512 742.0000000000000000 8.5569550930996723 46.3875200000000021
179 0.5781385908959119 742.0000000000000000 8.5910652920962196 46.7143999999999977
180 0.5799942012177443 769.0000000000000000 8.6290211238437120 47.5589760000000012
181 0.5817338358944621 769.0000000000000000 8.6649105781228339 47.7088960000000029
182 0.5841693244418672 769.0000000000000000 8.7156602984242078 48.0640000000000001
183 0.5860249347636997 769.0000000000000000 8.7547275528785544 48.5148480000000006
184 0.5879965207306466 769.0000000000000000 8.7966220971147084 48.9801599999999979
185 0.5896781675848072 792.0000000000000000 8.8326738270209155 49.8706239999999994
186 0.5912438387938533 792.0000000000000000 8.8665058873599101 50.1049599999999984
187 0.5929834734705712 792.0000000000000000 8.9044023365151723 51.1866879999999966
188 0.5951290229051899 792.0000000000000000 8.9515898023488969 52.0639040000000008
189 0.5979124383879385 792.0000000000000000 9.0135563888087677 52.7748800000000031
190 0.5996520730646564 792.0000000000000000 9.0527230590961754 52.9021439999999998
191 0.6018556103218324 792.0000000000000000 9.1028255170404897 53.3741119999999967
192 0.6035952449985503 792.0000000000000000 9.1427735517846696 53.9819200000000023
193 0.6056828066106118 792.0000000000000000 9.1911764705882355 54.2571840000000023
194 0.6073644534647724 792.0000000000000000 9.2305420174272630 54.4666240000000030
195 0.6095100028993912 792.0000000000000000 9.2812592812592811 54.6944000000000017
196 0.6112496375761091 796.0000000000000000 9.3227923627684959 55.1554560000000009
197 0.6131632357204987 796.0000000000000000 9.3689102083645626 55.6150719999999978
198 0.6150188460423311 796.0000000000000000 9.4140683837927401 56.9859519999999975
199 0.6171064076543926 796.0000000000000000 9.4653945176434959 57.6149440000000013
200 0.6197158596694694 796.0000000000000000 9.5303446172613597 57.9909120000000016
201 0.6216294578138591 796.0000000000000000 9.5785440613026829 58.3767360000000011
202 0.6236590316033633 798.0000000000000000 9.6302003081664100 59.2224000000000004
203 0.6257465932154248 802.0000000000000000 9.6839169507282303 59.7832319999999982
204 0.6276022035372572 802.0000000000000000 9.7321706633447516 60.2379200000000026
205 0.6290518991011887 802.0000000000000000 9.7702047834922627 60.7979520000000022
206 0.6309075094230212 802.0000000000000000 9.8193244304791829 61.2111039999999988
207 0.6331110466801971 826.0000000000000000 9.8782993519835625 65.4672319999999957
208 0.6348506813569150 830.0000000000000000 9.9253612831507070 65.8700160000000068
209 0.6371122064366483 830.0000000000000000 9.9872163630552890 67.8193919999999935
210 0.6389678167584807 830.0000000000000000 10.0385480244137479 68.0410559999999975
211 0.6407074514351986 830.0000000000000000 10.0871530019367341 68.3410240000000044
212 0.6423311104668020 830.0000000000000000 10.1329442282749671 70.7714239999999961
213 0.6444186720788634 830.0000000000000000 10.1924331376386164 71.1937599999999975
214 0.6461003189330241 848.0000000000000000 10.2408651482877282 73.2053120000000064
215 0.6484778196578719 856.0000000000000000 10.3101286704058062 75.0601280000000060
216 0.6499275152218035 856.0000000000000000 10.3528242504555248 75.6377920000000046
217 0.6517831255436358 856.0000000000000000 10.4079933388842623 75.9879679999999951
218 0.6539866628008119 869.0000000000000000 10.4742751801575338 77.7621440000000064
219 0.6559582487677588 869.0000000000000000 10.5342996797572894 78.1785600000000045
220 0.6576398956219194 869.0000000000000000 10.5860433604336048 81.7873600000000067
221 0.6596694694114236 869.0000000000000000 10.6491736241267674 82.7965439999999973
222 0.6617570310234850 1717.0000000000000000 10.7148979941710962 108.1930559999999986
223 0.6640185561032184 1717.0000000000000000 10.7870210562651021 109.1199680000000001
224 0.6654682516671498 1717.0000000000000000 10.8337666840006932 109.3412160000000029
225 0.6668599594085242 1717.0000000000000000 10.8790252393385547 109.5752640000000042
226 0.6690055088431429 1722.0000000000000000 10.9495444989488444 110.2842880000000036
227 0.6709191069875327 1726.0000000000000000 11.0132158590308364 111.1768959999999993
228 0.6727167294868077 1726.0000000000000000 11.0737065910701631 111.9465919999999954
229 0.6749782545665410 1730.0000000000000000 11.1507582515611059 114.2752959999999973
230 0.6772977674688315 1744.0000000000000000 11.2309074573225516 118.0268800000000056
231 0.6795013047260076 1748.0000000000000000 11.3081237561063865 119.5583359999999971
232 0.6810669759350536 1830.0000000000000000 11.3636363636363633 126.9747200000000049
233 0.6832125253696724 1830.0000000000000000 11.4406004027091335 127.4963840000000062
234 0.6848941722238330 1834.0000000000000000 11.5016562384983434 128.3125119999999981
235 0.6868657581907799 1834.0000000000000000 11.5740740740740744 130.2913599999999974
236 0.6888373441577269 1843.0000000000000000 11.6474096161013794 138.6383999999999901
237 0.6902870397216585 1843.0000000000000000 11.7019284778131443 139.1209279999999922
238 0.6919106987532618 1843.0000000000000000 11.7635987201204593 139.9022400000000061
239 0.6931284430269643 1983.0000000000000000 11.8102796674225239 148.7710079999999948
240 0.6948680777036822 1993.0000000000000000 11.8776130748764732 150.0080319999999858
241 0.6966657002029574 1997.0000000000000000 11.9480022940164403 153.3044480000000078
242 0.6985792983473471 1997.0000000000000000 12.0238553289726813 156.6177279999999996
243 0.7000289939112786 1997.0000000000000000 12.0819640440750042 158.1027200000000050
244 0.7020005798782256 2010.0000000000000000 12.1618992021794128 160.0121919999999989
245 0.7034502754421571 2010.0000000000000000 12.2213531482205706 160.6364480000000015
246 0.7052478979414323 2696.0000000000000000 12.2958882549675383 205.8062400000000025
247 0.7072194839083792 2854.0000000000000000 12.3786888492770846 219.8399039999999900
248 0.7090171064076544 3004.0000000000000000 12.4551614188919881 235.2220159999999964
249 0.7106407654392578 3004.0000000000000000 12.5250501002004011 236.1558719999999880
250 0.7120904610031893 3004.0000000000000000 12.5881168177240692 236.7907199999999932
251 0.7135981443896782 3010.0000000000000000 12.6543834784369302 237.6089920000000006
252 0.7145839373731516 3010.0000000000000000 12.6980902072328323 237.8884480000000110
253 0.7162655842273122 3075.0000000000000000 12.7733496832209283 244.8906560000000070
254 0.7174253406784575 3103.0000000000000000 12.8257746767904788 248.3333120000000065
255 0.7184111336619310 3103.0000000000000000 12.8706754530477756 249.7750080000000139
256 0.7195129022905190 3145.0000000000000000 12.9212321686996070 254.8620479999999873
257 0.7213685126123514 3147.0000000000000000 13.0072840790842879 256.1169919999999820
258 0.7227602203537257 3152.0000000000000000 13.0725789583769085 257.7898880000000190
259 0.7242099159176573 3167.0000000000000000 13.1412952060555082 260.6259840000000167
260 0.7256596114815889 3222.0000000000000000 13.2107376875924754 274.7869440000000054
261 0.7271093070455205 3226.0000000000000000 13.2809179770505743 276.5964159999999765
262 0.7280951000289939 3262.0000000000000000 13.3290680315632333 281.4320640000000253
263 0.7293128443026964 3268.0000000000000000 13.3890317052270778 282.9300160000000233
264 0.7309365033342998 3374.0000000000000000 13.4698275862068968 296.1281280000000038
265 0.7325021745433459 3374.0000000000000000 13.5486668111857789 298.0044800000000009
266 0.7337779066396057 3376.0000000000000000 13.6135918100631663 302.5016319999999723
267 0.7352855900260945 3390.0000000000000000 13.6911281489594749 305.0813440000000014
268 0.7365033342997971 3390.0000000000000000 13.7544014084507040 314.3591359999999781
269 0.7374311394607133 3454.0000000000000000 13.8030035335689050 322.8809279999999831
270 0.7390547984923166 3454.0000000000000000 13.8888888888888893 325.7068800000000124
271 0.7400405914757900 3458.0000000000000000 13.9415569930849870 326.5715839999999730
272 0.7415482748622789 3585.0000000000000000 14.0228853488893872 341.5331519999999728
273 0.7431139460713250 3595.0000000000000000 14.1083521444695261 344.2190079999999739
274 0.7440417512322413 3595.0000000000000000 14.1594925237879483 344.6432639999999878
275 0.7453754711510583 3595.0000000000000000 14.2336597585971312 345.5655679999999847
276 0.7468251667149899 3697.0000000000000000 14.3151626202473654 370.0892160000000217
277 0.7480429109886924 4342.0000000000000000 14.3843498273878012 448.5193600000000060
278 0.7493766309075094 4553.0000000000000000 14.4608977325312349 478.5369600000000219
279 0.7507103508263264 4555.0000000000000000 14.5382647127238886 480.4453120000000013
280 0.7519860829225863 4561.0000000000000000 14.6130465279401456 490.8131839999999784
281 0.7532618150188460 4679.0000000000000000 14.6886016451233843 509.5814399999999864
282 0.7540736445346478 4679.0000000000000000 14.7370903088894121 512.1472959999999830
283 0.7551174253406785 4679.0000000000000000 14.7999052806062039 513.2567999999999984
284 0.7561032183241519 4679.0000000000000000 14.8597242035187822 514.5215680000000020
285 0.7573789504204117 4697.0000000000000000 14.9378585086042062 527.4971839999999474
286 0.7583067555813279 4697.0000000000000000 14.9952015355086381 528.2790400000000091
287 0.7598144389678168 4720.0000000000000000 15.0893288266537908 535.6437120000000505
288 0.7611481588866338 4735.0000000000000000 15.1735858218014084 538.9934080000000449
289 0.7625398666280081 4741.0000000000000000 15.2625152625152634 552.2905600000000277
290 0.7635256596114816 4760.0000000000000000 15.3261402648357041 557.7126399999999649
291 0.7648013917077414 4760.0000000000000000 15.4092702169625255 628.3211199999999508
292 0.7659611481588866 4760.0000000000000000 15.4856293359762134 632.6951040000000148
293 0.7670049289649173 4770.0000000000000000 15.5550024888003975 638.4471039999999675
294 0.7685706001739635 4778.0000000000000000 15.6602355299423710 641.0631680000000188
295 0.7697303566251087 4846.0000000000000000 15.7391085368924699 654.6527360000000044
296 0.7707161496085821 4848.0000000000000000 15.8067779463834093 658.8089280000000372
297 0.7719918817048420 4862.0000000000000000 15.8952187182095628 662.3652799999999843
298 0.7730936503334300 4862.0000000000000000 15.9723996933299262 677.7904320000000098
299 0.7744273702522471 5226.0000000000000000 16.0668380462724940 784.9247360000000526
300 0.7755871267033922 5246.0000000000000000 16.1498708010335932 789.4361280000000534
301 0.7765149318643085 5347.0000000000000000 16.2169174883238192 869.0802240000000438
302 0.7775007248477820 5361.0000000000000000 16.2887672660933021 878.8759999999999764
303 0.7784865178312554 5361.0000000000000000 16.3612565445026164 908.3004160000000411
304 0.7793563351696143 5453.0000000000000000 16.4257555847568995 927.6140159999999923
305 0.7805160916207596 5678.0000000000000000 16.5125495376486136 1136.0109760000000279
306 0.7816178602493477 7173.0000000000000000 16.5958576739245878 1447.6545280000000275
307 0.7828935923456074 7213.0000000000000000 16.6933760683760681 1465.2989760000000388
308 0.7841113366193100 7391.0000000000000000 16.7875369325812507 1515.6658239999999296
309 0.7852131052478979 7421.0000000000000000 16.8736501079913594 1524.0464640000000145
310 0.7863148738764859 7444.0000000000000000 16.9606512890094976 1587.8616640000000189
311 0.7878225572629748 7466.0000000000000000 17.0811697185023235 1616.6258880000000318
312 0.7888083502464482 7474.0000000000000000 17.1609006040637020 1631.2087360000000444
313 0.7899101188750363 7860.0000000000000000 17.2508970466464255 1724.7562880000000405
314 0.7905479849231661 8344.0000000000000000 17.3034330011074182 1848.9525439999999890
315 0.7914178022615250 8445.0000000000000000 17.3755907700861840 1891.3416959999999563
316 0.7921136561322122 8449.0000000000000000 17.4337517433751756 1911.8494720000001053
317 0.7928674978254566 8556.0000000000000000 17.4972004479283321 1942.5887680000000728
318 0.7936213395187011 8622.0000000000000000 17.5611126720989041 1970.3805119999999533
319 0.7948970716149608 8677.0000000000000000 17.6703420978230135 1987.8426560000000336
320 0.7956509133082053 9040.0000000000000000 17.7355278093076052 2091.4433600000002116
321 0.7968106697593506 15522.0000000000000000 17.8367579908675786 3978.9608960000000479
322 0.7976224992751522 15560.0000000000000000 17.9083094555873927 3998.3802239999999983
323 0.7988982313714120 15761.0000000000000000 18.0219146482122277 4099.4147199999997611
324 0.7994781095969846 15765.0000000000000000 18.0740312319259679 4123.2262080000000424
325 0.8004059147579008 15845.0000000000000000 18.1580476467170264 4164.3280640000002677
326 0.8012177442737025 16757.0000000000000000 18.2322053675612601 4632.3961920000001555
327 0.8020875616120615 16803.0000000000000000 18.3123351889832975 4663.1505600000000413
328 0.8029573789504204 16829.0000000000000000 18.3931724543849313 4677.3761919999997190
329 0.8038271962887794 16842.0000000000000000 18.4747265740467057 4686.2548479999995834
330 0.8051029283850392 19128.0000000000000000 18.5956560547456107 5945.7228480000003401
331 0.8064366483038562 19373.0000000000000000 18.7237866986219288 6096.7421759999997448
332 0.8071325021745434 19510.0000000000000000 18.7913409500901984 6181.8830079999997906
333 0.8078863438677878 19555.0000000000000000 18.8650769695140355 6210.4304640000000290
334 0.8087561612061467 19746.0000000000000000 18.9508793208004853 6330.4827199999999721
335 0.8095679907219484 19890.0000000000000000 19.0316686967113284 6422.1337279999997918
336 0.8101478689475210 19907.0000000000000000 19.0897984117287720 6433.0707199999997101
337 0.8111336619309945 20446.0000000000000000 19.1894381332514570 6779.3016639999996187
338 0.8119454914467962 21787.0000000000000000 19.2722787542399026 7676.9677760000004128
339 0.8131052478979415 21844.0000000000000000 19.3918709277071066 7717.0046720000000278
340 0.8145549434618730 23364.0000000000000000 19.5434646654158861 8784.3722560000005615
341 0.8154827486227892 23398.0000000000000000 19.6417347580138291 8810.2119039999997767
342 0.8164685416062627 23699.0000000000000000 19.7472353870458122 9037.2901760000004288
343 0.8174543345897362 23948.0000000000000000 19.8538754764930125 9227.2623039999998582
344 0.8181501884604233 24038.0000000000000000 19.9298469387755119 9296.8787200000006123
345 0.8191939692664540 24142.0000000000000000 20.0449005772931379 9378.4143679999997403
346 0.8203537257175993 24199.0000000000000000 20.1743060038734683 9422.8123200000009092
347 0.8208756161206147 24222.0000000000000000 20.2330851408222721 9440.7143680000008317
348 0.8215714699913018 24288.0000000000000000 20.3119922001949966 9491.9589439999999740
349 0.8224412873296608 24888.0000000000000000 20.4114957544088824 9958.9758720000008907
350 0.8234850681356916 25039.0000000000000000 20.5321944809461243 10079.6430079999990994
351 0.8243548854740504 25795.0000000000000000 20.6338725652030384 10689.6784320000006119
352 0.8255146419251957 26012.0000000000000000 20.7710202725157842 10869.5437760000004346
353 0.8264424470861119 26074.0000000000000000 20.8820581356498494 10921.5427199999994627
354 0.8271383009567991 26218.0000000000000000 20.9661187520966124 11041.9337279999999737
355 0.8277761670049290 26234.0000000000000000 21.0437710437710450 11055.4785599999995611
356 0.8288199478109597 26439.0000000000000000 21.1720867208672097 11228.3898879999997007
357 0.8295158016816468 26494.0000000000000000 21.2585034013605458 11275.2719039999992674
358 0.8300376920846623 26543.0000000000000000 21.3237802797679983 11316.8268480000006093
359 0.8307915337779066 26634.0000000000000000 21.4187799862919803 11394.6603840000007040
360 0.8311974485358075 26642.0000000000000000 21.4702851253864644 11401.8596159999997326
