largest average
705 7.90653402112503
709 7.950475484747438
740 7.992922771293767
766 8.032817569253806
818 8.072100313479623
837 8.113813965213007
837 8.149765793138371
837 8.183956267480294
880 8.225785842064912
893 8.258499037844773
893 8.30002578648788
928 8.344134802333118
932 8.379979172090602
936 8.41613282782063
940 8.459264126149803
940 8.491623796332938
940 8.5355343410236
940 8.57304567851911
940 8.610888175494917
944 8.659537261232176
944 8.69814889879746
944 8.732365708084645
944 8.766852784965273
953 8.817285303383098
953 8.868301418928228
953 8.908801549958483
1353 8.952162425253789
1353 8.994690512784686
1357 9.038893569222129
1357 9.075849429014522
1362 9.116980597649059
1362 9.170227920227921
1552 9.222779369627506
1557 9.27059331797235
1641 9.316208393632417
1671 9.351394538059267
1699 9.407423644600321
1758 9.45856597120188
1838 9.508862629246677
1838 9.545521945432977
1853 9.583891618281971
1900 9.635533602754078
2116 9.683363417569193
2116 9.734613639800394
2116 9.771554341226473
2120 9.822245956667684
2129 9.864388599448361
2133 9.91299661225747
2147 9.962086041473228
2147 9.997670445721385
2151 10.038203648838298
2151 10.064884302689181
2249 10.120264109416759
2249 10.163403852226082
2282 10.215011107584894
2319 10.250796178343949
2323 10.303297055057618
2327 10.343026992287918
2388 10.384739474108727
2388 10.43354943273906
2401 10.489652924881865
2830 10.546363040629096
2840 10.601943346508564
2874 10.645774764345957
3003 10.70775116433799
3007 10.750668002672011
3039 10.812059119919383
3079 10.868647644774608
3092 10.914716853170566
3131 10.959312223357168
3165 11.03445320534796
3165 11.085758567246426
3174 11.13369076444137
3174 11.178155929848932
3191 11.224934612031387
3321 11.2859396914446
3358 11.363636363636363
3585 11.420081603689907
3589 11.454626334519572
3589 11.501697337859568
3593 11.553302225412779
3593 11.605372273300883
4148 11.668479245967012
4152 11.73869438366156
4152 11.785975833028195
4152 11.829290701947814
4268 11.894863266814486
4268 11.958944826305034
4336 12.023720582741875
4340 12.086932031543371
4361 12.13935508202904
4365 12.203791469194313
4369 12.271254288982082
4379 12.330013407393219
4387 12.396495282110534
4426 12.458873621056705
4448 12.507285797551972
4497 12.583072713057076
4497 12.647347740667977
4501 12.712282780410742
4501 12.755102040816327
4520 12.846737178207942
4520 12.887887887887889
4533 12.929303072906206
6360 12.991927346115036
6440 13.089670597803986
6564 13.170008183306056
6623 13.232271325796505
6643 13.28141118217454
6684 13.347501555048725
6688 13.403081407453675
6703 13.481675392670157
6707 13.53268866932941
6711 13.598436839881707
6794 13.68516156462585
7332 13.75534188034188
7336 13.793657595886009
7864 13.879905131522207
8027 13.970269097222221
8321 14.06181738750546
8330 14.132821075740944
8340 14.192019400352734
8953 14.267508865248226
9390 14.324655095683132
9403 14.401565995525727
9942 14.472796762589928
10306 14.567775514822358
10312 14.627357418768462
10704 14.700844941767526
10790 14.8090637221072
13945 14.86377280073886
14100 14.929267161410019
18008 15.012826492537313
18089 15.090248476324426
18165 15.147058823529411
18224 15.218676122931441
18714 15.305515929624347
18771 15.393352462936393
18925 15.459894332372718
19009 15.560792845056804
19056 15.640184645286686
19171 15.73960880195599
19374 15.816953316953317
19702 15.922582240910215
19725 16.005718547986078
20675 16.10582937202902
20693 16.166499246609742
20762 16.223538306451612
20796 16.260419297802475
20804 16.326401217347197
20913 16.384576228047848
21000 16.45577709611452
21051 16.52335728952772
21099 16.6043332473562
21109 16.703425012973533
21142 16.7774302840761
21477 16.87860513896172
22894 16.94971037388099
22956 17.034929875628475
23042 17.084660297239914
23046 17.14837506659563
23061 17.235609103078982
23084 17.314416352877892
23333 17.42690850027071
23463 17.521774632553075
23589 17.593604810057393
23808 17.67572762218561
23945 17.74393605292172
24690 17.80774550484094
24747 17.87201554691838
25181 17.99189491335942
25242 18.05750350631136
25336 18.149140118409925
25336 18.21074964639321
25396 18.288352272727273
26385 18.366619115549216
26535 18.42971657600916
26674 18.5038804254096
26710 18.562572087658594
26749 18.643208803938602
26864 18.757284382284382
26911 18.85618043350908
27271 18.91713194240376
27327 18.98967551622419
27707 19.068424170616115
27961 19.18206197854589
27982 19.2508971291866
28016 19.355081178592904
28215 19.4368961352657
28239 19.53125
28440 19.60858970453853
28889 19.716692189892804
29276 19.79551045510455
29820 19.905689548546693
29945 20.0420298879203
29958 20.110902842861606
30100 20.18025078369906
30113 20.2437106918239
30458 20.326807704452165
30494 20.391194171681978
30652 20.508123606244027
30942 20.560523794314914
31131 20.67276814386641
31245 20.752740167633785
31253 20.80639948287007
31269 20.894190197987665
31439 20.989566351483536
31452 21.06511780104712
31478 21.120406824146983
31656 21.175986842105264
32261 21.2880291005291
32436 21.358659588586598
32649 21.4869826435247
32664 21.573391420911527
32902 21.69700033704078
34660 21.777740189445197
34838 21.859083191850594
35115 21.948516876917832
35154 22.023605884365377
35232 22.11439367914806
35428 22.22126337590611
35945 22.344671988892745
35978 22.430313588850176
36047 22.4851554313657
36275 22.611520899192133
36395 22.699224259520452
36428 22.779547062986552
36595 22.868561278863233
36625 22.933737085856787
36903 23.056948424068768
37182 23.13982746225737
37216 23.214929679047962
37262 23.29052098408104
37369 23.41760640232812
37408 23.528874269005847
37695 23.61518708730741
37797 23.702135493372605
37921 23.84259259259259
38062 23.9668652271035
38117 24.074420344053852
38164 24.182945154019535
38204 24.246704331450093
38310 24.402956785443518
38499 24.542508577964163
38623 24.617590822179732
38632 24.645865237366003
38669 24.7215821812596
39005 24.836033950617285
39302 25.0
39486 25.107254290171607
39561 25.20555990602976
39665 25.304638364779873
39695 25.424565560821485
39784 25.495049504950494
39935 25.616792678074017
39981 25.66786283891547
39996 25.72941646682654
40084 25.863800723182
40122 25.90543259557344
40206 25.98909971740008
40254 26.07330903199676
40297 26.17934119560797
40326 26.275510204081634
41002 26.426518883415437
41072 26.491769547325102
41129 26.6232423490488
41166 26.733803986710964
41298 26.822916666666668
41381 26.94642109669318
41542 27.036959260814783
41607 27.13954468802698
41693 27.242911553110453
41791 27.40527884206045
41849 27.534217279726263
41926 27.652491408934708
42082 27.78377211911955
42103 27.843858131487888
42271 28.01348999129678
42308 28.222270933800964
42459 28.40909090909091
42717 28.535017730496453
42919 28.57301375943187
42940 28.63656583629893
42970 28.764521894548704
43031 28.8418458781362
43085 28.958614484930273
43501 29.115784712799638
43530 29.19501133786848
43588 29.31466302367942
43661 29.40840566468707
43766 29.516276937184777
43870 29.66589861751152
43936 29.817044928207505
43953 29.872389791183295
44097 30.053688141923438
44111 30.152224824355972
44138 30.25140977443609
44162 30.39423984891407
44255 30.581947743467932
44330 30.727923627684966
44893 30.830938697318008
44928 30.904944791166585
45106 30.994222436206066
45288 31.129110251450676
45408 31.280369290573372
45465 31.402439024390244
45497 31.494618395303327
45593 31.60284732449681
45610 31.680610236220474
45651 31.821552150271874
45735 31.963753723932474
45754 32.04330512692882
45784 32.12325349301397
45878 32.1875
45882 32.26817042606516
45928 32.316767068273094
45960 32.447076612903224
46122 32.61144883485309
46166 32.694261046216354
46393 32.827638959714434
46478 32.945240532241556
46508 32.995899538698104
46697 33.18298969072165
46768 33.3203933747412
46795 33.42419522326065
46850 33.5461177696717
46854 33.61618798955614
46880 33.75721027792344
46951 33.88157894736842
46985 33.970976253298154
47032 34.0788777130757
47127 34.22381711855396
47221 34.31503198294243
47270 34.42513368983957
47310 34.57303974221267
47354 34.740960604425254
47374 34.89159891598916
47382 34.96740901683867
48104 35.04354926510615
48114 35.19682886823401
48158 35.370879120879124
48270 35.46831955922865
48291 35.5466593042518
48332 35.724195338512764
48363 35.783768760422454
48602 36.003914988814316
48648 36.186059584035974
48690 36.2880496054115
48729 36.43180531975099
48752 36.47308781869688
48752 36.57670454545455
48771 36.72276098117513
48822 36.891117478510026
49091 37.1465666474322
49101 37.27562246670527
49180 37.44909831297266
49202 37.558343057176195
49210 37.60221962616822
49503 37.71236086701816
49537 37.80093951849677
49581 37.9345904537419
49622 38.09171597633136
49635 38.18208778173191
49673 38.34127456819535
49697 38.43283582089552
49743 38.547904191616766
49758 38.61727654469106
49758 38.64045618247299
49807 38.73345367027677
49874 38.82689987937274
49965 38.991520290732886
49987 39.0625
50020 39.157542579075425
50067 39.4213104715248
50084 39.44546568627451
50243 39.71314003701419
50333 39.88537794299876
50346 39.959652389819986
50425 40.15907673112913
50493 40.259537210756726
50526 40.41117388575016
50553 40.538413098236774
50578 40.61514195583596
50590 40.71790006325111
50614 40.84708121827411
50646 40.92498410680229
50694 41.029318036966224
50753 41.107918263090674
50779 41.21318822023047
50906 41.425353925353924
50984 41.559070367979345
51024 41.666666666666664
51051 41.80194805194805
51147 41.910807291666664
51176 42.1026814911707
51217 42.240813648293965
51221 42.3241288625904
51221 42.3798551678736
51448 42.5760582010582
51448 42.63245033112583
51468 42.717319177173195
51488 42.77408637873754
51515 42.945296864576385
51581 43.08902275769746
51683 43.262768817204304
51856 43.49662162162162
51952 43.85217983651226
52173 44.06228610540725
52301 44.18325326012354
52365 44.33539944903581
52392 44.488597097442984
52448 44.58102493074792
52572 44.704861111111114
52630 44.891910739191076
52681 45.01748251748252
52713 45.175438596491226
52776 45.27074542897328
52780 45.302603800140744
52844 45.49469964664311
52856 45.5913597733711
52871 45.72088068181818
52949 45.883820384889525
53028 46.04792560801145
53052 46.14695340501792
53056 46.18005738880918
53142 46.413121845710165
53202 46.61477190441709
53237 46.682378535170415
53252 46.81818181818182
53273 47.02337472607743
53281 47.092172640819314
53298 47.40427098674521
53325 47.614644970414204
53347 47.68518518518518
53347 47.75593471810089
53437 47.96944858420268
53454 48.041044776119406
53481 48.22097378277154
53540 48.402255639097746
53597 48.511680482290885
53597 48.58490566037736
53635 48.84294385432474
53652 48.954372623574145
53656 48.99162861491629
53692 49.21636085626911
53705 49.36733128834356
53745 49.59553158705701
53757 49.78731631863882
53796 50.01942501942502
53800 50.05832037325039
53847 50.17537022603273
53855 50.25370804059329
53912 50.41111981205952
53981 50.45062695924765
53985 50.5298273155416
54075 50.728920409771476
54092 50.84913112164297
54113 50.969912905779886
54117 51.050753370341
54167 51.25398089171974
54337 51.45883293365308
54375 51.54123298638911
54394 51.665329052969504
54419 51.79002413515688
54449 51.873489121676066
54506 52.083333333333336
54572 52.252435064935064
54584 52.379983726606994
54605 52.59395424836601
54853 52.68003273322422
54906 52.89646672144618
54932 53.027182866556835
54987 53.42323651452282
55004 53.5120532003325
55012 53.690575479566306
55041 53.915410385259634
55045 53.960603520536466
55081 54.187710437710436
55149 54.27908937605396
55159 54.4167371090448
55172 54.60135708227311
55172 54.60135708227311
55219 54.927474402730375
55219 54.927474402730375
55223 55.02136752136752
55227 55.115582191780824
55313 55.35253654342218
55313 55.44788975021533
55330 55.687716262975776
55334 55.73593073593074
55352 55.92962641181581
55370 56.075783972125436
55387 56.173647469458984
55405 56.419807186678355
55461 56.61829375549692
55465 56.71806167400881
55488 56.81818181818182
55507 56.91865605658709
55525 57.070035460992905
55570 57.171403197158085
55582 57.4264049955397
55644 57.63205013428827
55652 57.73542600896861
55671 57.89118705035971
55693 57.9954954954955
55707 58.10018050541516
55707 58.205244122965645
55711 58.36355394378966
55719 58.46957311534968
55751 58.73631386861314
55755 58.789954337899545
55759 58.951465201465204
55764 59.059633027522935
55802 59.27716390423573
55806 59.33179723502304
55860 59.441366574330566
55872 59.5513413506013
55880 59.717068645640076
55884 59.772516248839366
55888 59.828066914498145
55897 59.883720930232556
55918 59.99534016775396
55952 60.16355140186916
56005 60.219831618334894
56005 60.27621722846442
56009 60.33270852858482
56031 60.44600938967136
56035 60.55973659454374
56035 60.55973659454374
56039 60.61676082862524
56235 60.96117424242424
56248 61.018957345971565
56260 61.19296577946768
56266 61.36796949475691
56266 61.36796949475691
56302 61.54397705544933
56361 61.78023032629559
56422 62.07810993249759
56427 62.13803088803089
56441 62.37887596899225
56445 62.43937924345296
56514 62.5
56520 62.682570593963
56525 62.74366471734893
56593 62.989236790606654
56607 63.11274509803921
56649 63.17468105986261
56675 63.23673870333988
56687 63.54886475814413
56687 63.54886475814413
56687 63.54886475814413
56704 63.73762376237624
56727 63.92750744786495
56742 64.11852589641434
56773 64.43943943943944
56773 64.50400801603206
56773 64.50400801603206
56786 64.56870611835507
56803 64.7635814889336
56803 64.7635814889336
56811 64.89415322580645
56811 64.89415322580645
56874 65.15688259109312
56957 65.28904665314401
56965 65.42174796747967
56971 65.4883011190234
57089 65.68877551020408
57093 65.82310838445808
57122 66.02564102564102
57131 66.22942386831275
57137 66.3659793814433
57141 66.43446852425181
57238 66.70984455958549
57252 66.91787941787942
57274 67.12721584984358
57274 67.12721584984358
57291 67.33786610878661
57300 67.40837696335079
57304 67.5498426023085
57320 67.8345626975764
57329 67.90611814345992
57355 68.04968287526427
57369 68.2661717921527
57384 68.41126461211478
57401 68.7033084311633
57430 68.9978563772776
57430 68.9978563772776
57521 69.07188841201717
57525 69.14607948442534
57568 69.22043010752688
57568 69.22043010752688
57591 69.36961206896552
57591 69.36961206896552
57591 69.36961206896552
57601 69.5194384449244
57618 69.66991341991341
57635 69.82104121475054
57659 70.12527233115469
57663 70.20174482006543
57672 70.35519125683061
57767 70.58662280701755
57771 70.74175824175825
57781 71.0540838852097
57794 71.21128318584071
57824 71.60734149054505
57828 71.68708240534521
57878 72.08846584546473
57882 72.16928251121077
57896 72.3314606741573
57902 72.576099210823
57912 72.74011299435028
57920 72.9875283446712
57932 73.32004555808656
57955 73.4036488027366
57991 73.57142857142857
58016 73.73997709049256
58016 73.73997709049256
58125 74.07940161104717
58142 74.33602771362587
58146 74.42196531791907
58181 74.8546511627907
58185 74.941792782305
58189 75.02913752913753
58206 75.29239766081871
58225 75.5575117370892
58238 75.73529411764706
58238 75.73529411764706
58248 75.91391509433963
58269 76.0933806146572
58269 76.0933806146572
58269 76.0933806146572
58281 76.18343195266272
58285 76.27369668246446
58308 76.72824791418356
58314 77.0035885167464
58327 77.37379807692308
58327 77.46690734055355
58376 77.9358353510896
58427 78.21992709599029
58435 78.41047503045067
58493 78.9877300613497
58576 79.1820418204182
58580 79.2795566502463
58584 79.37731196054254
58592 79.57354758961681
58657 79.77075588599752
58677 80.06840796019901
58696 80.36828963795256
58757 80.46875
58757 80.46875
58791 80.67042606516291
58801 80.87311557788945
58829 81.17906683480454
58829 81.17906683480454
58837 81.38432364096082
58851 81.69416243654823
58876 82.00636942675159
58876 82.00636942675159
58885 82.21583652618135
58885 82.21583652618135
58885 82.21583652618135
58889 82.32097186700767
58929 82.42637644046094
58998 82.74421593830334
59007 82.95747422680412
59011 83.06451612903226
59021 83.38730569948187
59025 83.49546044098574
59031 83.82161458333333
59058 84.04046997389034
59058 84.04046997389034
59101 84.48162729658793
59105 84.59264126149803
59141 84.81554677206852
59141 84.81554677206852
59176 85.03963011889036
59184 85.26490066225166
59194 85.49136786188579
59200 85.7190412782956
59331 85.9479305740988
59336 86.17804551539491
59336 86.17804551539491
59340 86.29356568364611
59344 86.40939597315436
59397 86.87584345479083
59401 86.99324324324324
59405 87.11096075778079
59422 87.58503401360544
59455 88.06429548563611
59455 88.06429548563611
59455 88.06429548563611
59520 88.30589849108368
59529 88.4271978021978
59529 88.4271978021978
59542 88.54883081155434
59565 88.9157458563536
59571 89.16204986149584
59571 89.16204986149584
59571 89.16204986149584
59588 89.53407510431154
59592 89.78382147838215
59597 89.90921787709497
59655 90.03496503496504
59655 90.03496503496504
59718 90.2875175315568
59718 90.2875175315568
59722 90.41432584269663
59760 90.92514124293785
59769 91.31205673758865
59773 91.44176136363636
59781 91.7022792022792
59789 91.96428571428571
59798 92.0958512160229
59798 92.0958512160229
59802 92.22779369627507
59819 92.49281609195403
59824 92.62589928057554
59828 92.8932178932179
59851 93.43251088534107
59855 93.56831395348837
59855 93.56831395348837
59859 93.70451237263464
59887 93.97810218978103
59905 94.11549707602339
59913 94.39149560117302
59926 94.53010279001468
59926 94.53010279001468
59926 94.53010279001468
59935 94.80854197349042
59952 95.22928994082841
59969 95.51186943620178
59977 95.65378900445765
59981 95.79613095238095
59985 95.93889716840536
60050 96.51424287856072
60067 96.80451127819549
60071 96.95030120481928
60119 97.39031770045386
60125 97.53787878787878
60127 97.68588770864947
60132 97.83434650455926
60175 97.98325722983257
60183 98.2824427480916
60183 98.2824427480916
60185 98.43272171253822
60189 98.58346094946401
60206 98.8863287250384
60232 99.34413580246914
60240 99.65170278637771
60248 99.9611801242236
60271 100.27258566978193
60271 100.27258566978193
60271 100.27258566978193
60271 100.27258566978193
60271 100.27258566978193
60275 100.42901716068643
60280 100.7433489827856
60284 100.9012539184953
60284 100.9012539184953
60314 101.37795275590551
60318 101.53785488958991
60328 101.85917721518987
60328 101.85917721518987
60328 101.85917721518987
60328 101.85917721518987
60328 101.85917721518987
60334 102.02060221870047
60351 102.50796178343948
60351 102.50796178343948
60351 102.50796178343948
60357 102.83546325878594
60357 102.83546325878594
60365 103.1650641025641
60374 103.4967845659164
60379 103.66344605475041
60385 103.83064516129032
60389 103.9983844911147
60389 103.9983844911147
60410 104.16666666666667
60419 104.3354943273906
60419 104.3354943273906
60419 104.3354943273906
60440 105.18790849673202
60440 105.18790849673202
60440 105.18790849673202
60440 105.18790849673202
60440 105.18790849673202
60440 105.18790849673202
60444 105.36006546644845
60474 105.70607553366175
60491 105.87993421052632
60491 105.87993421052632
60495 106.05436573311367
60495 106.05436573311367
60495 106.05436573311367
60495 106.05436573311367
60509 106.58112582781457
60526 106.75787728026533
60534 107.11314475873544
60534 107.11314475873544
60538 107.29166666666667
60542 107.47078464106845
60563 107.65050167224081
60577 108.01174496644295
60577 108.01174496644295
60598 108.37542087542087
60602 108.55817875210792
60610 108.92554991539762
60614 109.11016949152543
60647 109.29541595925298
60656 109.66780238500851
60656 109.66780238500851
60656 109.66780238500851
60667 109.85494880546075
60667 109.85494880546075
60671 110.04273504273505
60675 110.23116438356165
60679 110.42024013722127
60679 110.42024013722127
60679 110.42024013722127
60683 110.60996563573883
60687 110.80034423407918
60693 110.99137931034483
60693 110.99137931034483
60693 110.99137931034483
60695 111.18307426597582
60695 111.18307426597582
60695 111.18307426597582
60695 111.18307426597582
60703 111.5684575389948
60716 111.76215277777777
60727 111.95652173913044
60727 112.15156794425087
60732 112.34729493891797
60740 112.74080560420315
60757 113.13708260105449
60770 113.33626760563381
60774 113.53615520282187
60774 113.53615520282187
60783 113.73674911660777
60783 113.73674911660777
60792 113.93805309734513
60792 113.93805309734513
60805 114.14007092198581
60809 114.34280639431617
60813 114.54626334519573
60813 114.54626334519573
60830 114.95535714285714
60830 114.95535714285714
60848 115.3673835125448
60848 115.3673835125448
60848 115.3673835125448
60848 115.3673835125448
60852 115.57450628366247
60861 115.78237410071942
60869 116.20036101083032
60869 116.20036101083032
60869 116.20036101083032
60869 116.20036101083032
60869 116.20036101083032
60869 116.20036101083032
60869 116.20036101083032
60869 116.20036101083032
60873 116.41048824593129
60875 116.6213768115942
60879 116.83303085299455
60879 116.83303085299455
60879 116.83303085299455
60879 116.83303085299455
60883 117.04545454545455
60928 117.47262773722628
60932 117.68738574040219
60953 118.55432780847146
60961 118.99260628465804
60969 119.43413729128015
60973 119.65613382899629
61030 120.32710280373831
61030 120.32710280373831
61030 120.32710280373831
61034 120.55243445692884
61064 121.00563909774436
61072 121.69187145557656
61072 121.69187145557656
61076 121.92234848484848
61080 122.15370018975332
61080 122.15370018975332
61082 122.38593155893535
61095 122.8530534351145
61105 123.08795411089866
61105 123.08795411089866
61109 123.32375478927203
61130 124.03660886319845
61136 124.27606177606178
61157 125.0
61161 125.48732943469786
61161 125.48732943469786
61165 125.732421875
61165 125.732421875
61169 125.97847358121331
61169 125.97847358121331
61169 125.97847358121331
61220 126.7224409448819
61220 126.7224409448819
61220 126.7224409448819
61220 126.7224409448819
61231 127.22332015810277
61231 127.22332015810277
61235 127.47524752475248
61239 127.72817460317461
61239 127.72817460317461
61265 128.23705179282868
61280 129.00801603206412
61284 129.26706827309238
61284 129.26706827309238
61284 129.26706827309238
61292 129.7883064516129
61296 130.05050505050505
61296 130.05050505050505
61296 130.05050505050505
61296 130.05050505050505
61300 130.31376518218624
61300 130.31376518218624
61300 130.31376518218624
61300 130.31376518218624
61300 130.31376518218624
61315 130.57809330628803
61315 130.57809330628803
61315 130.57809330628803
61332 131.37755102040816
61332 131.37755102040816
61332 131.37755102040816
61332 131.37755102040816
61332 131.37755102040816
61332 131.37755102040816
61332 131.37755102040816
61338 131.91598360655738
61342 132.18685831622176
61342 132.18685831622176
61342 132.18685831622176
61342 132.18685831622176
61342 132.18685831622176
61342 132.18685831622176
61346 132.4588477366255
61350 132.7319587628866
61350 132.7319587628866
61372 133.2815734989648
61372 133.2815734989648
61372 133.2815734989648
61376 133.55809128630705
61376 133.55809128630705
61376 133.55809128630705
61376 133.55809128630705
61376 133.55809128630705
61376 133.55809128630705
61380 133.83575883575884
61380 133.83575883575884
61380 133.83575883575884
61380 133.83575883575884
61397 134.11458333333334
61410 134.67573221757323
61422 135.52631578947367
61426 135.81223628691984
61426 135.81223628691984
61439 136.09936575052853
61439 136.09936575052853
61439 136.09936575052853
61439 136.09936575052853
61475 136.6772823779193
61475 136.6772823779193
61479 136.96808510638297
61479 136.96808510638297
61479 136.96808510638297
61479 136.96808510638297
61479 136.96808510638297
61479 136.96808510638297
61483 137.26012793176972
61483 137.26012793176972
61483 137.26012793176972
61487 137.5534188034188
61525 138.73922413793105
61525 138.73922413793105
61525 138.73922413793105
61525 138.73922413793105
61529 139.0388768898488
61529 139.0388768898488
61533 139.33982683982683
61537 139.64208242950107
61537 139.64208242950107
61554 139.94565217391303
61558 140.25054466230938
61558 140.25054466230938
61571 141.1732456140351
61594 141.79515418502203
61594 141.79515418502203
61594 141.79515418502203
61600 142.1081677704194
61604 142.42256637168143
61604 142.42256637168143
61604 142.42256637168143
61604 142.42256637168143
61617 143.05555555555554
61625 143.69419642857142
61625 143.69419642857142
61625 143.69419642857142
61625 143.69419642857142
61633 144.33856502242153
61633 144.33856502242153
61633 144.33856502242153
61633 144.33856502242153
61637 144.6629213483146
61637 144.6629213483146
61641 144.98873873873873
61654 145.6447963800905
61658 145.9750566893424
61662 146.3068181818182
61662 146.3068181818182
61662 146.3068181818182
61662 146.3068181818182
61666 146.64009111617312
61682 147.3112128146453
61686 147.64908256880733
61686 147.64908256880733
61686 147.64908256880733
61686 147.64908256880733
61686 147.64908256880733
61686 147.64908256880733
61686 147.64908256880733
61686 147.64908256880733
61686 147.64908256880733
61686 147.64908256880733
61686 147.64908256880733
61686 147.64908256880733
61686 147.64908256880733
61696 148.3294930875576
61696 148.3294930875576
61696 148.3294930875576
61696 148.3294930875576
61696 148.3294930875576
61696 148.3294930875576
61704 149.0162037037037
61708 149.36194895591646
61708 149.36194895591646
61708 149.36194895591646
61708 149.36194895591646
61708 149.36194895591646
61708 149.36194895591646
61708 149.36194895591646
61708 149.36194895591646
61708 149.36194895591646
61708 149.36194895591646
61708 149.36194895591646
61708 149.36194895591646
61708 149.36194895591646
61708 149.36194895591646
61716 150.05827505827506
61722 150.40887850467288
61726 150.76112412177986
61726 150.76112412177986
61726 150.76112412177986
61726 150.76112412177986
61726 150.76112412177986
61726 150.76112412177986
61726 151.1150234741784
61726 151.1150234741784
61726 151.1150234741784
61726 151.1150234741784
61730 151.47058823529412
61736 151.82783018867926
61736 151.82783018867926
61736 151.82783018867926
61736 151.82783018867926
61736 151.82783018867926
61736 151.82783018867926
61736 151.82783018867926
61746 152.1867612293144
61746 152.1867612293144
61746 152.1867612293144
61750 152.54739336492892
61754 152.90973871733968
61754 153.27380952380952
61754 153.27380952380952
61758 153.63961813842482
61758 153.63961813842482
61758 153.63961813842482
61758 153.63961813842482
61772 154.74759615384616
61772 154.74759615384616
61772 154.74759615384616
61772 154.74759615384616
61772 154.74759615384616
61776 155.12048192771084
61776 155.4951690821256
61776 155.4951690821256
61776 155.4951690821256
61776 155.4951690821256
61789 155.8716707021792
61789 155.8716707021792
61789 155.8716707021792
61806 156.25
61810 156.6301703163017
61810 156.6301703163017
61810 156.6301703163017
61820 157.0121951219512
61820 157.0121951219512
61820 157.0121951219512
61820 157.0121951219512
61820 157.0121951219512
61820 157.0121951219512
61825 157.3960880195599
61825 157.3960880195599
61825 157.3960880195599
61825 157.3960880195599
61829 157.78186274509804
61829 157.78186274509804
61833 158.16953316953317
61833 158.16953316953317
61833 158.16953316953317
61833 158.16953316953317
61835 158.5591133004926
61835 158.5591133004926
61835 158.5591133004926
61844 158.9506172839506
61844 158.9506172839506
61848 159.34405940594058
61848 159.34405940594058
61848 159.34405940594058
61848 159.34405940594058
61848 159.34405940594058
61848 159.7394540942928
61848 159.7394540942928
61848 159.7394540942928
61854 160.13681592039802
61854 160.13681592039802
61854 160.13681592039802
61854 160.13681592039802
61858 160.5361596009975
61862 160.9375
61862 160.9375
61862 160.9375
61862 160.9375
61866 161.34085213032583
61866 161.34085213032583
61868 161.7462311557789
61868 161.7462311557789
61873 162.1536523929471
61873 162.1536523929471
61916 162.9746835443038
61920 163.38832487309645
61920 163.38832487309645
61930 164.2219387755102
61930 164.2219387755102
61930 164.2219387755102
61934 164.64194373401534
61934 164.64194373401534
61934 164.64194373401534
61934 164.64194373401534
