<<<<<<< Updated upstream
54 0.1968775344687753 0.4472349061390157
55 0.1996147607461476 0.4530695078640284
56 0.2025547445255474 0.4594114662607813
57 0.2049371451743714 0.4646372399797057
58 0.2082826439578265 0.4711314053779807
59 0.2108171127331712 0.4761542364282090
60 0.2128446877534469 0.4809741248097412
61 0.2150750202757502 0.4845763571790969
62 0.2172546634225466 0.4898528665651953
63 0.2197384428223844 0.4946220192795535
64 0.2225770478507705 0.4992389649923896
65 0.2250101378751014 0.5040081177067479
66 0.2280008110300081 0.5090816844241501
67 0.2309407948094080 0.5142567224759005
68 0.2337793998377939 0.5192288178589548
69 0.2366180048661800 0.5245560629122272
70 0.2390510948905109 0.5289193302891932
71 0.2411293592862936 0.5329274479959412
72 0.2431062449310625 0.5369355657026890
73 0.2455900243309003 0.5407914764079147
74 0.2481751824817519 0.5451040081177068
75 0.2504055150040552 0.5505327245053273
76 0.2525851581508516 0.5547945205479452
77 0.2553223844282239 0.5596144089294774
>>>>>>> Stashed changes
78 0.2571978913219789 0.5627600202942669
79 0.2593268450932684 0.5665144596651446
80 0.2608982157339822 0.5698630136986301
81 0.2630271695052717 0.5734145104008117
82 0.2653081914030819 0.5768645357686454
<<<<<<< Updated upstream
83 0.26743714517437145 0.5806697108066972
84 0.2693126520681265 0.5838153221714866
85 0.2715936739659367 0.5879756468797565
86 0.2738746958637469 0.591273465246068
87 0.27569951338199516 0.5947742262810756
88 0.2774736415247364 0.597919837645865
89 0.27934914841849146 0.6012683916793506
90 0.28086982968369834 0.6045154743784881
91 0.2825425790754258 0.6079147640791476
92 0.28431670721816704 0.6114662607813293
93 0.28664841849148415 0.615119228817859
=======
83 0.2674371451743714 0.5806697108066972
84 0.2693126520681265 0.5838153221714866
85 0.2715936739659367 0.5879756468797565
86 0.2738746958637469 0.5912734652460681
87 0.2756995133819952 0.5947742262810756
88 0.2774736415247364 0.5979198376458650
89 0.2793491484184915 0.6012683916793506
90 0.2808698296836983 0.6045154743784881
91 0.2825425790754258 0.6079147640791476
92 0.2843167072181670 0.6114662607813293
93 0.2866484184914841 0.6151192288178590
>>>>>>> Stashed changes
94 0.2883211678832117 0.6182141045154743
95 0.2898925385239254 0.6213089802130898
96 0.2921228710462287 0.6245560629122273
97 0.2941504460665044 0.6272450532724505
98 0.2959752635847527 0.6297818366311517
<<<<<<< Updated upstream
99 0.29734387672343876 0.6319634703196346
100 0.2989152473641524 0.6350583460172501
101 0.30013179237631793 0.6374429223744292
102 0.30210867802108676 0.6405377980720446
103 0.3037814274128142 0.6428716387620497
104 0.3049979724249797 0.6458650431253171
105 0.306772100567721 0.6482496194824963
106 0.30809002433090027 0.6512937595129376
107 0.30950932684509325 0.6537290715372908
108 0.31072587185725875 0.6561136478944698
109 0.3125 0.658853373921867
110 0.3136151662611517 0.6616945712836124
111 0.3149837793998378 0.6642820903094876
112 0.3169606650446066 0.6664129883307965
113 0.31802514193025144 0.6683916793505835
114 0.3195458231954582 0.6701166920345003
115 0.3210665044606651 0.6731608320649416
116 0.32248580697485807 0.6758498224251649
117 0.32390510948905105 0.6779299847792999
118 0.32491889699918897 0.6802130898021309
=======
99 0.2973438767234388 0.6319634703196346
100 0.2989152473641524 0.6350583460172501
101 0.3001317923763179 0.6374429223744292
102 0.3021086780210868 0.6405377980720446
103 0.3037814274128142 0.6428716387620497
104 0.3049979724249797 0.6458650431253171
105 0.3067721005677210 0.6482496194824963
106 0.3080900243309003 0.6512937595129376
107 0.3095093268450932 0.6537290715372908
108 0.3107258718572588 0.6561136478944698
109 0.3125000000000000 0.6588533739218670
110 0.3136151662611517 0.6616945712836124
111 0.3149837793998378 0.6642820903094876
112 0.3169606650446066 0.6664129883307965
113 0.3180251419302514 0.6683916793505835
114 0.3195458231954582 0.6701166920345003
115 0.3210665044606651 0.6731608320649416
116 0.3224858069748581 0.6758498224251649
117 0.3239051094890510 0.6779299847792999
118 0.3249188969991890 0.6802130898021309
>>>>>>> Stashed changes
119 0.3257299270072993 0.6821410451547438
120 0.3269464720194647 0.6840182648401827
121 0.3282137064071371 0.6863013698630137
122 0.3294809407948094 0.6883307965499746
<<<<<<< Updated upstream
123 0.3307988645579887 0.69117199391172
124 0.33206609894566097 0.6936580416032471
125 0.3337895377128953 0.6968036529680366
126 0.33465125709651256 0.6988838153221715
127 0.33586780210867806 0.7007610350076103
128 0.33723641524736414 0.7029934043632674
129 0.3387570965125709 0.7050735667174024
130 0.3398722627737226 0.7070522577371893
131 0.3410888077858881 0.7088787417554541
132 0.342558799675588 0.7106544901065449
=======
123 0.3307988645579887 0.6911719939117200
124 0.3320660989456610 0.6936580416032471
125 0.3337895377128953 0.6968036529680366
126 0.3346512570965126 0.6988838153221715
127 0.3358678021086781 0.7007610350076103
128 0.3372364152473641 0.7029934043632674
129 0.3387570965125709 0.7050735667174024
130 0.3398722627737226 0.7070522577371893
131 0.3410888077858881 0.7088787417554541
132 0.3425587996755880 0.7106544901065449
>>>>>>> Stashed changes
133 0.3438260340632603 0.7135971588026382
134 0.3450932684509327 0.7157787924911212
135 0.3460563665855637 0.7179604261796042
136 0.3470701540957015 0.7197361745306952
137 0.3483373884833739 0.7217148655504819
<<<<<<< Updated upstream
138 0.35011151662611517 0.7242516489091831
139 0.35117599351176 0.7257737189244038
140 0.3522911597729116 0.7276509386098426
141 0.3534570154095702 0.7294266869609336
142 0.3545214922952149 0.7305428716387621
143 0.35523114355231145 0.7329781836631152
144 0.35639699918896994 0.7342973110096398
145 0.35741078669910786 0.7355657026889904
146 0.3584752635847527 0.7371385083713851
147 0.3594383617193836 0.7385083713850837
148 0.36024939172749393 0.7400811770674784
149 0.3615166261151662 0.7421613394216133
150 0.36227696674776966 0.743328259766616
151 0.3631893755068938 0.7449010654490107
152 0.3643552311435523 0.7466768138001014
153 0.3656731549067316 0.747894469812278
154 0.3664334955393349 0.7495180111618468
155 0.36729521492295214 0.7509386098427194
156 0.367852798053528 0.7523592085235921
157 0.3691200324412003 0.754185692541857
158 0.3701338199513382 0.7560629122272958
159 0.371198296836983 0.7577371892440385
160 0.37200932684509325 0.7590563165905632
161 0.3725669099756691 0.7598173515981735
162 0.37317518248175185 0.7611872146118721
163 0.3738341443633414 0.7621511922881786
164 0.3748479318734793 0.763216641298833
165 0.3760137875101379 0.7650938609842719
166 0.3771796431467964 0.7662100456621005
167 0.3775344687753447 0.767427701674277
168 0.3783961881589619 0.7687975646879757
169 0.37905515004055146 0.7698122780314561
170 0.3799168694241687 0.7710806697108067
171 0.38067721005677213 0.7722475900558092
172 0.38133617193836167 0.7735159817351598
173 0.3819951338199513 0.7749365804160324
174 0.38265409570154096 0.7761035007610351
175 0.3834651257096513 0.7770167427701674
176 0.3844282238442822 0.7779807204464739
177 0.3848337388483374 0.7791476407914764
178 0.38549270072992703 0.7801623541349569
179 0.38625304136253036 0.7815829528158296
=======
138 0.3501115166261152 0.7242516489091831
139 0.3511759935117600 0.7257737189244038
140 0.3522911597729116 0.7276509386098426
141 0.3534570154095702 0.7294266869609336
142 0.3545214922952149 0.7305428716387621
143 0.3552311435523114 0.7329781836631152
144 0.3563969991889699 0.7342973110096398
145 0.3574107866991079 0.7355657026889904
146 0.3584752635847527 0.7371385083713851
147 0.3594383617193836 0.7385083713850837
148 0.3602493917274939 0.7400811770674784
149 0.3615166261151662 0.7421613394216133
150 0.3622769667477697 0.7433282597666160
151 0.3631893755068938 0.7449010654490107
152 0.3643552311435523 0.7466768138001014
153 0.3656731549067316 0.7478944698122780
154 0.3664334955393349 0.7495180111618468
155 0.3672952149229521 0.7509386098427194
156 0.3678527980535280 0.7523592085235921
157 0.3691200324412003 0.7541856925418570
158 0.3701338199513382 0.7560629122272958
159 0.3711982968369830 0.7577371892440385
160 0.3720093268450932 0.7590563165905632
161 0.3725669099756691 0.7598173515981735
162 0.3731751824817519 0.7611872146118721
163 0.3738341443633414 0.7621511922881786
164 0.3748479318734793 0.7632166412988330
165 0.3760137875101379 0.7650938609842719
166 0.3771796431467964 0.7662100456621005
167 0.3775344687753447 0.7674277016742770
168 0.3783961881589619 0.7687975646879757
169 0.3790551500405515 0.7698122780314561
170 0.3799168694241687 0.7710806697108067
171 0.3806772100567721 0.7722475900558092
172 0.3813361719383617 0.7735159817351598
173 0.3819951338199513 0.7749365804160324
174 0.3826540957015410 0.7761035007610351
175 0.3834651257096513 0.7770167427701674
176 0.3844282238442822 0.7779807204464739
177 0.3848337388483374 0.7791476407914764
178 0.3854927007299270 0.7801623541349569
179 0.3862530413625304 0.7815829528158296
>>>>>>> Stashed changes
180 0.3871147607461476 0.7828006088280061
181 0.3879257907542579 0.7839167935058347
182 0.3885340632603407 0.7849822425164891
183 0.3895478507704785 0.7864028411973618
184 0.3903588807785888 0.7878234398782344
<<<<<<< Updated upstream
185 0.39137266828872663 0.7892440385591071
186 0.39233576642335766 0.7902587519025875
187 0.3934002433090025 0.791476407914764
188 0.3943126520681265 0.7923896499238965
189 0.39502230332522303 0.793505834601725
190 0.39583333333333337 0.7951801116184678
191 0.3965936739659367 0.7963977676306444
192 0.39740470397404704 0.7973110096397767
193 0.3981143552311436 0.7979705733130391
194 0.39846918085969185 0.7985794013191274
195 0.3991788321167883 0.7998985286656519
196 0.3999391727493917 0.8016742770167428
197 0.40080089213300896 0.8027397260273973
198 0.4016119221411192 0.8041095890410959
199 0.4023215733982157 0.8052765093860984
200 0.40323398215733985 0.8062404870624049
201 0.40424776966747766 0.8073566717402334
202 0.405058799675588 0.8080669710806697
203 0.40571776155717765 0.808878741755454
204 0.4062246553122466 0.8102486047691527
205 0.40688361719383614 0.810958904109589
206 0.407441200324412 0.8119228817858954
207 0.40794809407948096 0.813191273465246
208 0.40830291970802923 0.8138508371385084
209 0.40936739659367394 0.8148655504819888
210 0.409823600973236 0.8158295281582952
211 0.41073600973236013 0.8164383561643835
212 0.4112935928629359 0.8171486555048199
213 0.41180048661800484 0.8181633688483003
214 0.4123580697485807 0.8187721968543886
215 0.41301703163017034 0.8197869101978691
216 0.4137266828872669 0.8209030948756977
217 0.41423357664233573 0.821917808219178
218 0.41514598540145986 0.8226788432267884
219 0.4158049472830495 0.8234398782343988
220 0.41641321978913215 0.8245560629122273
221 0.4172242497972425 0.8251648909183156
222 0.41752838605028386 0.825925925925926
223 0.4182380373073804 0.8266869609335363
224 0.4185928629359287 0.8273972602739725
225 0.4192011354420113 0.828259766615931
226 0.41986009732360097 0.8286656519533232
227 0.42011354420113545 0.8292744799594115
228 0.420823195458232 0.8302384576357179
229 0.42127939983779394 0.8312024353120243
=======
185 0.3913726682887266 0.7892440385591071
186 0.3923357664233577 0.7902587519025875
187 0.3934002433090025 0.7914764079147640
188 0.3943126520681265 0.7923896499238965
189 0.3950223033252230 0.7935058346017250
190 0.3958333333333334 0.7951801116184678
191 0.3965936739659367 0.7963977676306444
192 0.3974047039740470 0.7973110096397767
193 0.3981143552311436 0.7979705733130391
194 0.3984691808596919 0.7985794013191274
195 0.3991788321167883 0.7998985286656519
196 0.3999391727493917 0.8016742770167428
197 0.4008008921330090 0.8027397260273973
198 0.4016119221411192 0.8041095890410959
199 0.4023215733982157 0.8052765093860984
200 0.4032339821573399 0.8062404870624049
201 0.4042477696674777 0.8073566717402334
202 0.4050587996755880 0.8080669710806697
203 0.4057177615571776 0.8088787417554540
204 0.4062246553122466 0.8102486047691527
205 0.4068836171938361 0.8109589041095890
206 0.4074412003244120 0.8119228817858954
207 0.4079480940794810 0.8131912734652460
208 0.4083029197080292 0.8138508371385084
209 0.4093673965936739 0.8148655504819888
210 0.4098236009732360 0.8158295281582952
211 0.4107360097323601 0.8164383561643835
212 0.4112935928629359 0.8171486555048199
213 0.4118004866180048 0.8181633688483003
214 0.4123580697485807 0.8187721968543886
215 0.4130170316301703 0.8197869101978691
216 0.4137266828872669 0.8209030948756977
217 0.4142335766423357 0.8219178082191780
218 0.4151459854014599 0.8226788432267884
219 0.4158049472830495 0.8234398782343988
220 0.4164132197891321 0.8245560629122273
221 0.4172242497972425 0.8251648909183156
222 0.4175283860502839 0.8259259259259260
223 0.4182380373073804 0.8266869609335363
224 0.4185928629359287 0.8273972602739725
225 0.4192011354420113 0.8282597666159310
226 0.4198600973236010 0.8286656519533232
227 0.4201135442011354 0.8292744799594115
228 0.4208231954582320 0.8302384576357179
229 0.4212793998377939 0.8312024353120243
>>>>>>> Stashed changes
230 0.4216849148418491 0.8320649416539827
231 0.4220904298459043 0.8327245053272451
232 0.4228000811030008 0.8337392186707255
233 0.4233069748580698 0.8345509893455099
234 0.4240166261151662 0.8352612886859462
235 0.4244728304947283 0.8360730593607306
<<<<<<< Updated upstream
236 0.42492903487429035 0.8367326230339929
237 0.42513179237631793 0.8376966007102993
238 0.4254866180048662 0.8382039573820396
239 0.42594282238442827 0.8389142567224759
240 0.4263990267639902 0.8397767630644343
241 0.4269059205190592 0.8406392694063927
242 0.42746350364963503 0.8416032470826991
243 0.4278183292781833 0.8420091324200913
244 0.42827453365774537 0.8428209030948757
245 0.42868004866180054 0.8433789954337899
246 0.4290855636658556 0.8440892947742262
247 0.42979521492295214 0.8447488584474886
248 0.4300486618004866 0.8451040081177068
249 0.430352798053528 0.845712836123795
250 0.43075831305758316 0.8461694571283612
251 0.43106244931062454 0.8467782851344495
252 0.4315186536901865 0.8471841704718417
253 0.43187347931873477 0.8475393201420599
254 0.43217761557177614 0.8482496194824962
255 0.4325324412003244 0.8487062404870624
256 0.4328365774533658 0.8490613901572805
257 0.43314071370640717 0.8495180111618468
258 0.43349553933495544 0.8502283105022831
259 0.4341038118410381 0.8510400811770675
260 0.43471208434712083 0.8518011161846778
261 0.4351682887266829 0.8525621511922882
262 0.43567518248175185 0.8532217148655505
263 0.4361313868613139 0.8537290715372907
264 0.43663828061638277 0.854439370877727
265 0.43699310624493104 0.8548452562151192
266 0.4375 0.8558092338914257
267 0.43790551500405517 0.8563165905631659
268 0.43831103000811034 0.8567224759005581
269 0.4385137875101379 0.8571283612379503
270 0.43902068126520677 0.8575849822425166
271 0.43917274939172746 0.8579908675799086
272 0.43952757502027573 0.8583460172501268
273 0.4399837793998378 0.8590563165905631
274 0.4401865369018654 0.8596144089294775
275 0.44054136253041365 0.8598173515981735
276 0.44074412003244123 0.8601725012683916
277 0.4409468775344688 0.8603754439370878
278 0.4410989456609895 0.8606291222729578
279 0.44150446066504456 0.8611364789446981
280 0.44155515004055146 0.8613394216133943
281 0.44190997566909973 0.8617453069507864
282 0.4421634225466342 0.8624048706240487
283 0.4426196269261963 0.8627092846270928
284 0.44297445255474455 0.863013698630137
285 0.44312652068126523 0.8631659056316591
286 0.4433292781832928 0.8633688483003552
287 0.4435827250608273 0.8636225266362253
288 0.44383617193836167 0.8640284119736175
289 0.44398824006488236 0.8643835616438356
290 0.44414030819140304 0.8647894469812278
291 0.4445458231954582 0.86519533231862
292 0.4447485806974858 0.8654997463216642
293 0.4447992700729927 0.8656012176560122
294 0.44520478507704786 0.8659563673262304
295 0.44561030008110303 0.8663115169964485
296 0.4458637469586375 0.8667681380010147
297 0.4462185725871858 0.867326230339929
298 0.44647201946472015 0.8676813800101472
299 0.4468268450932684 0.8680365296803653
300 0.4469789132197891 0.8682394723490614
301 0.4471816707218167 0.8686453576864536
302 0.44748580697485807 0.8689497716894977
303 0.44773925385239255 0.8693556570268899
304 0.4481954582319546 0.8699137493658041
305 0.4483982157339822 0.8702688990360223
306 0.44875304136253036 0.8704718417047184
307 0.44895579886455794 0.8709791983764587
308 0.4495133819951338 0.871740233384069
309 0.44986820762368207 0.8719939117199391
310 0.45002027575020276 0.8722475900558092
311 0.45017234387672345 0.8723997970573313
312 0.45032441200324413 0.8726534753932014
313 0.4506285482562855 0.8730593607305936
314 0.4509833738848338 0.8734652460679858
315 0.45113544201135447 0.873820395738204
316 0.45149026763990263 0.873972602739726
317 0.4516930251419302 0.8741755454084221
318 0.4519464720194647 0.8743277524099442
319 0.4520478507704785 0.8745814307458143
320 0.45245336577453366 0.8748351090816844
321 0.45250405515004055 0.8749873160832065
322 0.45265612327656124 0.8752917300862506
=======
236 0.4249290348742903 0.8367326230339929
237 0.4251317923763179 0.8376966007102993
238 0.4254866180048662 0.8382039573820396
239 0.4259428223844283 0.8389142567224759
240 0.4263990267639902 0.8397767630644343
241 0.4269059205190592 0.8406392694063927
242 0.4274635036496350 0.8416032470826991
243 0.4278183292781833 0.8420091324200913
244 0.4282745336577454 0.8428209030948757
245 0.4286800486618005 0.8433789954337899
246 0.4290855636658556 0.8440892947742262
247 0.4297952149229521 0.8447488584474886
248 0.4300486618004866 0.8451040081177068
249 0.4303527980535280 0.8457128361237950
250 0.4307583130575832 0.8461694571283612
251 0.4310624493106245 0.8467782851344495
252 0.4315186536901865 0.8471841704718417
253 0.4318734793187348 0.8475393201420599
254 0.4321776155717761 0.8482496194824962
255 0.4325324412003244 0.8487062404870624
256 0.4328365774533658 0.8490613901572805
257 0.4331407137064072 0.8495180111618468
258 0.4334955393349554 0.8502283105022831
259 0.4341038118410381 0.8510400811770675
260 0.4347120843471208 0.8518011161846778
261 0.4351682887266829 0.8525621511922882
262 0.4356751824817519 0.8532217148655505
263 0.4361313868613139 0.8537290715372907
264 0.4366382806163828 0.8544393708777270
265 0.4369931062449310 0.8548452562151192
266 0.4375000000000000 0.8558092338914257
267 0.4379055150040552 0.8563165905631659
268 0.4383110300081103 0.8567224759005581
269 0.4385137875101379 0.8571283612379503
270 0.4390206812652068 0.8575849822425166
271 0.4391727493917275 0.8579908675799086
272 0.4395275750202757 0.8583460172501268
273 0.4399837793998378 0.8590563165905631
274 0.4401865369018654 0.8596144089294775
275 0.4405413625304136 0.8598173515981735
276 0.4407441200324412 0.8601725012683916
277 0.4409468775344688 0.8603754439370878
278 0.4410989456609895 0.8606291222729578
279 0.4415044606650446 0.8611364789446981
280 0.4415551500405515 0.8613394216133943
281 0.4419099756690997 0.8617453069507864
282 0.4421634225466342 0.8624048706240487
283 0.4426196269261963 0.8627092846270928
284 0.4429744525547445 0.8630136986301370
285 0.4431265206812652 0.8631659056316591
286 0.4433292781832928 0.8633688483003552
287 0.4435827250608273 0.8636225266362253
288 0.4438361719383617 0.8640284119736175
289 0.4439882400648824 0.8643835616438356
290 0.4441403081914030 0.8647894469812278
291 0.4445458231954582 0.8651953323186200
292 0.4447485806974858 0.8654997463216642
293 0.4447992700729927 0.8656012176560122
294 0.4452047850770479 0.8659563673262304
295 0.4456103000811030 0.8663115169964485
296 0.4458637469586375 0.8667681380010147
297 0.4462185725871858 0.8673262303399289
298 0.4464720194647201 0.8676813800101472
299 0.4468268450932684 0.8680365296803653
300 0.4469789132197891 0.8682394723490614
301 0.4471816707218167 0.8686453576864536
302 0.4474858069748581 0.8689497716894977
303 0.4477392538523925 0.8693556570268899
304 0.4481954582319546 0.8699137493658041
305 0.4483982157339822 0.8702688990360223
306 0.4487530413625304 0.8704718417047184
307 0.4489557988645579 0.8709791983764587
308 0.4495133819951338 0.8717402333840690
309 0.4498682076236821 0.8719939117199391
310 0.4500202757502028 0.8722475900558092
311 0.4501723438767234 0.8723997970573313
312 0.4503244120032441 0.8726534753932014
313 0.4506285482562855 0.8730593607305936
314 0.4509833738848338 0.8734652460679858
315 0.4511354420113545 0.8738203957382040
316 0.4514902676399026 0.8739726027397260
317 0.4516930251419302 0.8741755454084221
318 0.4519464720194647 0.8743277524099442
319 0.4520478507704785 0.8745814307458143
320 0.4524533657745337 0.8748351090816844
321 0.4525040551500406 0.8749873160832065
322 0.4526561232765612 0.8752917300862506
>>>>>>> Stashed changes
323 0.4528081914030819 0.8755961440892948
324 0.4529602595296026 0.8760020294266869
325 0.4531630170316302 0.8763064434297311
326 0.4534671532846716 0.8766615930999493
<<<<<<< Updated upstream
327 0.45366991078669916 0.8767630644342973
328 0.45387266828872663 0.8770674784373415
329 0.4540754257907542 0.8772704211060376
330 0.454176804541768 0.8775748351090817
331 0.4543288726682887 0.8778792491121258
332 0.4545316301703163 0.8784880771182141
333 0.45488645579886455 0.8788939624556062
334 0.45519059205190593 0.8789954337899544
335 0.455646796431468 0.8793505834601725
336 0.4557481751824818 0.8794520547945206
337 0.4557988645579887 0.8796042617960427
338 0.45605231143552316 0.8801623541349569
339 0.45630575831305753 0.8805682394723491
340 0.4566605839416058 0.8809233891425672
341 0.4569647201946472 0.8811263318112633
342 0.45716747769667476 0.8812278031456113
343 0.45742092457420924 0.8814307458143075
344 0.4576236820762368 0.8818366311516996
345 0.4578264395782644 0.8821917808219178
346 0.4579278183292782 0.8824454591577879
347 0.4581812652068127 0.882648401826484
348 0.45848540145985406 0.8830542871638762
349 0.45873884833738854 0.8832064941653983
350 0.4589922952149229 0.8833079654997463
351 0.4591443633414436 0.8836123795027905
352 0.45954987834549876 0.8836631151699645
353 0.45980332522303324 0.8837645865043126
354 0.45990470397404704 0.8840690005073567
355 0.45990470397404704 0.8843226788432268
356 0.4600567721005677 0.884779299847793
357 0.4601074614760746 0.8850329781836631
358 0.460411597729116 0.8854895991882293
359 0.46081711273317116 0.8857432775240994
360 0.46096918085969185 0.8861998985286657
361 0.46132400648824 0.8864028411973618
362 0.4614760746147607 0.8866057838660578
363 0.4616281427412814 0.886910197869102
364 0.461830900243309 0.8871638762049721
365 0.46198296836982966 0.8874682902080162
366 0.46218572587185724 0.8878234398782344
367 0.4625912408759124 0.8880263825469304
368 0.4629460665044607 0.8882800608828006
369 0.4630981346309814 0.8886352105530188
370 0.46330089213300896 0.8887874175545408
371 0.46350364963503654 0.8890410958904109
372 0.4637064071370641 0.8893962455606291
373 0.4639598540145985 0.8898021308980213
374 0.46431467964314677 0.8901065449010654
375 0.46456812652068125 0.8904616945712837
=======
327 0.4536699107866992 0.8767630644342973
328 0.4538726682887266 0.8770674784373415
329 0.4540754257907542 0.8772704211060376
330 0.4541768045417680 0.8775748351090817
331 0.4543288726682887 0.8778792491121258
332 0.4545316301703163 0.8784880771182141
333 0.4548864557988646 0.8788939624556062
334 0.4551905920519059 0.8789954337899544
335 0.4556467964314680 0.8793505834601725
336 0.4557481751824818 0.8794520547945206
337 0.4557988645579887 0.8796042617960427
338 0.4560523114355232 0.8801623541349569
339 0.4563057583130575 0.8805682394723491
340 0.4566605839416058 0.8809233891425672
341 0.4569647201946472 0.8811263318112633
342 0.4571674776966748 0.8812278031456113
343 0.4574209245742092 0.8814307458143075
344 0.4576236820762368 0.8818366311516996
345 0.4578264395782644 0.8821917808219178
346 0.4579278183292782 0.8824454591577879
