0,0
3288,1
443,2
176,3
245,4
75,5
437,6
265,7
16,8
103,9
132,10
35,11
29,12
38,13
19,14
30,15
34,16
5,17
23,18
22,19
8,20
5,21
12,22
7,23
9,24
8,25
5,26
5,27
7,28
5,29
3,30
5,31
1,32
1,33
0,34
0,35
1,36
3,37
1,38
1,39
1,40
0,41
0,42
1,43
0,44
0,45
0,46
2,47
2,48
0,49
0,50
2,51
0,52
1,53
0,54
0,55
0,56
0,57
0,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
0,71
0,72
0,73
0,74
0,75
0,76
0,77
0,78
0,79
0,80
0,81
0,82
0,83
0,84
0,85
0,86
0,87
0,88
0,89
0,90
0,91
1,92
