frame thiol_conv ene_conv
0 0.0008606287652508 0.0000000000000000
1 0.0047081455981370 0.0039487672758568
2 0.0086062876525085 0.0080494102161697
3 0.0125044297068799 0.0117956766060852
4 0.0161494456538247 0.0154913177745153
5 0.0198957120437402 0.0190857084999747
6 0.0237938540981116 0.0232369766617729
7 0.0274388700450564 0.0266794917227763
8 0.0320457652002227 0.0311851364349719
9 0.0356401559256821 0.0350832784893433
10 0.0395382979800537 0.0386270439933175
11 0.0442970687996760 0.0436895661418518
12 0.0479927099681061 0.0471827064243406
13 0.0513339745861389 0.0503720953779173
14 0.0547764896471422 0.0539664861033767
15 0.0586240064800283 0.0579152533792335
16 0.0623702728699438 0.0616615197691490
17 0.0652052852731231 0.0644459069508430
18 0.0693565534349213 0.0685465498911558
19 0.0730015693818661 0.0720903153951299
20 0.0775072140940617 0.0764947096643548
21 0.0812028552624918 0.0801903508327849
22 0.0849997468738926 0.0840378676656710
23 0.0891510150356908 0.0884422619348960
24 0.0929985318685769 0.0922897787677821
25 0.0968966739229484 0.0963397964866096
26 0.1004404394269225 0.0998835619905837
27 0.1042373310383233 0.1033767022730725
28 0.1076798460993267 0.1069710929985319
29 0.1117298638181542 0.1108692350529034
30 0.1150205032147016 0.1141598744494507
31 0.1191211461550145 0.1181592669467929
32 0.1222599098871058 0.1216524072292816
33 0.1258543006125652 0.1248417961828583
34 0.1293980661165393 0.1285374373512884
35 0.1322837037412039 0.1315749506404090
36 0.1357768440236926 0.1351693413658684
37 0.1389156077557839 0.1384093555409305
38 0.1424593732597580 0.1413962436085658
39 0.1462056396496735 0.1452437604414519
40 0.1490406520528528 0.1484837746165140
41 0.1523819166708854 0.1513694122411785
42 0.1558750569533742 0.1549638029666380
43 0.1588619450210095 0.1582038171417000
44 0.1619500835316154 0.1611400799878500
45 0.1648863463777654 0.1638232167265732
46 0.1678226092239153 0.1667594795727231
47 0.1711638738419481 0.1701007441907558
48 0.1741507619095833 0.1733407583658179
49 0.1773401508631600 0.1766820229838506
50 0.1802257884878247 0.1793651597225738
51 0.1835670531058573 0.1827064243406065
52 0.1865033159520073 0.1855920619652711
53 0.1894395787981572 0.1886295752543917
54 0.1928314686376753 0.1916670885435123
55 0.1956158558193692 0.1945021009466916
56 0.1989064952159165 0.1975902394572976
57 0.2017921328405812 0.2011846301827570
58 0.2051333974586139 0.2039183921429656
59 0.2079177846403079 0.2073609072039690
60 0.2105502961575457 0.2097909178352655
61 0.2132840581177543 0.2123221789095328
62 0.2165240722928162 0.2155115678631094
63 0.2195109603604516 0.2184478307092593
64 0.2226497240925429 0.2219409709917481
65 0.2257884878246342 0.2250291095023541
66 0.2285222497848428 0.2279147471270186
67 0.2312053865235660 0.2303953829798006
68 0.2344960259201134 0.2334835214904065
69 0.2379891662026021 0.2366222852224978
70 0.2409254290487521 0.2403179263909280
71 0.2446210702171822 0.2435579405659900
72 0.2470004556269934 0.2462917025261986
73 0.2503923454665115 0.2490254644864072
74 0.2534804839771174 0.2524679795474105
75 0.2564673720447527 0.2555054928365311
76 0.2598592618842708 0.2590492583405053
77 0.2624411481800233 0.2615298941932871
78 0.2653774110261733 0.2647699083683491
79 0.2681111729863818 0.2674530451070724
80 0.2708449349465903 0.2700349314028249
81 0.2739836986786817 0.2729711942489749
82 0.2764137093099782 0.2754012048802713
83 0.2792993469346429 0.2781855920619652
84 0.2817293575659393 0.2808181035792031
85 0.2842099934187212 0.2835012403179263
86 0.2869943806004152 0.2861843770566497
87 0.2897281425606237 0.2888675137953729
88 0.2930187819571710 0.2919556523059789
89 0.2959044195818357 0.2948412899306434
90 0.2983344302131322 0.2970687996759985
91 0.3007644408444287 0.2999544373006632
92 0.3028400749253278 0.3018781957171063
93 0.3052700855566243 0.3047132081202856
94 0.3089657267250544 0.3077507214094062
95 0.3114969877993217 0.3103326077051587
96 0.3140788740950742 0.3132182453298233
97 0.3160026325115173 0.3152432541892370
98 0.3184326431428137 0.3174707639345922
99 0.3209132789955956 0.3202045258948008
100 0.3233432896268921 0.3223307851971853
101 0.3259251759226447 0.3248620462714524
102 0.3290639396547360 0.3275451830101757
103 0.3317470763934592 0.3308358224067230
104 0.3338733356958437 0.3330127069305928
105 0.3362020958841695 0.3351389662329772
106 0.3387333569584366 0.3379233534146712
107 0.3406571153748797 0.3399989874955703
108 0.3436440034425151 0.3425302485698375
109 0.3459221384093556 0.3448083835366780
110 0.3482508985976813 0.3471877689464892
111 0.3505290335645218 0.3496177795777856
112 0.3533134207462157 0.3519465397661115
113 0.3551865539411735 0.3543765503974080
114 0.3574140636865286 0.3563003088138511
115 0.3598440743178252 0.3587809446666329
116 0.3616665822912976 0.3607553283045614
117 0.3638940920366527 0.3626790867210044
118 0.3657672252316104 0.3648559712448742
119 0.3680959854199363 0.3669822305472586
120 0.3702728699438060 0.3692097402926138
121 0.3723991292461905 0.3714878752594543
122 0.3741710119981775 0.3734116336758974
123 0.3764491469650180 0.3757403938642232
124 0.3792841593681973 0.3782210297170050
125 0.3813091682276110 0.3805497899053308
126 0.3835366779729661 0.3824735483217739
127 0.3858148129398066 0.3844479319597023
128 0.3887004505644712 0.3870804434769403
129 0.3906242089809143 0.3895104541082367
130 0.3929023439477548 0.3917885890750772
131 0.3947248519212272 0.3935098466055789
132 0.3971042373310383 0.3961423581228168
133 0.3995848731838202 0.3989267453045107
134 0.4017617577076900 0.4010023793854098
135 0.4037361413456184 0.4031286386877942
136 0.4061155267554295 0.4052042727686933
137 0.4077355338429606 0.4069761555206804
138 0.4099630435883157 0.4091530400445502
139 0.4121905533336708 0.4113805497899053
140 0.4144686883005113 0.4136586847567458
141 0.4167974484888372 0.4157849440591302
142 0.4191768338986483 0.4183668303548828
143 0.4209993418721207 0.4196324608920164
144 0.4232268516174759 0.4223662228522250
145 0.4247456082620361 0.4237837290538146
146 0.4272262441148180 0.4261631144636258
147 0.4288968764238343 0.4280362476585835
148 0.4306687591758214 0.4298081304105705
149 0.4326431428137498 0.4317825140484990
150 0.4347187768946489 0.4336556472434567
151 0.4367437857540627 0.4359337822102972
152 0.4392244216068445 0.4376044145193135
153 0.4414013061307144 0.4397812990431833
154 0.4428694375537893 0.4417556826811118
155 0.4447425707487470 0.4436794410975547
156 0.4466663291651901 0.4455019490710271
157 0.4485900875816332 0.4473750822659849
158 0.4506657216625323 0.4496532172328254
159 0.4527919809649167 0.4515263504277831
160 0.4542601123879917 0.4532982331797701
161 0.4559307446970080 0.4548169898243305
162 0.4577532526704804 0.4564369969118615
163 0.4599301371943503 0.4587657571001873
164 0.4621070217182200 0.4608413911810865
165 0.4639801549131778 0.4628664000405002
166 0.4659545385511061 0.4646889080139726
167 0.4682326735179466 0.4670682934237838
168 0.4698526806054777 0.4685364248468588
169 0.4724851921227156 0.4710170606996406
170 0.4741558244317319 0.4730926947805396
171 0.4753708297473801 0.4743077000961879
172 0.4775983394927353 0.4762820837341163
173 0.4791677213587809 0.4784589682579862
174 0.4808383536677973 0.4796739735736344
175 0.4828633625272111 0.4815471067685921
176 0.4849389966081101 0.4839771173998886
177 0.4868627550245532 0.4852933731585076
178 0.4888877638839670 0.4875208829038628
179 0.4904571457500126 0.4889383891054523
180 0.4917227762871462 0.4905077709714980
181 0.4931909077102212 0.4921784032805143
182 0.4948109147977522 0.4936465347035893
183 0.4965321723282540 0.4952159165696350
184 0.4981521794157849 0.4969371741001367
185 0.4999746873892573 0.4985571811876677
186 0.5009871918189642 0.4997215612818307
187 0.5028603250139219 0.5013921935908470
