0,0
779,1
0,2
0,3
0,4
664,5
336,6
126,7
0,8
0,9
21,10
149,11
22,12
18,13
38,14
3,15
9,16
38,17
27,18
9,19
18,20
1,21
3,22
12,23
17,24
5,25
9,26
0,27
4,28
2,29
6,30
1,31
1,32
6,33
2,34
3,35
3,36
1,37
1,38
1,39
0,40
2,41
1,42
1,43
0,44
0,45
2,46
2,47
1,48
1,49
2,50
0,51
1,52
0,53
0,54
1,55
2,56
0,57
0,58
0,59
0,60
0,61
2,62
0,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
0,71
0,72
0,73
0,74
0,75
0,76
0,77
0,78
0,79
0,80
0,81
0,82
0,83
0,84
0,85
0,86
0,87
0,88
0,89
0,90
1,91
