r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.0
0.8837500214576721 0.0
0.903249979019165 0.0
0.9227499961853027 0.00934932753443718
0.9422500133514404 0.008966369554400444
0.9617500305175781 0.0516388826072216
0.9812500476837158 0.14882105588912964
1.000749945640564 0.37359336018562317
1.0202499628067017 0.44357356429100037
1.0397499799728394 0.6480026841163635
1.059249997138977 0.638554573059082
1.0787500143051147 0.6840858459472656
1.0982500314712524 0.5742087960243225
1.1177500486373901 0.6180679202079773
1.1372500658035278 0.7016916275024414
1.1567500829696655 0.7198821902275085
1.1762499809265137 0.7307372093200684
1.1957499980926514 0.5734707117080688
1.215250015258789 0.6738049983978271
1.2347500324249268 0.5430381894111633
1.2542500495910645 0.5566469430923462
1.2737500667572021 0.4661342203617096
1.2932500839233398 0.5426244139671326
1.312749981880188 0.4527081549167633
1.3322499990463257 0.37676000595092773
1.3517500162124634 0.4618174135684967
1.371250033378601 0.46147722005844116
1.3907500505447388 0.44862741231918335
1.4102500677108765 0.4563206732273102
1.4297499656677246 0.36607277393341064
1.4492499828338623 0.435882568359375
1.46875 0.4133150279521942
1.4882500171661377 0.40974223613739014
1.5077500343322754 0.4202241897583008
1.527250051498413 0.44710466265678406
1.5467500686645508 0.505780041217804
1.5662500858306885 0.5127403736114502
1.5857499837875366 0.46537941694259644
1.6052500009536743 0.5221067070960999
1.624750018119812 0.5548868775367737
1.6442500352859497 0.5918607711791992
1.6637500524520874 0.6672248840332031
1.683250069618225 0.5366538763046265
1.7027499675750732 0.6699643731117249
1.722249984741211 0.6199807524681091
1.7417500019073486 0.6953991651535034
1.7612500190734863 0.762212336063385
1.780750036239624 0.7531375288963318
1.8002500534057617 0.6951555609703064
1.8197500705718994 0.7692844271659851
1.839250087738037 0.7601234316825867
1.8587499856948853 0.8110743165016174
1.878250002861023 0.9048961400985718
1.8977500200271606 0.8046075105667114
1.9172500371932983 0.825140655040741
1.936750054359436 0.9210923910140991
1.9562500715255737 1.0442755222320557
1.9757499694824219 1.025813341140747
1.9952499866485596 0.9178612232208252
2.0147500038146973 0.9394173622131348
2.034250020980835 0.9811086654663086
2.0537500381469727 0.9342807531356812
2.0732500553131104 0.9260263442993164
2.092750072479248 0.8888724446296692
2.1122498512268066 0.9331961870193481
2.1317501068115234 0.9249591827392578
2.151249885559082 0.8256975412368774
2.170750141143799 0.8278235197067261
2.1902499198913574 0.8148095607757568
2.209750175476074 0.8575544953346252
2.229249954223633 0.7368869185447693
2.2487502098083496 0.8501051068305969
2.268249988555908 0.8262729644775391
2.287750244140625 0.809199333190918
2.3072500228881836 0.8150210380554199
2.3267500400543213 0.7955449819564819
2.346250057220459 0.8127351403236389
2.3657498359680176 0.8434902429580688
2.3852500915527344 0.906711220741272
2.404749870300293 0.9182237982749939
2.4242501258850098 0.8926728963851929
2.4437499046325684 0.9398040175437927
2.463250160217285 0.9459772706031799
2.4827499389648438 0.9880027770996094
2.5022501945495605 0.9561322331428528
2.521749973297119 1.0152690410614014
2.541250228881836 1.0071344375610352
2.5607500076293945 1.064703106880188
2.5802502632141113 0.9972527027130127
2.59975004196167 1.0153392553329468
2.6192498207092285 1.0362422466278076
2.6387500762939453 0.9969677925109863
2.658249855041504 1.020699381828308
2.6777501106262207 0.993681013584137
2.6972498893737793 0.9509130120277405
2.716750144958496 1.0063378810882568
2.7362499237060547 1.0377684831619263
2.7557501792907715 1.053537368774414
2.77524995803833 1.0325782299041748
2.794750213623047 1.0141435861587524
2.8142499923706055 0.9398308992385864
2.8337502479553223 0.960647702217102
2.853250026702881 0.9680944681167603
2.8727502822875977 0.9926199316978455
2.8922500610351562 0.9593023061752319
2.911749839782715 0.9887440204620361
2.9312500953674316 1.0210309028625488
2.9507498741149902 1.0011800527572632
2.970250129699707 0.9772538542747498
2.9897499084472656 0.9930387139320374
3.0092501640319824 0.9512031078338623
3.028749942779541 0.9450698494911194
3.048250198364258 0.9484440088272095
3.0677499771118164 0.9888607263565063
3.087250232696533 0.9780861735343933
3.106750011444092 1.0070852041244507
3.1262502670288086 0.9424265027046204
3.145750045776367 0.9943428039550781
3.165250062942505 1.036961555480957
3.1847500801086426 0.9771912693977356
3.204249858856201 1.0157428979873657
3.223750114440918 1.0318233966827393
3.2432498931884766 1.0141671895980835
3.2627501487731934 1.0379736423492432
3.282249927520752 0.9887242317199707
3.3017501831054688 1.0143224000930786
3.3212499618530273 1.0204925537109375
3.340750217437744 1.0150291919708252
3.3602499961853027 0.9941220879554749
3.3797502517700195 1.0467993021011353
3.399250030517578 1.0134727954864502
3.418750286102295 1.0141925811767578
3.4382500648498535 1.012174367904663
3.457749843597412 1.0267374515533447
3.477250099182129 1.0001155138015747
3.4967498779296875 1.0241477489471436
3.5162501335144043 1.0256986618041992
3.535749912261963 0.9876699447631836
3.5552501678466797 1.0152822732925415
3.5747499465942383 1.0297839641571045
3.594250202178955 0.9976875185966492
3.6137499809265137 1.0168174505233765
3.6332502365112305 1.0433236360549927
3.652750015258789 1.069205641746521
3.672250270843506 1.007114052772522
3.6917500495910645 1.066008448600769
3.711250066757202 1.0063023567199707
3.73075008392334 0.9957937002182007
3.7502498626708984 0.99678635597229
3.7697501182556152 1.048681378364563
3.789249897003174 1.029046893119812
3.8087501525878906 1.0273178815841675
3.828249931335449 1.0353467464447021
3.847750186920166 1.056601643562317
3.8672499656677246 1.0422519445419312
3.8867502212524414 0.9986152648925781
3.90625 1.0486749410629272
3.925750255584717 1.0599786043167114
