frame thiol_conv ene_conv
0 0.0053771546308859 0.0000000000000000
1 0.0091964420322629 0.0079400974923363
2 0.0130659832152370 0.0122619227096840
3 0.0172370470877934 0.0163324790190462
4 0.0217598874315292 0.0208050655811850
5 0.0255791748329062 0.0245740992009649
6 0.0292979546710890 0.0282928790391477
7 0.0326147042564953 0.0316096286245540
8 0.0365847530026634 0.0355294235891250
9 0.0404040404040404 0.0393487109905021
10 0.0443740891502086 0.0430674908286849
11 0.0478416000804061 0.0468365244484648
12 0.0516608874817830 0.0509070807578270
13 0.0557314437911453 0.0548268757223981
14 0.0590984471581486 0.0580933715262073
15 0.0628674807779286 0.0617618975827932
16 0.0664857530529173 0.0651791547313936
17 0.0699030102015177 0.0687974270063823
18 0.0739233127292829 0.0729684908789386
19 0.0771898085330921 0.0761344791195537
20 0.0809085883712749 0.0798532589577365
21 0.0842253379566812 0.0829689934167546
22 0.0868887883813257 0.0861852354389668
23 0.0907583295642997 0.0894014774611790
24 0.0942258404944972 0.0926679732649882
25 0.0976933514246947 0.0966380220111563
26 0.1005075631941303 0.0994019799989949
27 0.1030202522739836 0.1021156842052364
28 0.1070405548017488 0.1055831951354339
29 0.1101060354791699 0.1090507060656314
30 0.1132720237197850 0.1121161867430525
31 0.1159857279260265 0.1153324287652646
32 0.1197547615458063 0.1185486707874768
33 0.1221166892808684 0.1211116136489271
34 0.1256847077742600 0.1243781094527363
35 0.1286999346700839 0.1275440976933514
36 0.1316146540027137 0.1306598321523694
37 0.1349816573697171 0.1340268355193728
38 0.1381476456103322 0.1372933313231821
39 0.1415649027589326 0.1401075430926177
40 0.1452836825971154 0.1438765767123976
41 0.1482989094929393 0.1472435800794010
42 0.1518166742047339 0.1505100758832102
43 0.1549324086637519 0.1535755565606312
44 0.1576963666515905 0.1566912910196492
45 0.1604603246394292 0.1594552490074879
46 0.1636765666616413 0.1624704759033118
47 0.1659379868335092 0.1648324036383738
48 0.1691039750741243 0.1680988994421830
49 0.1722699633147394 0.1711141263380069
50 0.1745816372682044 0.1736770691994572
51 0.1774461028192371 0.1762902658425046
52 0.1800090456806874 0.1789537162671491
53 0.1830745263581085 0.1816674204733906
54 0.1855369616563647 0.1845318860244234
55 0.1880999045178150 0.1870445751042766
56 0.1915171616664154 0.1902608171264888
57 0.1942811196542540 0.1928237599879391
58 0.1967938087341072 0.1958389868837630
59 0.1994070053771546 0.1987034524347957
60 0.2022212171465902 0.2014171566410372
61 0.2055882205135936 0.2044323835368611
62 0.2091059852253883 0.2074476104326851
63 0.2121714659028092 0.2111663902708679
64 0.2148349163274537 0.2137795869139153
65 0.2176491280968893 0.2162922759937685
66 0.2207146087743103 0.2195587717975778
67 0.2232775516357606 0.2222724760038193
68 0.2259912558420021 0.2248354188652696
69 0.2282526760138700 0.2275491230715111
70 0.2309663802201115 0.2298105432433790
71 0.2338810995527414 0.2327755163576060
72 0.2366953113221770 0.2350369365294739
73 0.2394090155284185 0.2381526709884919
74 0.2419719583898688 0.2407658676315393
75 0.2445851550329162 0.2436303331825720
76 0.2470978441127695 0.2458917533544399
77 0.2495100256294286 0.2485552037790844
78 0.2523744911804613 0.2513694155485200
79 0.2552389567314940 0.2541836273179556
80 0.2573998693401679 0.2562942861450325
81 0.2599628122016182 0.2587064676616916
82 0.2626262626262627 0.2614201718679331
83 0.2650384441429218 0.2634805769134128
84 0.2672998643147897 0.2659932659932660
85 0.2699633147394341 0.2691090004522840
86 0.2727775265088698 0.2713201668425549
87 0.2758932609678878 0.2746871702095582
88 0.2785567113925322 0.2770993517262174
89 0.2802653399668324 0.2790592492085029
90 0.2827780290466858 0.2816221920699533
91 0.2853409719081361 0.2842856424945978
92 0.2875018845168099 0.2863460475400774
93 0.2896125433438866 0.2886577214935424
94 0.2921252324237399 0.2906176189758279
95 0.2944871601588019 0.2933815769636665
96 0.2961957887331021 0.2953414744459520
97 0.2991607618473290 0.2975526408362229
98 0.3009698979848233 0.2997135534448967
99 0.3033318257198854 0.3022764963063470
100 0.3051912156389769 0.3045379164782149
101 0.3077541585004272 0.3068998442132771
102 0.3099150711091010 0.3087089803507714
103 0.3118749685913865 0.3110206543042364
104 0.3134328358208955 0.3125785215337454
105 0.3156440022111664 0.3146891803608222
106 0.3180561837278255 0.3170008543142872
107 0.3200663349917081 0.3190110055781697
108 0.3230815618875320 0.3217749635660083
109 0.3252424744962058 0.3239861299562792
110 0.3271521181968943 0.3258957736569676
111 0.3291622694607769 0.3280566862656414
112 0.3312226745062566 0.3304186140007036
113 0.3333835871149304 0.3322780039197950
114 0.3355444997236042 0.3345394240916629
115 0.3379566812402633 0.3367505904819338
116 0.3399165787225489 0.3389115030906076
117 0.3423790140208051 0.3412734308256696
118 0.3445399266294789 0.3432333283079552
119 0.3470526157093321 0.3454947484798231
120 0.3487109905020352 0.3475048997437057
121 0.3503693652947384 0.3493642896627971
122 0.3523795165586210 0.3514749484898738
123 0.3545906829488920 0.3532338308457711
124 0.3564500728679834 0.3551434745464597
125 0.3592642846374190 0.3576059098447159
126 0.3618272274988693 0.3602693602693603
127 0.3643399165787226 0.3626815417860194
128 0.3664505754057993 0.3647419468314991
129 0.3681592039800995 0.3666013367505905
130 0.3705211317151615 0.3686617417960701
131 0.3725815367606412 0.3710236695311322
132 0.3745916880245238 0.3730840745766119
133 0.3759485401276446 0.3746921955877179
134 0.3781597065179155 0.3769033619779888
135 0.3801196040002011 0.3790140208050656
136 0.3820795014824866 0.3809739182873512
137 0.3838886376199809 0.3827328006432484
138 0.3859490426654606 0.3847932056887281
139 0.3886124930901050 0.3869038645158048
140 0.3906728981355847 0.3891652846876728
141 0.3928840645258556 0.3912759435147495
142 0.3948439620081411 0.3933363485602291
143 0.3967033519272325 0.3954470073873059
144 0.3987135031911151 0.3976079199959797
145 0.4006734006734006 0.3995678174782652
146 0.4025327905924921 0.4012261922709683
147 0.4046434494195689 0.4033871048796422
148 0.4067038544650485 0.4051962410171366
149 0.4082114679129605 0.4074074074074074
150 0.4099200964872607 0.4088647670737223
151 0.4122317704407257 0.4110256796823961
152 0.4146942057389819 0.4135886225438464
153 0.4166541032212674 0.4155987738077290
154 0.4187145082667471 0.4176591788532087
155 0.4212271973466003 0.4194180612091060
156 0.4222825267601387 0.4209759284386150
157 0.4240414091160359 0.4226845570129152
158 0.4262525755063068 0.4250967385295743
159 0.4281622192069954 0.4271571435750541
160 0.4306749082868486 0.4293683099653249
161 0.4322830292979547 0.4310266847580281
162 0.4340419116538520 0.4328358208955224
163 0.4357002864465551 0.4348962259410021
164 0.4372078998944671 0.4360018091361375
165 0.4391175435951555 0.4375596763656465
166 0.4415297251118147 0.4403236343534851
167 0.4435398763756973 0.4420825167093824
168 0.4449972360420121 0.4437911452836826
169 0.4468063721795065 0.4453992662947887
170 0.4486657620985979 0.4471581486506859
171 0.4502738831097040 0.4489672847881803
172 0.4520327654656013 0.4506256595808834
173 0.4535403789135133 0.4520830192471984
174 0.4557515453037841 0.4543444394190663
175 0.4575606814412785 0.4562038293381577
176 0.4588170259812051 0.4578119503492638
177 0.4606261621186994 0.4593195637971758
178 0.4623850444745967 0.4612292074978642
179 0.4641439268304940 0.4625860596009850
180 0.4655007789336147 0.4641439268304940
181 0.4672596612895120 0.4658525554047942
182 0.4688175285190210 0.4672596612895120
183 0.4704256495301271 0.4688175285190210
184 0.4718830091964420 0.4702748881853359
185 0.4734408764259510 0.4721845318860244
186 0.4753002663450424 0.4735413839891451
187 0.4767576260113574 0.4754510276898336
188 0.4785667621488517 0.4767576260113574
189 0.4801246293783608 0.4783154932408664
190 0.4814814814814815 0.4798733604703754
191 0.4831398562741847 0.4813307201366903
192 0.4846474697220966 0.4829890949293935
193 0.4861550831700086 0.4842454394693201
194 0.4880144730891000 0.4861550831700086
195 0.4892708176290266 0.4875621890547264
196 0.4906276697321473 0.4890698025026383
197 0.4925373134328358 0.4908286848585356
198 0.4938941655359566 0.4922357907432534
199 0.4960550781446303 0.4942961957887331
200 0.4973114226845570 0.4958540630182421
201 0.4986180210060807 0.4971606613397658
202 0.5002763957987839 0.4986682747876777
203 0.5022865470626665 0.5004774109251722
204 0.5033921302578019 0.5018342630282928
205 0.5046484747977285 0.5028895924418313
206 0.5067088798432082 0.5046987285793256
207 0.5083170008543143 0.5067591336248053
208 0.5097241067390321 0.5081662395095231
209 0.5111312126237499 0.5094728378310468
210 0.5127895874164531 0.5112317201869441
211 0.5140961857379768 0.5125885722900648
212 0.5159555756570682 0.5139956781747826
213 0.5173626815417860 0.5155032916226946
214 0.5188200412081010 0.5172621739785919
215 0.5200261319664305 0.5186692798633097
216 0.5215839991959395 0.5199758781848334
217 0.5229911050806573 0.5215337454143425
218 0.5245489723101664 0.5230413588622544
219 0.5255540479421077 0.5240464344941957
220 0.5272124227348107 0.5257048092868988
221 0.5284687672747375 0.5270616613900196
222 0.5298758731594553 0.5284185134931403
223 0.5317352630785467 0.5298256193778581
224 0.5330418614000704 0.5316850092969496
225 0.5343484597215941 0.5330418614000704
226 0.5354540429167295 0.5337956681240263
227 0.5367103874566561 0.5351525202271471
228 0.5377657168701945 0.5363586109854767
229 0.5394240916628976 0.5378662244333886
230 0.5407306899844213 0.5395245992260918
231 0.5426403336851098 0.5410322126740037
232 0.5439971857882306 0.5425398261219156
233 0.5454042916729485 0.5439971857882306
234 0.5466606362128750 0.5452032765465602
235 0.5477662194080104 0.5461580983969043
236 0.5488718026031458 0.5476154580632193
237 0.5502286547062667 0.5486205336951606
238 0.5517865219357756 0.5501784009246695
239 0.5532941353836875 0.5513844916829991
240 0.5546007337052112 0.5527413437861199
241 0.5561083471531233 0.5539474345444495
242 0.5572641841298558 0.5553042866475703
243 0.5586210362329765 0.5568119000954822
244 0.5598271269913061 0.5582692597617971
245 0.5609829639680386 0.5594250967385296
246 0.5622393085079652 0.5607316950600533
247 0.5631941303583095 0.5614352480024122
248 0.5645509824614302 0.5628423538871300
249 0.5657068194381627 0.5637469219558772
250 0.5671139253228805 0.5655560580933715
251 0.5680184933916277 0.5667621488517011
252 0.5690738228051662 0.5679682396100307
253 0.5704809286898840 0.5691240765867631
254 0.5717372732298105 0.5701291522187044
255 0.5728428564249459 0.5712347354138398
256 0.5739484396200814 0.5722900648273783
257 0.5748530076888285 0.5731946328961255
258 0.5766621438263229 0.5748027539072316
259 0.5775667118950700 0.5760590984471581
260 0.5789235639981909 0.5775667118950700
261 0.5800794009749234 0.5784210261822202
262 0.5811347303884618 0.5795768631589527
263 0.5821398060204031 0.5803306698829087
264 0.5827428513995678 0.5811347303884618
265 0.5841499572842856 0.5822905673651942
266 0.5853057942610181 0.5834966581235238
267 0.5866626463641389 0.5849037640082416
268 0.5876677219960802 0.5863108698929594
269 0.5887733051912156 0.5870646766169154
270 0.5897783808231569 0.5882707673752450
271 0.5914367556158601 0.5893763505703804
272 0.5919895472134278 0.5904316799839188
273 0.5935474144429369 0.5917885320870395
274 0.5945524900748782 0.5927936077189808
275 0.5954068043620282 0.5937986833509221
276 0.5967636564651491 0.5950047741092517
277 0.5980200010050756 0.5960601035227902
278 0.5993265993265993 0.5971154329363284
279 0.6005326900849288 0.5984220312578521
280 0.6012864968088849 0.5994271068897934
281 0.6021408110960349 0.6003316749585406
282 0.6032463942911703 0.6012864968088849
283 0.6038996934519323 0.6020403035328408
284 0.6049047690838736 0.6030956329463792
285 0.6064626363133826 0.6042012161415147
286 0.6080205035428916 0.6056585758078296
287 0.6093271018644153 0.6077189808533092
288 0.6102819237147595 0.6089250716116388
289 0.6114880144730891 0.6098798934619830
290 0.6127946127946128 0.6108849690939243
291 0.6136489270817629 0.6117895371626715
292 0.6144027338057189 0.6128951203578069
293 0.6153073018744660 0.6137494346449570
294 0.6163123775064074 0.6147545102768983
295 0.6171164380119605 0.6155083170008543
296 0.6179707522991105 0.6163626312880044
297 0.6186240514598724 0.6170661842303633
298 0.6194281119654255 0.6177194833911253
299 0.6200311573445902 0.6186743052414694
300 0.6209357254133374 0.6193778581838283
301 0.6216392783556963 0.6200311573445902
302 0.6223930850796522 0.6210864867581285
303 0.6233479069299965 0.6218402934820846
304 0.6245539976883261 0.6224935926428463
305 0.6252072968490878 0.6234484144931907
306 0.6257098346650585 0.6242524749987437
307 0.6265641489522087 0.6251067892858937
308 0.6271169405497763 0.6258605960098498
309 0.6279712548369265 0.6267149102969998
310 0.6293281069400473 0.6277199859289411
311 0.6301824212271974 0.6288758229056737
312 0.6309362279511533 0.6295793758480326
313 0.6320418111462888 0.6304336901351827
314 0.6327453640886477 0.6314890195487211
315 0.6332981556862154 0.6322930800542741
316 0.6342529775365596 0.6330468867782301
317 0.6351575456053068 0.6338509472837831
318 0.6364138901452334 0.6348560229157244
319 0.6378209960299512 0.6361123674556510
320 0.6384240414091160 0.6369666817428011
321 0.6397306397306397 0.6381225187195336
322 0.6407859691441782 0.6390270867882808
323 0.6418915523393136 0.6400321624202221
324 0.6428463741896577 0.6409869842705664
325 0.6436001809136138 0.6418915523393136
326 0.6443037338559727 0.6427458666264636
327 0.6453590632695110 0.6435499271320166
328 0.6463641389014523 0.6446052565455551
329 0.6472687069701994 0.6456605859590934
330 0.6481732750389466 0.6462636313382581
331 0.6490275893260968 0.6473692145333936
332 0.6498819036132468 0.6483742901653349
333 0.6504849489924116 0.6490778431076938
334 0.6512890094979646 0.6494798733604703
335 0.6520930700035177 0.6501834263028292
336 0.6529976380722650 0.6511885019347705
337 0.6537514447962209 0.6519423086587266
338 0.6548570279913564 0.6529976380722650
339 0.6553595658073270 0.6538016985778180
340 0.6562641338760742 0.6550077893361476
341 0.6572692095080155 0.6555103271521182
342 0.6584250464847480 0.6565154027840595
343 0.6592291069903010 0.6573697170712096
344 0.6599326599326599 0.6582742851399568
345 0.6606362128750188 0.6588270767375245
346 0.6614905271621689 0.6597316448062717
347 0.6624956027941102 0.6607869742198100
348 0.6631991557364691 0.6615407809437660
349 0.6639529624604251 0.6623448414493190
350 0.6646062616211870 0.6630483943916780
351 0.6655108296899341 0.6639027086788281
352 0.6662646364138902 0.6647570229659783
353 0.6673199658274285 0.6657620985979196
354 0.6681742801145787 0.6666164128850696
355 0.6689783406201317 0.6673702196090256
356 0.6697824011256848 0.6682245338961756
357 0.6706367154128348 0.6688778330569376
358 0.6714910296999850 0.6699331624704759
359 0.6724458515503291 0.6706367154128348
360 0.6733001658374793 0.6716417910447761
361 0.6739032112166441 0.6723955977687321
362 0.6747575255037941 0.6728981355847028
363 0.6754610784461530 0.6737021960902558
364 0.6762148851701091 0.6745062565958089
365 0.6768179305492739 0.6752098095381678
366 0.6775717372732298 0.6758631086989295
367 0.6783757977787829 0.6766671692044826
368 0.6791798582843359 0.6773204683652445
369 0.6797326498819036 0.6781245288707975
370 0.6801849339162772 0.6786773204683653
371 0.6810895019850244 0.6793808734107242
372 0.6815920398009950 0.6799336650082919
373 0.6823458465249510 0.6804362028242625
374 0.6830493994673099 0.6813407708930097
375 0.6838534599728630 0.6820443238353686
376 0.6844062515704307 0.6825468616513393
377 0.6848585356048043 0.6832001608121011
378 0.6855620885471632 0.6839539675360571
379 0.6861651339263279 0.6843057440072365
380 0.6871199557766722 0.6853108196391778
381 0.6878737625006281 0.6858133574551485
382 0.6884768078797929 0.6866174179607015
383 0.6890798532589577 0.6874717322478516
384 0.6897331524197197 0.6881752851902105
385 0.6902356902356903 0.6886778230061812
386 0.6910900045228403 0.6893813759485401
387 0.6916427961204081 0.6899341675461079
388 0.6923966028443640 0.6907382280516610
389 0.6929493944419318 0.6912407658676316
390 0.6935524398210966 0.6917935574651992
391 0.6942057389818583 0.6922960952811699
392 0.6947082767978290 0.6929996482235288
393 0.6954118297401879 0.6934519322579025
394 0.6957636062113675 0.6938539625106790
395 0.6965174129353233 0.6944067541082466
396 0.6972209658776822 0.6952108146137996
397 0.6979245188200411 0.6958641137745616
398 0.6990803557967737 0.6966681742801146
399 0.6997839087391327 0.6974722347856677
400 0.7002864465551033 0.6982260415096235
401 0.7010402532790592 0.6989798482335796
402 0.7014925373134329 0.6994321322679531
403 0.7019448213478064 0.6998341625207296
404 0.7024976129453742 0.7004372078998944
405 0.7034524347957184 0.7011910146238505
406 0.7039047188300920 0.7017438062214182
407 0.7045580179908538 0.7022463440373888
408 0.7053620784964069 0.7031006583245389
409 0.7056636011859893 0.7039047188300920
410 0.7062163927835570 0.7043067490828685
411 0.7067189305995276 0.7049097944620333
412 0.7074224835418865 0.7053118247148098
413 0.7080255289210513 0.7059651238755716
414 0.7087290818634102 0.7067189305995276
415 0.7092316196793809 0.7074224835418865
416 0.7098346650585456 0.7080255289210513
417 0.7105382180009046 0.7088295894266043
418 0.7112417709432635 0.7095833961505603
419 0.7121965927936077 0.7105382180009046
420 0.7127996381727725 0.7111412633800693
421 0.7133021759887431 0.7117443087592341
422 0.7141062364942963 0.7122468465752048
423 0.7152620734710287 0.7132016684255490
424 0.7159153726317906 0.7139554751495050
425 0.7167194331373437 0.7150610583446404
426 0.7173224785165084 0.7157143575054024
427 0.7179255238956732 0.7161666415397758
428 0.7188300919644204 0.7173727322981054
429 0.7197346600331676 0.7181265390220615
430 0.7203879591939293 0.7185285692748380
431 0.7205889743203175 0.7189305995276145
432 0.7211417659178854 0.7195336449067793
433 0.7214935423890647 0.7201366902859441
434 0.7220965877682295 0.7206392281019147
435 0.7228503944921856 0.7214935423890647
436 0.7234031860897532 0.7218955726418412
437 0.7239057239057238 0.7223478566762149
438 0.7244082617216945 0.7230011558369767
439 0.7250615608824564 0.7234031860897532
440 0.7256143524800241 0.7237047087793356
441 0.7258656213880095 0.7240062314689180
442 0.7262676516407860 0.7245590230664858
443 0.7268706970199508 0.7250615608824564
444 0.7275239961807126 0.7256143524800241
445 0.7280265339966833 0.7263179054223831
446 0.7287803407206392 0.7268706970199508
447 0.7293833860998040 0.7275742499623097
448 0.7298356701341776 0.7282275491230715
449 0.7304889692949394 0.7288305945022363
450 0.7312427760188954 0.7293833860998040
451 0.7315442987084778 0.7298859239157747
452 0.7322478516508367 0.7302377003869541
453 0.7328508970300015 0.7308407457661189
454 0.7336047037539575 0.7315442987084778
455 0.7343082566963164 0.7322478516508367
456 0.7347102869490929 0.7328006432484044
457 0.7353635861098547 0.7333031810643751
458 0.7359666314890195 0.7341574953515252
459 0.7365696768681843 0.7346097793858988
460 0.7370219609025579 0.7351625709834665
461 0.7376752600633197 0.7356651087994371
462 0.7381777978792905 0.7360168852706166
463 0.7384793205688729 0.7362179003970049
464 0.7389316046032464 0.7368209457761696
465 0.7394341424192170 0.7374742449369315
466 0.7398864264535907 0.7379265289713051
467 0.7404392180511583 0.7383788130056788
468 0.7409920096487261 0.7388310970400522
469 0.7413437861199055 0.7393336348560229
470 0.7416955625910850 0.7397859188903966
471 0.7421981004070557 0.7402382029247701
472 0.7428513995678174 0.7407407407407407
473 0.7432534298205939 0.7410422634303231
474 0.7435046987285794 0.7413940399015027
475 0.7439569827629529 0.7417960701542792
476 0.7442585054525352 0.7423488617518468
477 0.7444092667973266 0.7426503844414292
478 0.7449620583948942 0.7431026684758029
479 0.7452635810844765 0.7437559676365646
480 0.7458163726820444 0.7441077441077442
481 0.7466706869691944 0.7449620583948942
482 0.7469219558771798 0.7453640886476707
483 0.7473239861299563 0.7456153575556561
484 0.7478265239459270 0.7458666264636413
485 0.7482788079803004 0.7464194180612092
486 0.7487310920146741 0.7467209407507915
487 0.7492336298306448 0.7470224634403739
488 0.7495351525202272 0.7476255088195387
489 0.7499371827730037 0.7481280466355094
490 0.7503894668073773 0.7484798231066887
491 0.7509925121865421 0.7488818533594652
492 0.7515453037841098 0.7495854063018241
493 0.7522488567264687 0.7500376903361978
494 0.7528016483240364 0.7504899743705714
495 0.7532539323584100 0.7511432735313333
496 0.7535554550479924 0.7514950500025127
497 0.7540579928639630 0.7519473340368863
498 0.7544097693351425 0.7523996180712599
499 0.7548117995879190 0.7526006331976481
500 0.7551635760590985 0.7530529172320217
501 0.7555153525302779 0.7535554550479924
502 0.7558671290014574 0.7537062163927836
503 0.7563194130358309 0.7541585004271572
504 0.7567214432886075 0.7545605306799337
505 0.7573747424493693 0.7551635760590985
506 0.7576260113573546 0.7555656063118750
507 0.7580280416101312 0.7559676365646515
508 0.7583798180813106 0.7563696668174280
509 0.7590331172420725 0.7565706819438163
510 0.7591336248052666 0.7570229659781899
511 0.7594351474948490 0.7572239811045781
512 0.7595859088396402 0.7573747424493693
513 0.7599376853108196 0.7577767727021458
514 0.7602894617819991 0.7581788029549223
515 0.7608925071611639 0.7586813407708930
516 0.7613950449771345 0.7592341323684607
517 0.7619478365747022 0.7598874315292226
518 0.7620985979194934 0.7602894617819991
519 0.7624001206090758 0.7605909844715815
520 0.7627016432986582 0.7609930147243580
521 0.7631036735514347 0.7614955525403286
522 0.7634051962410171 0.7618473290115081
523 0.7637067189305995 0.7620483441378963
524 0.7643097643097643 0.7623498668274787
525 0.7646615407809437 0.7626011357354641
526 0.7652143323785114 0.7629529122066435
527 0.7654153475048997 0.7634051962410171
528 0.7656163626312880 0.7636062113674054
529 0.7660183928840645 0.7639077340569878
530 0.7664204231368410 0.7642595105281672
531 0.7668727071712147 0.7645107794361525
532 0.7673249912055882 0.7649630634705261
533 0.7678275290215588 0.7654153475048997
534 0.7682295592743353 0.7658173777576762
535 0.7687320970903060 0.7661691542288558
536 0.7689833659982914 0.7668224533896175
537 0.7693853962510679 0.7669732147344088
538 0.7699884416302327 0.7674254987687823
539 0.7701894567566210 0.7678777828031560
540 0.7705914870093975 0.7681290517111412
541 0.7710437710437710 0.7684305744007236
542 0.7711945323885623 0.7685310819639177
543 0.7715463088597417 0.7690336197798884
544 0.7718478315493241 0.7694356500326649
545 0.7721996080205036 0.7698376802854414
546 0.7724508769284889 0.7703402181014121
547 0.7729031609628625 0.7704909794462034
548 0.7733051912156390 0.7710940248253682
549 0.7736569676868185 0.7712447861701592
550 0.7738579828132067 0.7713452937333535
551 0.7740087441579979 0.7715965626413388
552 0.7743102668475803 0.7718980853309212
553 0.7748128046635510 0.7723001155836977
554 0.7750138197899392 0.7726518920548772
555 0.7752650886979245 0.7728529071812654
556 0.7753153424795216 0.7731041760892507
557 0.7755666113875069 0.7735062063420273
558 0.7760188954218805 0.7738579828132067
559 0.7764209256746570 0.7742600130659832
560 0.7767727021458365 0.7745112819739686
561 0.7770239710538218 0.7747122971003568
562 0.7773254937434042 0.7749635660083422
563 0.7775265088697925 0.7751645811347304
564 0.7779285391225690 0.7755666113875069
565 0.7781798080305543 0.7759686416402835
566 0.7784310769385396 0.7762199105482688
567 0.7785818382833308 0.7765716870194482
568 0.7789336147545103 0.7769234634906277
569 0.7790843760993015 0.7772249861802101
570 0.7795366601336751 0.7773254937434042
571 0.7800894517312428 0.7776270164329866
572 0.7805919895472134 0.7778782853409719
573 0.7807930046736017 0.7782803155937484
574 0.7809437660183929 0.7783808231569426
575 0.7815468113975577 0.7787325996281220
576 0.7818483340871401 0.7789838685361073
577 0.7822001105583195 0.7796371676968692
578 0.7825016332479019 0.7799386903864516
579 0.7829036635006784 0.7804412282024222
580 0.7833559475350520 0.7807930046736017
581 0.7835067088798432 0.7809940197999899
582 0.7838082315694256 0.7810945273631841
583 0.7841097542590080 0.7813960500527665
584 0.7844615307301874 0.7816975727423489
585 0.7847127996381728 0.7820996029951254
586 0.7848635609829639 0.7825016332479019
587 0.7851650836725463 0.7828534097190814
588 0.7854163525805317 0.7834062013166491
589 0.7857681290517111 0.7835067088798432
590 0.7862204130860847 0.7838082315694256
591 0.7864716819940700 0.7843107693853962
592 0.7865721895572642 0.7847630534197698
593 0.7868737122468465 0.7849138147645610
594 0.7871249811548319 0.7852153374541434
595 0.7874265038444143 0.7854163525805317
596 0.7877782803155937 0.7857681290517111
597 0.7883310719131614 0.7861701593044876
598 0.7885823408211468 0.7864214282124730
599 0.7889843710739233 0.7869742198100407
600 0.7893864013266998 0.7873259962812201
