largest average
137 5.251655067051434
137 5.27448640354616
148 5.2970636075678454
148 5.32258064516129
148 5.348344714322759
148 5.371560031252713
148 5.3963893249607535
148 5.420024526979677
148 5.43956043956044
148 5.461647100361903
148 5.478572693465557
148 5.500488932349542
150 5.521102882127242
150 5.541871921182266
167 5.56880568805688
167 5.5894308943089435
167 5.613263176993559
167 5.63370663753073
167 5.655333150534686
167 5.678168303202717
171 5.7069728832318765
171 5.729166666666667
171 5.759028294862249
171 5.787578336918903
171 5.802775954234268
171 5.825722624988231
171 5.853277835587929
171 5.871050384286934
171 5.897912496425508
171 5.927859743245833
171 5.951808387841478
171 5.978838535124167
171 6.013703955680824
171 6.036585365853658
171 6.064392825639517
171 6.092457660496258
171 6.117152743450322
171 6.13900188510765
171 6.165919282511211
171 6.194313745119632
171 6.222970934325656
171 6.248737628761866
171 6.2785388127853885
171 6.308625611745514
171 6.336405529953917
171 6.361813695249846
181 6.388085897171175
181 6.410588479071695
181 6.4453125
181 6.4763449863931335
181 6.506309148264984
181 6.533101045296167
181 6.560114503816794
181 6.582446808510638
181 6.607753096967108
181 6.631122066230843
181 6.653941284009033
181 6.674757281553398
181 6.702957426064349
181 6.733594515181195
181 6.77043440201335
181 6.797956493078444
181 6.8249503639973526
181 6.851400730816078
181 6.876528117359413
181 6.901840490797546
181 6.928115552569701
181 6.959284669890901
181 6.98994577496611
181 7.022471910112359
181 7.048872180451128
181 7.082760989010989
181 7.108800551470588
181 7.143269452782268
183 7.168095458758109
183 7.202304737516005
183 7.234303753069098
183 7.258064516129032
183 7.280268266854924
183 7.314694408322497
183 7.3433420365535245
183 7.376609442060086
183 7.405745062836624
183 7.434218430854259
183 7.47011952191235
191 7.497273718647764
191 7.5310370009737095
191 7.569733300709567
191 7.598550902615743
191 7.62758875739645
195 7.663487738419619
195 7.692068622575833
195 7.722790813779331
195 7.757647943831494
195 7.781061368209255
195 7.81644770085902
199 7.862134688691232
199 7.907348242811501
199 7.94185598767809
199 7.973582474226804
199 8.012820512820513
199 8.0451176700039
199 8.086121275483533
199 8.111562663869952
199 8.141447368421053
199 8.178033306899286
199 8.211678832116789
199 8.24120937666489
199 8.273164861612514
199 8.306484091824405
230 8.328846412706959
230 8.35809806835067
230 8.38869305856833
230 8.428688189619942
230 8.462117067833699
234 8.491148620831618
234 8.529776674937965
234 8.558091286307054
234 8.586594504579518
234 8.626097867001254
234 8.653846153846153
234 8.682991860791468
234 8.722159571468847
234 8.753006082897157
234 8.77659574468085
234 8.814102564102564
234 8.84433962264151
234 8.876057954382441
248 8.904158871780112
248 8.940182054616384
248 8.964792813677194
248 8.99869109947644
248 9.027575138605194
248 9.06195079086116
248 9.095252094664119
248 9.143638244421457
248 9.185718527315915
248 9.224060822898032
248 9.276611694152924
375 9.315718157181571
391 9.348088835171476
391 9.383530482256598
391 9.432164634146341
391 9.465351078476365
391 9.50168918918919
391 9.526558891454965
391 9.554508956145769
391 9.587077781220948
391 9.610904007455732
391 9.63785046728972
391 9.6815834767642
431 9.71655150753769
431 9.74562923295007
431 9.785702989087458
431 9.833916083916083
447 9.871569878749202
491 9.9
491 9.927001443927482
491 9.957354361120052
491 10.007278020378457
491 10.043012497971109
491 10.079003094966607
491 10.106991179353152
495 10.136795543905636
520 10.156762967826658
520 10.195254572417202
520 10.227272727272727
520 10.261194029850746
530 10.297054418372442
530 10.327991987981973
530 10.366057966158486
530 10.411408379606259
530 10.457157343248268
530 10.49618320610687
568 10.524749106990985
568 10.551671214188268
568 10.584160109476565
605 10.609567901234568
605 10.655243671431032
605 10.699463946048764
605 10.736595523165018
605 10.777739069848458
605 10.824877536738978
605 10.868610574389601
605 10.90500528727529
605 10.953266064790228
605 10.990230905861457
605 11.039250669045495
605 11.076799140708916
605 11.126595935982737
605 11.164741970407794
622 11.201122375090515
622 11.254092397235357
622 11.291058394160585
622 11.319978046103182
622 11.355294549458616
622 11.39712654264137
622 11.43926788685524
622 11.481722026349972
622 11.526639344262295
622 11.569745699326852
622 11.602287642977686
622 11.635013162843174
622 11.683345921450151
622 11.72541216600341
622 11.765544780376498
694 11.828522271076276
694 11.86936504891617
694 11.910490856592878
694 11.947287121065843
694 11.991279069767442
694 12.042623588945116
694 12.094409695074276
694 12.134732300451068
694 12.182516243354991
694 12.225844694724362
694 12.262187871581451
694 12.298747763864043
694 12.333067570261113
694 12.34537110933759
727 12.407258873069981
727 12.449698189134809
739 12.487386478304742
739 12.525303643724696
739 12.568555758683729
739 12.591575091575091
739 12.619824597185398
739 12.66891891891892
739 12.721011513157896
739 12.768262484523317
739 12.81055900621118
739 12.850467289719626
739 12.8959983326386
739 12.939146800501883
768 12.993490130197396
768 13.056552015193079
768 13.092467202708422
781 13.131366723259763
781 13.162093171665603
781 13.201408150202688
787 13.226806327490381
787 13.280746941403734
787 13.30073086844368
787 13.369706136560069
787 13.407367280606717
787 13.448163442729841
787 13.49803664921466
791 13.548281147361507
791 13.58994069844059
1445 13.619854721549636
1445 13.68310482087572
1449 13.725598935226264
1449 13.75
1453 13.808301718366437
1453 13.860887096774194
1470 13.917004048582996
1493 13.976733679692794
1493 14.027431421446384
1493 14.078498293515358
1493 14.09132316101116
1493 14.14932540589984
1577 14.207807118254879
1605 14.24378453038674
1605 14.273356401384083
1624 14.32623292428803
1624 14.366148130949616
1624 14.41299790356394
1624 14.45677570093458
1624 14.49402670414617
1624 14.555398729710657
1624 14.582842328541126
1624 14.624202316237296
1624 14.679715302491104
1624 14.735651345558466
1685 14.788479923518164
1685 14.831016299137104
1714 14.880952380952381
1714 14.952875785403577
1714 14.97458857696031
1714 15.007276255154014
1714 15.065741417092768
1714 15.095145157355452
1714 15.154298310066128
1714 15.236394976606746
1714 15.277777777777779
1714 15.31559405940594
1714 15.376491053677933
1745 15.426327599102468
1745 15.46875
1751 15.484234234234235
1751 15.511406367510654
1757 15.56212273641851
1763 15.60529634300126
1763 15.636846095526915
1763 15.708301599390708
1767 15.776389597144314
2206 15.824808184143222
2206 15.885750962772786
2206 15.922542460113227
2222 15.975987606506584
2222 16.00077579519007
2222 16.071428571428573
2228 16.15113547376664
2228 16.201885310290653
2228 16.22738001573564
2228 16.26149802890933
2228 16.33016627078385
2234 16.39072847682119
2234 16.44736842105263
2246 16.5
2250 16.566265060240966
2250 16.624126813541107
2250 16.68239417632785
2262 16.759209100758397
2262 16.83215451577802
2358 16.914980863860034
2364 16.97530864197531
2364 17.026692350027517
2364 17.087821043910523
2588 17.135142619772918
2588 17.192275632120033
2588 17.230576441102755
2588 17.278693102485338
2588 17.34650967199327
2621 17.390387858347385
2621 17.43448858833474
2621 17.473877435752613
2621 17.538265306122447
2638 17.58312020460358
2638 17.638255416191562
2638 17.693737489276522
2638 17.739392201834864
2638 17.800632911392405
2804 17.88294797687861
2804 17.93998260365323
2804 17.992148880488514
2804 18.02359452374017
2804 18.070969626168225
2804 18.129211837093465
2804 18.17180616740088
2804 18.21460111863409
2804 18.27917282127031
2820 18.34420397272458
2820 18.404223676383104
2820 18.45912887828162
2820 18.492229527794382
2820 18.55322338830585
2820 18.631436314363143
2820 18.665158371040725
2820 18.69335347432024
2873 18.789857273003342
2989 18.875838926174495
2989 18.945192896509493
2999 18.99171270718232
3160 19.056051740067755
3160 19.091329836470226
3160 19.1682156133829
3181 19.23973880597015
3181 19.293732460243216
3181 19.378327591606638
3181 19.451430367808864
3187 19.54358812381554
3208 19.586894586894587
3208 19.63662329419232
3208 19.69914040114613
3208 19.793666026871403
3208 19.850818094321465
3218 19.89549839228296
3218 19.95967741935484
3218 20.01131953428202
5736 20.050226830848995
5754 20.121951219512194
6377 20.200783545543583
6381 20.24043179587831
6381 20.293538865201704
6406 20.35361842105263
6420 20.427533839551007
6420 20.48841059602649
6420 20.536010620643875
6420 20.604395604395606
6426 20.66633266533066
7116 20.728643216080403
7126 20.805312710154674
7126 20.847371967654986
7175 20.91078066914498
7175 20.97457627118644
7179 21.06741573033708
7179 21.13217213114754
7179 21.233699382292382
7179 21.277510316368637
7193 21.3583016914049
7205 21.43970893970894
7205 21.49930507296734
7209 21.56674799581736
7209 21.60439944134078
7209 21.634615384615383
7228 21.702911259207294
7228 21.779303062302006
7254 21.863957597173144
7256 21.94148936170213
7256 21.980461811722915
7256 22.043106519415748
7342 22.098214285714285
7344 22.169473307058404
7344 22.249190938511326
7344 22.30533525594809
7344 22.353684971098264
7535 22.442872687704025
7826 22.5
7828 22.58211678832117
7960 22.65653606737459
7992 22.714757709251103
9011 22.815265486725664
9062 22.899703923019985
9094 22.95066765578635
9100 22.993311036789297
9104 23.06187103988073
9104 23.12219730941704
9104 23.165481093223512
9104 23.200224971878516
9110 23.22635135135135
9173 23.278781038374717
9361 23.366691842900302
9439 23.4641638225256
9455 23.526615969581748
9459 23.562452399086062
9471 23.661567877629064
9471 23.697816928379932
9531 23.770649250864388
9531 23.816397228637413
9573 23.880741026630645
9737 23.982558139534884
9737 24.019798136645964
9737 24.066511085180863
9747 24.104012465913517
11018 24.236192714453583
11018 24.29328621908127
11018 24.33149823043649
11028 24.39865930599369
11028 24.437203791469194
11028 24.504950495049506
11181 24.54383181277271
11181 24.592607313195547
11237 24.6415770609319
11757 24.680893498205027
11757 24.730215827338128
11757 24.779735682819382
11757 24.819494584837546
11757 24.83942191890807
20846 24.92949234488316
20872 24.989903069466884
22071 25.081070125658695
22199 25.20366598778004
22212 25.28606456885983
22226 25.327466230045026
22238 25.3690036900369
22419 25.421117502054233
22419 25.431565967940813
22593 25.483937397034598
22699 25.589330024813897
22735 25.62111801242236
22735 25.652985074626866
22804 25.738352745424294
22869 25.7919966652772
23057 25.845864661654137
23357 25.889121338912133
23522 25.9651699538397
23597 26.008827238335435
23848 26.063605728727886
23903 26.09658371994939
24555 26.151732882502113
24559 26.207115628970776
24624 26.251591005515486
24624 26.285046728971963
24636 26.329787234042552
24752 26.408450704225352
24884 26.487585616438356
24926 26.544401544401545
24993 26.590030081650195
25005 26.635815755488593
25013 26.693270060396895
25098 26.797314854915548
25190 26.843817787418654
25342 26.93730953417501
25578 26.98430004361099
25578 27.04326923076923
25662 27.126260412099956
25720 27.16198419666374
25749 27.20976253298153
25781 27.293780326422585
25794 27.329946996466433
25825 27.42686170212766
25829 27.487783207463348
25952 27.548975957257348
25960 27.58582255907267
25970 27.659812248547162
25989 27.684563758389263
26013 27.7341999103541
26029 27.808988764044944
26029 27.821492805755394
26029 27.85907248986943
26033 27.92193140794224
26066 28.0104119511091
26085 28.035795197100136
26229 28.125
26238 28.189066059225514
26710 28.27925045703839
26712 28.31807780320366
26722 28.396053235429097
26736 28.474459272894617
26742 28.500690925840626
27077 28.553299492385786
27077 28.606102635228847
27157 28.65910143584993
27864 28.68567454798331
27909 28.725626740947074
27921 28.792461610051188
27925 28.886554621848738
27931 28.981264637002344
27968 29.076597744360903
28087 29.200094384143465
28302 29.24149338374291
28314 29.296875
28392 29.394299287410927
28423 29.45026178010471
28451 29.506437768240342
28507 29.619435136428912
28548 29.70475276044167
28800 29.819277108433734
28800 29.84804630969609
28800 29.876871076774506
28808 29.9636803874092
28927 30.007274490785644
29243 30.10948905109489
29740 30.138821237213833
29768 30.227161700048853
29817 30.271526418786692
29898 30.36064769381747
29964 30.43531726512543
30060 30.585763717251606
30072 30.661546085232903
30153 30.752982107355866
30324 30.829596412556054
30324 30.860349127182044
30324 30.906593406593405
30403 30.96846846846847
30584 31.07734806629834
30707 31.092964824120603
30724 31.15558912386707
30758 31.25
30764 31.29742033383915
30764 31.31325910931174
30782 31.39269406392694
30817 31.440548780487806
31301 31.504582484725052
31404 31.58499234303216
31426 31.665813715455474
31716 31.747049769112365
31716 31.76334702258727
31776 31.877897990726428
31784 31.927244582043343
31851 31.976744186046513
31851 32.0098292809105
31855 32.176287051482056
31881 32.26016684045881
31972 32.31070496083551
31972 32.327586206896555
32068 32.46327387198321
32082 32.51445086705202
32134 32.54865860073645
32310 32.66895459345301
32316 32.720782654680065
32443 32.807529162248144
32449 32.89473684210526
32513 33.0
32618 33.070550507749864
32618 33.088235294117645
32639 33.12366167023555
32772 33.21256038647343
32827 33.23039742212674
33066 33.28402366863905
33072 33.35579514824798
33072 33.3917970858068
33552 33.53658536585366
34051 33.64600326264274
34144 33.700980392156865
34144 33.71934604904632
34234 33.79300928454396
34285 33.941305540318154
34289 33.997252747252745
34340 34.072136563876654
34366 34.16620651573716
34395 34.24183729939126
34395 34.33684794672586
34609 34.45155902004454
34627 34.50920245398773
34684 34.56703910614525
35023 34.70274817722939
35100 34.78077571669477
35110 34.898477157360404
35178 34.99717194570136
35729 35.076530612244895
35735 35.136286201022145
35739 35.21627774615823
35858 35.31678082191781
35924 35.458452722063036
36044 35.53991958644457
36064 35.64228110599078
36440 35.76589595375722
36697 35.973837209302324
36697 35.99476439790576
37029 36.14193925233645
37087 36.311619718309856
37087 36.35428907168038
37103 36.41848145968216
38231 36.569148936170215
38245 36.69928825622776
38245 36.72106824925816
38292 36.80844735276621
38316 36.940298507462686
38385 37.050898203592816
38385 37.09532374100719
38399 37.16216216216216
38438 37.25165562913907
38836 37.34158117079058
38884 37.36413043478261
38994 37.477286493034526
39570 37.59113001215067
39584 37.682704019488426
39613 37.77472527472528
39621 37.890385793018986
39629 38.030116779348496
39635 38.07692307692308
39698 38.17088217149907
39708 38.241656365883806
39779 38.288985148514854
39787 38.31269349845201
39813 38.40782122905028
39823 38.43167701863354
39855 38.52739726027397
39942 38.69606003752345
39942 38.793103448275865
39957 38.84180790960452
40000 38.964105793450884
40047 39.13662239089184
40055 39.21102661596958
40055 39.21102661596958
40106 39.31067344345616
40106 39.36068702290076
40193 39.51149425287356
40193 39.53674121405751
40353 39.66346153846154
40391 39.76542416452442
40393 39.79099678456592
40411 39.94512588766946
40646 40.10045366169799
40665 40.2046783625731
40667 40.283203125
40689 40.36203522504892
40699 40.46762589928058
40703 40.49410994764398
40819 40.627051871306634
40819 40.653745072273324
40865 40.76086956521739
40865 40.78773895847067
40881 40.86856010568032
41047 40.92261904761905
41490 41.058394160583944
41517 41.140292553191486
41527 41.195073235685754
41545 41.30507343124165
41649 41.443402545210986
41651 41.498993963782695
41896 41.61062542030935
42096 41.72285906945381
42098 41.75101214574899
42114 41.835699797160245
42172 41.920731707317074
42176 42.03464673913044
42176 42.03464673913044
42299 42.09183673469388
42347 42.23549488054608
42357 42.351129363449694
42359 42.38013698630137
42382 42.52577319587629
42416 42.64300482425913
42446 42.79045643153527
42661 42.84972299168975
42690 42.909153952843276
42700 42.96875
42722 43.028511821974966
42769 43.1184668989547
42769 43.1184668989547
42773 43.14853556485355
43245 43.29951014695591
43245 43.32983193277311
43245 43.390603085554
43245 43.390603085554
43309 43.543279380717806
43313 43.63540197461213
43347 43.789808917197455
43378 43.88297872340426
43382 43.97654584221748
43391 44.03914590747331
43395 44.07051282051282
43401 44.13338088445079
43407 44.16488222698073
43413 44.3230659025788
43513 44.45043103448276
43513 44.45043103448276
43554 44.546436285097194
43560 44.578530259366
43574 44.73969631236442
43652 44.83695652173913
43673 44.86947063089195
43762 45.065549890750184
43768 45.13129102844639
43768 45.16423357664234
43827 45.23026315789474
43923 45.32967032967033
43948 45.46289493019838
44055 45.56332842415317
44151 45.697932053175776
44190 45.7655325443787
44194 45.867309117865084
44424 46.03794642857143
44428 46.17537313432836
44580 46.24439461883408
44584 46.27898279730741
44584 46.27898279730741
44726 46.348314606741575
44736 46.38305847076462
44756 46.48760330578512
44883 46.59262048192771
44919 46.804084720121025
44991 46.875
45017 47.053231939163496
45095 47.232824427480914
45140 47.305045871559635
45144 47.41379310344828
45157 47.45015337423313
45186 47.59615384615385
45186 47.59615384615385
45223 47.66949152542373
45233 47.77992277992278
45237 47.816846986089644
45247 47.92796281951975
45265 48.00232738557021
45357 48.1892523364486
45436 48.30210772833723
45436 48.30210772833723
45457 48.377638780297104
45580 48.453406421299924
45619 48.605655930871954
45629 48.6438679245283
45931 48.835832675611684
45931 48.835832675611684
45940 48.91304347826087
45954 49.02931854199683
45960 49.185214626391094
46000 49.224343675417664
46047 49.38148443735036
46061 49.5
46083 49.65890850722312
46087 49.69879518072289
46089 49.81884057971015
46101 49.93946731234867
46103 49.97980613893377
46149 50.18248175182482
46153 50.223214285714285
46172 50.26401299756296
46181 50.30487804878049
46285 50.427872860635695
46285 50.427872860635695
46289 50.46900489396411
46289 50.5514705882353
46317 50.67567567567568
46355 50.88404605263158
46355 50.88404605263158
46454 51.009892827699915
46456 51.13636363636363
46468 51.22102649006622
46474 51.26346313173156
46474 51.26346313173156
46480 51.30597014925373
46480 51.34854771784232
46508 51.60550458715596
46516 51.77824267782427
46516 51.821608040201006
46554 52.083333333333336
46671 52.25929054054054
46800 52.34771573604061
46800 52.34771573604061
46810 52.392040643522435
46814 52.436440677966104
46816 52.570093457943926
46861 52.659574468085104
46911 52.749360613810744
46921 52.794368600682596
46923 53.02056555269923
46923 53.02056555269923
46935 53.15721649484536
46941 53.29457364341085
46941 53.29457364341085
47088 53.38654012079379
47088 53.38654012079379
47097 53.617850953206236
47097 53.66435385949696
47136 53.757602085143354
47245 53.89808362369338
47283 54.03930131004367
47289 54.13385826771653
47291 54.276315789473685
47291 54.37170474516696
47315 54.46742957746479
47332 54.56349206349206
47332 54.56349206349206
47406 54.756637168141594
47477 54.805137289636846
47523 54.95115452930728
47539 55.0
47753 55.097951914514695
47757 55.14705882352941
47757 55.196253345227476
47757 55.196253345227476
47757 55.196253345227476
47757 55.196253345227476
47927 55.29490616621984
47927 55.29490616621984
47949 55.493273542600896
47953 55.59299191374663
47963 55.693069306930695
48006 55.79350766456267
48114 55.94484629294756
48114 56.046195652173914
48114 56.046195652173914
48130 56.19891008174387
48151 56.30118289353958
48180 56.35245901639344
48215 56.50684931506849
48217 56.61024702653248
48236 56.66208791208791
48564 56.8704044117647
48564 56.8704044117647
48564 56.8704044117647
48578 56.92272309107636
48699 57.02764976958525
48699 57.02764976958525
48701 57.080258302583026
48705 57.13296398891967
48764 57.39795918367347
48776 57.5046468401487
48776 57.55813953488372
48780 57.66542404473439
48804 57.82710280373832
48820 57.88119738072965
48820 57.88119738072965
48820 57.88119738072965
48850 57.93539325842696
49004 57.98969072164948
49028 58.04409005628518
49028 58.04409005628518
49028 58.098591549295776
49044 58.153195488721806
49044 58.26271186440678
49044 58.317624882186614
49081 58.37264150943396
49081 58.37264150943396
49120 58.53831598864711
49120 58.53831598864711
49120 58.53831598864711
49155 58.70493358633776
49167 58.76068376068376
49175 58.87250237868697
49206 58.98474737845567
49224 59.041030534351144
49224 59.041030534351144
49234 59.21052631578947
49244 59.380998080614205
49329 59.55245428296439
49329 59.60982658959538
49329 59.60982658959538
49439 59.78260869565217
49660 60.01454898157129
49660 60.07281553398058
49678 60.13119533527697
49678 60.18968871595331
49678 60.18968871595331
49700 60.30701754385965
49710 60.36585365853659
49734 60.543052837573384
49738 60.60235063663075
49779 60.780943025540275
49803 60.900590551181104
49803 60.900590551181104
49815 61.0207100591716
49842 61.141304347826086
49842 61.141304347826086
49917 61.201780415430264
49983 61.323092170465806
49983 61.323092170465806
50001 61.56716417910448
50073 61.93693693693694
50073 61.93693693693694
50134 62.061183550651954
50312 62.123493975903614
50336 62.31117824773414
50336 62.31117824773414
50388 62.62651821862348
50392 62.68996960486322
50392 62.68996960486322
50460 62.945066124109864
50462 63.07339449541284
50539 63.13775510204081
50555 63.26687116564417
50614 63.396516393442624
50618 63.46153846153846
50618 63.46153846153846
50618 63.46153846153846
50618 63.46153846153846
50618 63.52669404517454
50672 63.59198355601233
50672 63.59198355601233
50694 63.72296601441813
50704 63.85448916408669
50734 63.92045454545455
50734 63.92045454545455
50734 64.11917098445596
50789 64.1856846473029
50807 64.25233644859813
50807 64.25233644859813
50807 64.25233644859813
50811 64.31912681912682
50827 64.58768267223383
50953 64.72280334728033
50975 64.92654774396642
51017 65.13157894736842
51017 65.13157894736842
51017 65.26898734177215
51030 65.47619047619048
51030 65.47619047619048
51030 65.47619047619048
51046 65.61505832449629
51167 65.75451647183847
51179 65.96481876332622
51304 66.2473233404711
51316 66.31832797427653
51328 66.38948497854078
51334 66.53225806451613
51373 66.74757281553399
51373 66.74757281553399
51373 66.74757281553399
51373 66.74757281553399
51373 66.74757281553399
51373 66.74757281553399
51399 66.89189189189189
51399 66.89189189189189
51417 66.96428571428571
51421 67.03683640303359
51421 67.03683640303359
51421 67.03683640303359
51421 67.18241042345277
51433 67.2554347826087
51450 67.32861806311207
51466 67.47546346782988
51466 67.47546346782988
51466 67.47546346782988
51474 67.54912663755458
51474 67.54912663755458
51474 67.54912663755458
51489 67.62295081967213
51509 67.69693654266959
51509 67.69693654266959
51509 67.7710843373494
51509 67.84539473684211
51601 67.99450549450549
51605 68.06930693069307
51637 68.29470198675497
51637 68.29470198675497
51637 68.29470198675497
51650 68.37016574585635
51660 68.445796460177
51702 68.59756097560975
51702 68.67369589345172
51724 68.82647385984427
51742 69.05691964285714
51742 69.05691964285714
51746 69.21140939597315
51746 69.21140939597315
51746 69.21140939597315
51756 69.44444444444444
51756 69.44444444444444
51756 69.44444444444444
51756 69.52247191011236
51760 69.60067491563555
51766 69.7576099210823
51805 69.83634311512415
51805 69.83634311512415
51809 69.91525423728814
51809 69.91525423728814
51809 69.91525423728814
51809 69.99434389140272
51813 70.07361268403172
51818 70.15306122448979
51824 70.23269012485811
51832 70.39249146757679
51832 70.39249146757679
51832 70.39249146757679
51832 70.39249146757679
51907 70.55302166476625
51943 70.71428571428571
52105 70.87628865979381
52111 70.95756880733946
52117 71.12068965517241
52117 71.20253164556962
52123 71.28456221198157
52129 71.36678200692042
52131 71.44919168591224
52131 71.61458333333333
52141 71.86411149825784
52159 71.94767441860465
52177 72.0314318975553
52181 72.11538461538461
52185 72.19953325554259
52189 72.36842105263158
52189 72.36842105263158
52202 72.53810082063306
52220 72.62323943661971
52220 72.62323943661971
52220 72.62323943661971
52239 72.79411764705883
52245 72.96580188679245
52270 73.22485207100591
52270 73.31161137440758
52270 73.31161137440758
52270 73.31161137440758
52270 73.39857651245552
52288 73.48574821852732
52288 73.48574821852732
52288 73.48574821852732
52288 73.48574821852732
52341 73.5731272294887
52341 73.5731272294887
52341 73.5731272294887
52365 73.74851013110846
52371 73.83651551312649
52406 74.01315789473684
52406 74.01315789473684
52424 74.10179640718563
52428 74.19064748201438
52432 74.36899038461539
52438 74.54819277108433
52503 74.8186215235792
52521 75.0
52521 75.09101941747574
52564 75.18226002430134
52574 75.27372262773723
52584 75.36540803897685
52590 75.54945054945055
52602 75.64180929095355
52644 75.82720588235294
52644 75.920245398773
52644 75.920245398773
52660 76.01351351351352
52660 76.01351351351352
52732 76.1070110701107
52732 76.20073891625616
52742 76.29469790382244
52789 76.48331273176761
52795 76.57797029702971
52839 76.86335403726709
52843 76.9589552238806
52843 76.9589552238806
52853 77.24719101123596
