r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.6160777807235718
0.981249988079071 2.7057220935821533
1.0787498950958252 0.8006318807601929
1.1762499809265137 0.7504290342330933
1.2737499475479126 0.6502348184585571
1.3712499141693115 0.5962368845939636
1.46875 1.1418709754943848
1.566249966621399 2.0825490951538086
1.6637499332427979 1.448526382446289
1.7612500190734863 0.9777805209159851
1.8587498664855957 1.0035196542739868
1.9562499523162842 1.086511254310608
2.0537500381469727 1.1073287725448608
2.151249885559082 1.0429567098617554
2.2487497329711914 1.0249232053756714
2.346250057220459 1.0720258951187134
2.4437499046325684 1.0552473068237305
2.5412497520446777 0.999230682849884
2.6387500762939453 0.9975543022155762
2.7362499237060547 0.992366373538971
2.833749771118164 0.9987336993217468
2.9312500953674316 1.0002697706222534
3.028749942779541 1.0023441314697266
3.1262497901916504 1.009636402130127
3.223749876022339 1.0045961141586304
3.3212499618530273 1.017093539237976
3.4187498092651367 1.0221585035324097
3.516249895095825 1.0329594612121582
3.6137499809265137 1.0240809917449951
3.711249828338623 1.0027159452438354
3.8087496757507324 1.0147132873535156
3.90625 0.9974473118782043
4.003749847412109 1.0091298818588257
4.101249694824219 1.0089744329452515
4.198749542236328 1.014936923980713
4.296249866485596 1.0082863569259644
4.393749713897705 1.0030720233917236
4.491250038146973 1.00448739528656
4.588749885559082 0.9998804330825806
4.686249732971191 1.0007667541503906
4.783749580383301 0.999372661113739
4.881249904632568 0.9991730451583862
4.978749752044678 1.0067380666732788
5.076250076293945 1.0065903663635254
5.173749923706055 0.9957879185676575
5.271249771118164 1.0103671550750732
5.368749618530273 0.9984428286552429
5.466249942779541 1.0025404691696167
5.56374979019165 1.0048729181289673
5.661250114440918 1.0041707754135132
5.758749961853027 0.9973407983779907
5.856249809265137 1.0000768899917603
5.953749656677246 0.995073676109314
6.0512495040893555 1.0060256719589233
6.148749828338623 0.9974778890609741
6.246249675750732 1.001312255859375
6.34375 0.996091902256012
6.441249847412109 1.0022704601287842
6.538749694824219 1.0033354759216309
6.636249542236328 1.0022499561309814
6.733749866485596 1.002342700958252
6.831249713897705 1.0001620054244995
6.928750038146973 0.999091625213623
7.026249885559082 0.9965400695800781
7.123749732971191 1.0014002323150635
7.221249580383301 0.9973528385162354
7.31874942779541 0.9959200620651245
7.416249752044678 0.9967150688171387
7.513749599456787 0.9982446432113647
7.611249923706055 1.0001953840255737
7.708749771118164 0.9997199177742004
7.806249618530273 1.0029231309890747
7.903749465942383 0.9988106489181519
8.001249313354492 1.0019029378890991
8.098749160766602 1.0028692483901978
8.196249008178711 1.0008678436279297
8.293749809265137 1.0029051303863525
8.391249656677246 1.0008918046951294
8.488749504089355 1.0023835897445679
8.586249351501465 0.9966581463813782
8.68375015258789 0.9983797073364258
8.78125 0.9990320205688477
8.87874984741211 1.000988483428955
8.976249694824219 0.9983463883399963
9.073749542236328 1.0010699033737183
9.171249389648438 0.9990535974502563
9.268749237060547 1.0016193389892578
9.366250038146973 1.0039680004119873
9.463749885559082 1.004212737083435
9.561249732971191 1.0024760961532593
9.6587495803833 0.9976205825805664
9.75624942779541 0.9989476799964905
9.85374927520752 0.9970664381980896
9.951250076293945 1.0017629861831665
