# frame percolation_dimension largest_cluster num_molecules
197 3 48160 3577
198 3 48276 3567
199 3 48359 3551
200 3 48403 3535
201 3 48465 3521
202 3 48489 3512
203 3 48529 3498
204 3 48586 3486
205 3 48691 3473
206 3 48744 3465
207 3 48777 3455
208 3 48819 3447
209 3 48863 3431
210 3 48947 3421
211 3 49000 3407
212 3 49046 3398
213 3 49099 3385
214 3 49182 3372
215 3 49235 3356
216 3 49257 3348
217 3 49338 3339
218 3 49364 3331
219 3 49384 3324
220 3 49396 3320
221 3 49449 3310
222 3 49524 3299
223 3 49537 3294
224 3 49559 3286
225 3 49580 3280
226 3 49620 3273
227 3 49694 3259
228 3 49802 3251
229 3 49823 3246
230 3 49835 3242
231 3 49843 3239
232 3 49880 3232
233 3 49922 3220
234 3 49945 3215
235 3 49949 3211
236 3 49955 3208
237 3 49985 3201
238 3 50005 3195
239 3 50044 3190
240 3 50052 3186
241 3 50104 3178
242 3 50140 3172
243 3 50183 3164
244 3 50253 3155
245 3 50278 3151
246 3 50284 3146
247 3 50294 3142
248 3 50306 3138
249 3 50326 3131
250 3 50361 3126
251 3 50416 3120
252 3 50425 3118
253 3 50452 3110
254 3 50499 3103
255 3 50537 3099
256 3 50552 3093
257 3 50556 3089
258 3 50572 3081
259 3 50608 3076
260 3 50639 3071
261 3 50667 3062
262 3 50691 3056
263 3 50730 3047
264 3 50759 3040
265 3 50793 3029
266 3 50801 3027
267 3 50826 3022
268 3 50868 3013
269 3 50919 3003
270 3 51010 3000
271 3 51017 2998
272 3 51052 2991
273 3 51104 2986
274 3 51130 2976
275 3 51144 2970
276 3 51154 2966
277 3 51160 2964
278 3 51184 2959
279 3 51184 2959
280 3 51194 2955
281 3 51200 2951
282 3 51216 2948
283 3 51243 2941
284 3 51249 2938
285 3 51259 2936
286 3 51273 2932
287 3 51314 2926
288 3 51322 2922
289 3 51338 2917
290 3 51354 2912
291 3 51358 2907
292 3 51383 2902
293 3 51405 2898
294 3 51425 2895
295 3 51431 2893
296 3 51443 2888
297 3 51454 2887
298 3 51472 2880
299 3 51516 2876
300 3 51549 2871
301 3 51583 2867
302 3 51604 2861
303 3 51643 2856
304 3 51669 2853
305 3 51697 2847
306 3 51699 2846
307 3 51736 2844
308 3 51753 2840
309 3 51771 2832
310 3 51801 2823
311 3 51830 2817
312 3 51834 2815
313 3 51841 2813
314 3 51859 2807
315 3 51891 2800
316 3 51893 2799
317 3 51924 2792
318 3 51986 2785
319 3 52003 2782
320 3 52038 2773
321 3 52044 2768
322 3 52069 2764
323 3 52091 2759
324 3 52093 2756
325 3 52097 2752
326 3 52118 2746
327 3 52124 2742
328 3 52190 2733
329 3 52241 2728
330 3 52241 2728
331 3 52249 2725
332 3 52249 2724
333 3 52300 2716
334 3 52325 2711
335 3 52325 2711
336 3 52363 2703
337 3 52382 2699
338 3 52414 2691
339 3 52424 2687
340 3 52435 2685
341 3 52445 2681
342 3 52447 2680
343 3 52490 2676
344 3 52553 2671
345 3 52565 2666
346 3 52571 2662
347 3 52583 2657
348 3 52589 2655
349 3 52599 2653
350 3 52631 2649
351 3 52645 2646
352 3 52664 2641
353 3 52672 2638
354 3 52677 2637
355 3 52693 2629
356 3 52701 2625
357 3 52710 2623
358 3 52724 2619
359 3 52735 2616
360 3 52743 2612
361 3 52743 2612
362 3 52763 2608
363 3 52763 2608
364 3 52787 2602
365 3 52789 2600
366 3 52806 2596
367 3 52836 2591
368 3 52874 2584
369 3 52889 2579
370 3 52903 2576
371 3 52909 2573
372 3 52929 2568
373 3 52938 2566
374 3 52955 2563
375 3 52977 2560
376 3 52987 2558
377 3 52997 2555
378 3 53013 2550
379 3 53031 2547
380 3 53041 2544
381 3 53047 2542
382 3 53051 2539
383 3 53057 2537
384 3 53084 2533
385 3 53090 2532
386 3 53092 2531
387 3 53102 2526
388 3 53110 2524
389 3 53132 2522
390 3 53164 2518
391 3 53169 2516
392 3 53173 2513
393 3 53190 2509
394 3 53218 2504
395 3 53233 2501
396 3 53247 2497
397 3 53261 2495
398 3 53266 2494
399 3 53274 2491
400 3 53280 2488
401 3 53296 2482
402 3 53298 2481
403 3 53322 2478
