r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.0
0.981249988079071 1.0070122480392456
1.0787498950958252 3.34271502494812
1.1762499809265137 3.5722079277038574
1.2737499475479126 2.982344388961792
1.3712499141693115 2.829965591430664
1.46875 3.028301954269409
1.566249966621399 3.634984016418457
1.6637499332427979 4.318505764007568
1.7612500190734863 4.984574794769287
1.8587498664855957 5.689142227172852
1.9562499523162842 6.256367206573486
2.0537500381469727 6.257443428039551
2.151249885559082 5.532641887664795
2.2487497329711914 5.205342769622803
2.346250057220459 5.238834381103516
2.4437499046325684 5.455230236053467
2.5412497520446777 5.237386703491211
2.6387500762939453 5.3078718185424805
2.7362499237060547 5.447458267211914
2.833749771118164 5.452500820159912
2.9312500953674316 5.470989227294922
3.028749942779541 5.4131011962890625
3.1262497901916504 5.37971305847168
3.223749876022339 5.25759220123291
3.3212499618530273 5.192497730255127
3.4187498092651367 5.3925981521606445
3.516249895095825 5.364643573760986
3.6137499809265137 5.378388404846191
3.711249828338623 5.4553656578063965
3.8087496757507324 5.419609546661377
3.90625 5.418328285217285
4.003749847412109 5.412456512451172
4.101249694824219 5.417303562164307
4.198749542236328 5.395925998687744
4.296249866485596 5.370361328125
4.393749713897705 5.336861610412598
4.491250038146973 5.352258682250977
4.588749885559082 5.423807621002197
4.686249732971191 5.340277194976807
4.783749580383301 5.334880352020264
4.881249904632568 5.434776306152344
4.978749752044678 5.414443016052246
5.076250076293945 5.440535068511963
5.173749923706055 5.290498733520508
5.271249771118164 5.416224479675293
5.368749618530273 5.429928302764893
5.466249942779541 5.430258274078369
5.56374979019165 5.455740451812744
5.661250114440918 5.386937141418457
5.758749961853027 5.426448822021484
5.856249809265137 5.450617790222168
5.953749656677246 5.4484782218933105
6.0512495040893555 5.418188095092773
6.148749828338623 5.386800765991211
6.246249675750732 5.3901166915893555
6.34375 5.373358726501465
6.441249847412109 5.383195877075195
6.538749694824219 5.399282455444336
6.636249542236328 5.434092998504639
6.733749866485596 5.40703010559082
6.831249713897705 5.437289237976074
6.928750038146973 5.448759078979492
7.026249885559082 5.423190116882324
7.123749732971191 5.4232354164123535
7.221249580383301 5.445568561553955
7.31874942779541 5.42200231552124
7.416249752044678 5.402493953704834
7.513749599456787 5.371096134185791
7.611249923706055 5.43818473815918
7.708749771118164 5.415095806121826
7.806249618530273 5.46015739440918
7.903749465942383 5.393398284912109
8.001249313354492 5.381485939025879
8.098749160766602 5.421006679534912
8.196249008178711 5.38033390045166
8.293749809265137 5.374578475952148
8.391249656677246 5.426764488220215
8.488749504089355 5.415502071380615
8.586249351501465 5.387569904327393
8.68375015258789 5.390376091003418
8.78125 5.411613464355469
8.87874984741211 5.4272847175598145
8.976249694824219 5.39893913269043
9.073749542236328 5.350471496582031
9.171249389648438 5.409012794494629
9.268749237060547 5.397270202636719
9.366250038146973 5.3938446044921875
9.463749885559082 5.368014812469482
9.561249732971191 5.388505935668945
9.6587495803833 5.40978479385376
9.75624942779541 5.439349174499512
9.85374927520752 5.398583889007568
9.951250076293945 5.389378547668457
