largest average
49235 18.45912887828162
49257 18.50328947368421
49338 18.55322338830585
49364 18.597835888187557
49384 18.637048192771083
49396 18.659529553679132
49449 18.71597096188748
49524 18.77845220030349
49537 18.806990881458965
49559 18.852833638025594
49580 18.88736263736264
49620 18.927806668706026
49694 19.00921658986175
49802 19.056051740067755
49823 19.085441085749537
49835 19.109017912291538
49843 19.12673879443586
49880 19.1682156133829
49922 19.23973880597015
49945 19.26969791342261
49949 19.293732460243216
49955 19.31179775280899
49985 19.35408195182984
50005 19.39047320589157
50044 19.42090395480226
50052 19.445317410433688
50104 19.494328922495274
50140 19.53125
50183 19.580696202531644
50253 19.63662329419232
50278 19.661582459485224
50284 19.6928707829408
50294 19.717973231357554
50306 19.743139757498405
50326 19.78733610489287
50361 19.819026265214607
50416 19.857188703465983
50425 19.86994219653179
50452 19.9211204121056
50499 19.966118102613745
50537 19.991922455573505
50552 20.03075428941405
50556 20.056726094003242
50572 20.108872278193044
50608 20.1416015625
50639 20.17443756113466
50667 20.23381294964029
50691 20.273591087811273
50730 20.33355241537956
50759 20.380434782608695
50793 20.454545454545453
50801 20.468078068144226
50826 20.501988071570576
50868 20.563310069790628
50919 20.63187729243081
51010 20.652536715620826
51017 20.66633266533066
51052 20.714763977234682
51104 20.749496981891348
51130 20.819313593539704
51144 20.861429534726906
51154 20.889601620526673
51160 20.903716216216218
51184 20.939086294416242
51184 20.939086294416242
51194 20.967468654693324
51200 20.995928062436377
51216 21.01732336956522
51243 21.06741573033708
51249 21.088957055214724
51259 21.103342428376536
51273 21.13217213114754
51314 21.175564681724847
51322 21.20459218642906
51338 21.24098867147271
51354 21.277510316368637
51358 21.314157767826387
51383 21.350931677018632
51405 21.38044229440221
51425 21.40262884814943
51431 21.417445482866043
51443 21.454576976421638
51454 21.462018730489074
51472 21.514255910987483
51516 21.544220055710305
51549 21.58179281478898
51583 21.611945511701013
51604 21.657332866643333
51643 21.695301542777
51669 21.71814671814672
51697 21.763981709461834
51699 21.771639690358903
51736 21.786971830985916
51753 21.817700987306065
51771 21.87942008486563
51801 21.94927279177013
51830 21.996089584073943
51834 22.011739594450372
51841 22.02741189035244
51859 22.074562968248305
51891 22.129828326180256
51893 22.137745974955276
51924 22.193328550932566
51986 22.249190938511326
52003 22.273218142548597
52038 22.345612134344528
52044 22.38603473227207
52069 22.418478260869566
52091 22.459165154264973
52093 22.483648255813954
52097 22.516375545851528
52118 22.565645514223196
52124 22.598612125639153
52190 22.673140344448516
52241 22.714757709251103
52241 22.714757709251103
52249 22.739801543550165
52249 22.748161764705884
52300 22.815265486725664
52325 22.857406723309936
52325 22.857406723309936
52363 22.92515746572805
52382 22.959183673469386
52414 23.027540007443246
52424 23.06187103988073
52435 23.079074972025364
52445 23.113559955173702
52447 23.12219730941704
52490 23.15681137724551
52553 23.200224971878516
52565 23.24380165289256
52571 23.278781038374717
52583 23.322653599698455
52589 23.3402489626556
52599 23.357870894677237
52631 23.39319470699433
52645 23.419757759273278
52664 23.4641638225256
52672 23.490888382687928
52677 23.499810102544625
52693 23.571428571428573
52701 23.60740175505532
52710 23.625429553264606
52724 23.661567877629064
52735 23.68874425727412
52743 23.725076687116566
52743 23.725076687116566
52763 23.76152073732719
52763 23.76152073732719
52787 23.816397228637413
52789 23.834745762711865
52806 23.87152777777778
52836 23.91766524932354
52874 23.982558139534884
52889 24.02912621359223
52903 24.057153965785382
52909 24.08524717789023
52929 24.132215288611544
52938 24.151053864168617
52955 24.17936694021102
52977 24.20774647887324
52987 24.226703210649962
52997 24.255194041552333
53013 24.302827965435977
53031 24.33149823043649
53041 24.36023622047244
53047 24.379432624113477
53051 24.40828402366864
53057 24.42755625740229
53084 24.466192170818506
53090 24.475870253164558
53092 24.485555995251286
53102 24.53409992069786
53110 24.553571428571427
53132 24.573073868149326
53164 24.612171837708832
53169 24.631767515923567
53173 24.66121960940614
53190 24.70059880239521
53218 24.75
53233 24.779735682819382
53247 24.819494584837546
53261 24.83942191890807
53266 24.849397590361445
53274 24.879372738238843
53280 24.909420289855074
53296 24.969733656174334
53298 24.97981429148163
53322 25.010105092966857
