0.0019969000891111306	0.05242075484789163	0.005999699287855465	0.10539741445451392
0.002994379062220673	0.051948490139378904	0.008999635734056578	0.10499118036365289
0.003990864012845984	0.05140545885903353	0.011999590046603824	0.1046088689654196
0.004986404752549129	0.05305228573499475	0.014999711927083471	0.10629911242071367
0.005980955374547977	0.05205532841396531	0.017999863484911918	0.10517645257582361
0.006974517846338268	0.05188136773928996	0.021000050590343333	0.10456699300676614
0.00796709412955703	0.05138854770834841	0.02400027909033653	0.10295293008476677
0.008958686180005697	0.0521410280719922	0.02700055480867012	0.10290830524576537
0.009949248587948554	0.05226510283831506	0.030000739741574578	0.10319934373275583
0.010938878017035357	0.053710238208211754	0.0330011272757794	0.10434837696744377
0.01192752904597448	0.05306041196734581	0.03600157936172599	0.10405611237819506
0.01291515638771285	0.05341325977450499	0.039001957915793306	0.10366979196863328
0.01390180923543911	0.054387592315595715	0.04200241245906726	0.10493377906277195
0.014887536870057016	0.05479286002875975	0.04500309248284688	0.10451574587595333
0.01587224648761995	0.05389634741310263	0.04800371604259175	0.1040171306110563
0.016855987357702704	0.05512372383456278	0.05100443258493195	0.10543817225796967
0.01783880860426671	0.05468396007819974	0.05400539154566493	0.10526567654133001
0.018820664859701793	0.05396741929302548	0.05700645471120729	0.10509034134744957
0.01980155801712199	0.05360658743333711	0.06000762765779083	0.10488075218339267
0.020781489964075844	0.05291046598058459	0.06300891593980049	0.10421275837617686
0.02176046258256829	0.05172041985850019	0.06601032508988103	0.1026943537216782
0.022738430990017558	0.05291616125337917	0.06901171674797948	0.10430501710585627
0.023715490575536163	0.053266870069792756	0.07201338414570878	0.10454125890518132
0.024691549777559288	0.052754719273431505	0.07501504499479139	0.10461322442675183
0.025666657169534778	0.05437421049891911	0.07801684861974995	0.10737504272420276
0.026640814605984532	0.05482238311174261	0.08101880044585419	0.10829648224794862
0.027614070695080557	0.053959341720103624	0.08402104974832789	0.10763034710102662
0.028586333762406362	0.055294011240888376	0.08702331416819244	0.10814348515485327
0.02955769907337117	0.055874480163611046	0.09002588682403083	0.10822839160911653
0.030528121747562087	0.05525789267574051	0.0930286291795026	0.10649695259370455
0.03149760361272487	0.05640466959465385	0.09603154655560191	0.10706444133633063
0.032466146491294354	0.05676224991080785	0.09903464425271802	0.10737905508039344
0.033433752200415244	0.05598114069939959	0.10203792755073551	0.10759265524766191
0.034400376333985294	0.055598504315172104	0.10504125773746945	0.10752391638132873
0.035366066961133966	0.05569767263844279	0.10804478401373135	0.10757935637638652
0.03633087201218117	0.055160214015942996	0.11104865559019231	0.10761408335410892
0.03729470102521027	0.05501782605254021	0.11405258968154061	0.10707212946303797
0.038257601920143686	0.05480647391196827	0.11705673545832153	0.10717489602302104
0.03921962270070306	0.0563520183669228	0.12006124205086856	0.10802292733386348
0.04018071888498005	0.05605067152741679	0.12306597063638869	0.10790671870034857
0.04114084611951763	0.056544299939960074	0.12607078234229238	0.10798063221218424
0.042100098432777	0.05627726670018032	0.12907597025222822	0.10792588419944606
0.0430584314611015	0.056442702261458914	0.13208139545443323	0.10818013988008265
0.04401584696477314	0.05688070734394607	0.13508706300965545	0.10919019785230537
0.04497234669902285	0.056843979815281095	0.13809297795928965	0.10907590600730356
0.045927932414049605	0.0570269010681846	0.14109914532546952	0.10860828103750686
0.046882605855039804	0.05792359502367777	0.14410557011115993	0.10940956113235821
0.04783632315986343	0.05810365167794496	0.1471121131660654	0.10902759077833667
0.048789177268384616	0.05723338135096685	0.15011906772345157	0.10772653465209675
0.04974107879283621	0.05817062126098816	0.15312615043391042	0.10797246129535598
0.050692075017436146	0.05772900580857819	0.15613351037199422	0.10823032095786647
0.05164216766251083	0.058803375092461294	0.15914115244595006	0.10910712199707792
0.05259140404581051	0.05785937284108124	0.16214922567957998	0.10753855039561044
0.0535396946732364	0.05823724276135346	0.16515744667559892	0.1084866150085757
0.05448713236850354	0.057846442170421425	0.16816610858204753	0.10879165264633248
0.055433673273561634	0.058690424423450405	0.1711750720858352	0.10910141321556098
0.05637931908450878	0.05693637844151358	0.17418434200318159	0.10647709546356611
0.05732407149263595	0.058566385112530636	0.17719392313211452	0.10896615716153035
0.05826793218444502	0.058815174939901856	0.18020382025255538	0.1079990160250059
0.059210902841666885	0.058568839800081735	0.1832140381264048	0.1068076069850181
0.06015294009612784	0.05760344901604708	0.1862244371711073	0.10574960011103067
0.06109413571037385	0.059400446612367305	0.1892353107658154	0.10822826961972681
0.06203440134614116	0.05839732583738966	0.1922463749328304	0.10527057567420436
0.06297382858753067	0.05789305186952755	0.19525792308185969	0.10511659583679589
0.0639123292556088	0.05777045601146067	0.1982696711330209	0.10541736956692065
0.06484999496742733	0.058313090319769785	0.20128191244451277	0.10647594289206752
0.06578673728143716	0.057533974581941934	0.2042943630011782	0.10624805636973698
0.06672264784755243	0.058675518176104426	0.20730731610958913	0.10912144510116548
0.06765763838401097	0.05819848113939151	0.21032048765395342	0.10826861915016471
