0,0
3530,1
413,2
193,3
264,4
61,5
416,6
253,7
11,8
103,9
124,10
33,11
32,12
41,13
25,14
43,15
18,16
8,17
15,18
24,19
17,20
6,21
9,22
8,23
9,24
4,25
8,26
5,27
3,28
3,29
2,30
1,31
4,32
2,33
3,34
3,35
0,36
2,37
2,38
0,39
1,40
1,41
0,42
0,43
0,44
0,45
0,46
1,47
0,48
1,49
1,50
0,51
0,52
0,53
1,54
0,55
0,56
0,57
0,58
0,59
1,60
