largest average
1599 13.181721346399659
1599 13.22397948279547
1599 13.249464668094218
1599 13.295015040825097
1599 13.34375673927108
1599 13.378378378378379
1599 13.433564915327834
1599 13.483329701460013
1599 13.521634615384615
1599 13.548281147361507
1599 13.604881266490764
1599 13.640873015873016
1599 13.689159292035399
1599 13.73778863232682
1599 13.799063336306869
1599 13.808301718366437
1611 13.851578240429818
1651 13.885771992818672
3028 13.904494382022472
3082 13.929536244934715
3082 13.96096570397112
3104 14.008376726284808
3104 14.068894952251023
3104 14.11060433295325
3112 14.15579958819492
3112 14.204545454545455
3112 14.247064241307852
3128 14.303051317614424
3128 14.352818371607516
3153 14.402932960893855
3153 14.443277310924369
3159 14.477070659803463
3186 14.517832003754107
3186 14.55197554092192
4355 14.627659574468085
4355 14.672753142044106
4367 14.697149643705464
4367 14.7391615054788
4367 14.770828359990452
4369 14.841688654353563
4393 14.920424403183024
4393 14.96734397677794
4501 15.003637245392822
4501 15.051082461688154
4501 15.10989010989011
4507 15.169159107624418
4507 15.225147637795276
4513 15.266469282013324
4513 15.31559405940594
4513 15.361221449851042
4515 15.399452463912395
4515 15.445581627558662
4515 15.476488244122061
4719 15.546482412060302
4854 15.593497983870968
5221 15.652668859094359
5221 15.69634703196347
5221 15.732265446224256
5221 15.80056179775281
5221 15.841013824884792
5221 15.885750962772786
5227 15.926640926640927
5239 15.96774193548387
5243 16.009055627425614
5243 16.07560405300078
5243 16.130083420229404
5243 16.206128863279204
5243 16.274329300368226
5281 16.334477296726504
5281 16.37771307570143
5281 16.421178343949045
5312 16.46049481245012
5312 16.49560117302053
5312 16.544117647058822
5416 16.575140637556924
5416 16.619661563255438
5422 16.68239417632785
5432 16.73654314308899
5438 16.76374966133839
5648 16.827576828936632
5648 16.86426819296811
5682 16.928864569083448
6478 16.970652770159077
6502 17.026692350027517
6930 17.078388076179962
6930 17.116182572614107
6936 17.16366158113731
7475 17.216193656093488
7475 17.278693102485338
7481 17.327079249509943
7481 17.351374088614694
7483 17.375737152485257
7483 17.419763513513512
7495 17.464013547840814
7501 17.52832861189802
7738 17.58312020460358
7757 17.638255416191562
7759 17.683623892540727
7759 17.749569707401033
7763 17.816009213936077
7871 17.85199076745528
7877 17.89329091960671
8184 17.945185614849187
8196 18.01834595224228
8196 18.055150277210387
8196 18.118594436310396
8208 18.166470933646504
8208 18.193178476918554
8212 18.25221238938053
8221 18.27917282127031
8289 18.34964412811388
8303 18.393281807372176
8303 18.470149253731343
8331 18.508824409213283
8337 18.575502851996397
8337 18.597835888187557
8388 18.631436314363143
8388 18.665158371040725
8413 18.71597096188748
8413 18.767060964513195
8766 18.818430656934307
8766 18.870082342177493
8768 18.939393939393938
8768 18.962611094085197
8768 18.997543751918943
8784 19.05018472906404
9435 19.109017912291538
9518 19.132653061224488
9526 19.197952218430036
9579 19.2517112632234
9612 19.299750467872737
9612 19.35408195182984
9643 19.43310301507538
9675 19.46979232221523
9760 19.512771996215704
9760 19.549763033175356
9760 19.649094950778025
9760 19.749441429939356
9801 19.774688398849474
9809 19.83173076923077
9847 19.901897716307495
9847 19.93395618556701
9847 19.98546511627907
9847 20.037240932642487
9847 20.069737268893935
9875 20.121951219512194
9930 20.167861799217732
10118 20.200783545543583
10122 20.260314341846758
10770 20.320197044334975
10772 20.360315893385984
10776 20.42079207920792
10776 20.468078068144226
10776 20.474851091992058
10786 20.515583554376658
10831 20.590682196339433
10875 20.67323755429335
10875 20.693979933110366
10879 20.73558981233244
10879 20.791330645161292
10895 20.861429534726906
10895 20.889601620526673
10895 20.924923909367603
11123 20.946174678402166
11123 20.967468654693324
11123 21.031611148878316
11136 21.09614728946471
11136 21.139391868807653
11136 21.16832021895313
11140 21.22641509433962
11140 21.262886597938145
11160 21.328852119958636
11160 21.36567679558011
11178 21.454576976421638
11315 21.49183744355679
11315 21.53672119735468
11355 21.596858638743456
11476 21.657332866643333
11486 21.695301542777
11539 21.748681898066785
11539 21.802325581395348
11553 21.87168610816543
11553 21.902654867256636
11648 21.97265625
11658 22.02741189035244
11745 22.074562968248305
11814 22.1615329512894
11814 22.177419354838708
12372 22.233201581027668
12372 22.31337901190047
12372 22.353684971098264
12372 22.442872687704025
13007 22.516375545851528
13098 22.59036144578313
13098 22.68976897689769
13144 22.748161764705884
13148 22.798452468680914
13148 22.848966026587888
13156 22.891231964483907
13156 22.908182154757498
13156 22.959183673469386
13214 23.018973214285715
13447 23.079074972025364
13447 23.139491398653703
13449 23.165481093223512
13598 23.235073225685316
13598 23.287542340986075
13647 23.31386586284853
13710 23.3843537414966
13710 23.42862552063612
13735 23.50873860182371
13749 23.562452399086062
13753 23.60740175505532
13753 23.634453781512605
13766 23.725076687116566
13794 23.77978478093774
13794 23.862321635171615
13833 23.945433436532507
13852 24.001163692785106
13903 24.066511085180863
14424 24.113406079501168
14424 24.188819390148552
14424 24.226703210649962
14424 24.29328621908127
