r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.01404841523617506
0.981249988079071 0.20515529811382294
1.0787498950958252 0.5564699769020081
1.1762499809265137 0.515694260597229
1.2737499475479126 0.43980398774147034
1.3712499141693115 0.4787673354148865
1.46875 0.432604044675827
1.566249966621399 0.5684174299240112
1.6637499332427979 0.6664013266563416
1.7612500190734863 0.8743206262588501
1.8587498664855957 0.9916076064109802
1.9562499523162842 1.0415855646133423
2.0537500381469727 1.0179492235183716
2.151249885559082 0.923041045665741
2.2487497329711914 0.8881763815879822
2.346250057220459 0.8159027099609375
2.4437499046325684 0.7539454698562622
2.5412497520446777 0.952283501625061
2.6387500762939453 1.0645943880081177
2.7362499237060547 1.057559847831726
2.833749771118164 1.0366449356079102
2.9312500953674316 0.940715491771698
3.028749942779541 1.0008496046066284
3.1262497901916504 0.9910886883735657
3.223749876022339 0.9658670425415039
3.3212499618530273 0.9637563228607178
3.4187498092651367 1.0044769048690796
3.516249895095825 1.0099515914916992
3.6137499809265137 1.0024441480636597
3.711249828338623 0.9775801301002502
3.8087496757507324 1.036431908607483
3.90625 0.973107099533081
4.003749847412109 1.0085090398788452
4.101249694824219 1.032301664352417
4.198749542236328 0.997993528842926
4.296249866485596 1.0281903743743896
4.393749713897705 0.9785138964653015
4.491250038146973 0.9599006175994873
4.588749885559082 1.012911081314087
4.686249732971191 1.0127124786376953
4.783749580383301 1.0596727132797241
4.881249904632568 1.0246840715408325
4.978749752044678 0.9884914755821228
5.076250076293945 1.027597188949585
5.173749923706055 0.9986762404441833
5.271249771118164 1.0154330730438232
5.368749618530273 1.0143204927444458
5.466249942779541 0.9667004942893982
5.56374979019165 0.9856290221214294
5.661250114440918 0.9557381868362427
5.758749961853027 0.9849193096160889
5.856249809265137 0.9613664746284485
5.953749656677246 1.0172010660171509
6.0512495040893555 0.9858843088150024
6.148749828338623 0.9888575673103333
6.246249675750732 1.0004537105560303
6.34375 1.0141457319259644
6.441249847412109 0.9810337424278259
6.538749694824219 1.0157039165496826
6.636249542236328 0.9928046464920044
6.733749866485596 0.9996320605278015
6.831249713897705 0.9983658790588379
6.928750038146973 1.0056973695755005
7.026249885559082 0.9884363412857056
7.123749732971191 0.9873219132423401
7.221249580383301 0.9865353107452393
7.31874942779541 0.9965106248855591
7.416249752044678 1.0124176740646362
7.513749599456787 1.0051860809326172
7.611249923706055 1.008598804473877
7.708749771118164 0.9934185147285461
7.806249618530273 1.0044442415237427
7.903749465942383 0.9996796250343323
8.001249313354492 0.9759864211082458
8.098749160766602 1.013909935951233
8.196249008178711 0.9832217693328857
8.293749809265137 0.9920236468315125
8.391249656677246 0.9719125628471375
8.488749504089355 0.9917823672294617
8.586249351501465 1.020036220550537
8.68375015258789 1.0324963331222534
8.78125 0.9974591135978699
8.87874984741211 1.0242952108383179
8.976249694824219 1.022199034690857
9.073749542236328 1.0004186630249023
9.171249389648438 1.0198729038238525
9.268749237060547 0.9947435855865479
9.366250038146973 0.9973129034042358
9.463749885559082 0.9885222315788269
9.561249732971191 0.9981383085250854
9.6587495803833 1.0031639337539673
9.75624942779541 1.006927490234375
9.85374927520752 1.0082517862319946
9.951250076293945 1.0200254917144775
