# frame percolation_dimension largest_cluster num_molecules
197 3 47730 3550
198 3 47826 3539
199 3 47845 3533
200 3 47891 3519
201 3 47916 3512
202 3 47938 3502
203 3 47977 3493
204 3 48012 3484
205 3 48032 3475
206 3 48086 3462
207 3 48141 3453
208 3 48205 3444
209 3 48296 3429
210 3 48355 3418
211 3 48453 3410
212 3 48502 3398
213 3 48526 3391
214 3 48554 3383
215 3 48573 3375
216 3 48617 3364
217 3 48657 3356
218 3 48740 3344
219 3 48809 3333
220 3 48880 3325
221 3 49063 3317
222 3 49084 3309
223 3 49113 3303
224 3 49149 3291
225 3 49199 3281
226 3 49291 3266
227 3 49398 3252
228 3 49445 3243
229 3 49541 3228
230 3 49618 3217
231 3 49659 3205
232 3 49696 3191
233 3 49822 3180
234 3 49835 3173
235 3 49854 3169
236 3 49894 3158
237 3 49956 3145
238 3 49977 3140
239 3 49992 3135
240 3 50053 3122
241 3 50095 3113
242 3 50175 3102
243 3 50185 3097
244 3 50193 3093
245 3 50229 3086
246 3 50253 3079
247 3 50263 3072
248 3 50323 3068
249 3 50397 3055
250 3 50440 3047
251 3 50498 3041
252 3 50525 3034
253 3 50566 3027
254 3 50572 3025
255 3 50582 3020
256 3 50601 3013
257 3 50644 3006
258 3 50650 3004
259 3 50658 3001
260 3 50676 2995
261 3 50720 2988
262 3 50750 2979
263 3 50795 2972
264 3 50818 2962
265 3 50858 2954
266 3 50879 2946
267 3 50894 2940
268 3 50913 2932
269 3 50961 2924
270 3 50992 2918
271 3 51048 2905
272 3 51062 2899
273 3 51078 2893
274 3 51107 2885
275 3 51145 2879
276 3 51176 2870
277 3 51190 2864
278 3 51213 2857
279 3 51233 2851
280 3 51280 2841
281 3 51300 2836
282 3 51341 2825
283 3 51377 2816
284 3 51413 2811
285 3 51438 2809
286 3 51518 2801
287 3 51545 2798
288 3 51560 2794
289 3 51575 2792
290 3 51604 2783
291 3 51608 2780
292 3 51632 2771
293 3 51648 2767
294 3 51672 2761
295 3 51695 2755
296 3 51697 2753
297 3 51699 2751
298 3 51707 2746
299 3 51711 2745
300 3 51727 2741
301 3 51731 2738
302 3 51738 2733
303 3 51744 2731
304 3 51829 2725
305 3 51870 2719
306 3 51881 2717
307 3 51961 2709
308 3 51971 2705
309 3 51993 2701
310 3 52004 2698
311 3 52015 2694
312 3 52021 2689
313 3 52021 2687
314 3 52032 2685
315 3 52063 2679
316 3 52078 2673
317 3 52078 2672
318 3 52094 2668
319 3 52100 2665
320 3 52102 2664
321 3 52126 2661
322 3 52144 2656
323 3 52150 2654
324 3 52156 2653
325 3 52192 2649
326 3 52192 2649
327 3 52244 2645
328 3 52244 2645
329 3 52263 2642
330 3 52278 2639
331 3 52298 2634
332 3 52342 2628
333 3 52353 2622
334 3 52355 2619
335 3 52365 2615
336 3 52389 2609
337 3 52410 2605
338 3 52427 2603
339 3 52431 2602
340 3 52444 2599
341 3 52454 2595
342 3 52454 2595
343 3 52460 2594
344 3 52476 2589
345 3 52484 2584
346 3 52492 2581
347 3 52494 2579
348 3 52494 2579
349 3 52551 2575
350 3 52565 2571
351 3 52584 2569
352 3 52615 2567
353 3 52627 2563
354 3 52637 2561
355 3 52650 2559
356 3 52686 2555
357 3 52700 2551
358 3 52706 2549
359 3 52723 2546
360 3 52725 2544
361 3 52730 2543
362 3 52762 2540
363 3 52769 2536
364 3 52795 2530
365 3 52795 2530
366 3 52811 2526
367 3 52832 2521
368 3 52836 2520
369 3 52846 2517
370 3 52852 2515
371 3 52870 2513
372 3 52870 2513
373 3 52876 2509
374 3 52891 2505
375 3 52906 2502
376 3 52918 2498
377 3 52934 2493
378 3 52943 2491
379 3 52951 2489
380 3 52957 2487
381 3 52959 2485
382 3 52965 2483
383 3 52978 2479
384 3 52984 2477
385 3 52992 2475
386 3 52998 2473
387 3 53006 2471
388 3 53021 2465
389 3 53040 2462
390 3 53082 2453
391 3 53098 2449
392 3 53100 2447
393 3 53109 2444
