0,0
2309,1
403,2
568,3
453,4
48,5
392,6
282,7
36,8
99,9
130,10
39,11
46,12
55,13
11,14
32,15
37,16
18,17
20,18
20,19
8,20
9,21
14,22
11,23
10,24
11,25
5,26
4,27
5,28
3,29
5,30
2,31
2,32
3,33
3,34
2,35
1,36
0,37
2,38
1,39
0,40
0,41
1,42
0,43
3,44
1,45
0,46
0,47
2,48
0,49
0,50
0,51
0,52
0,53
0,54
0,55
0,56
1,57
0,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
1,66
0,67
0,68
0,69
1,70
