frame thiol_conv ene_conv
0 0.0047262305797174 0.0000000000000000
1 0.0089999497209513 0.0079440896978229
2 0.0134747850570667 0.0124692040826587
3 0.0168434813213334 0.0160892955905274
4 0.0207149680728040 0.0201116194881593
5 0.0240836643370708 0.0231786414601036
6 0.0287596158680677 0.0277540348936598
7 0.0330836140580221 0.0318769168887325
8 0.0367037055658906 0.0355975664940419
9 0.0404746342199206 0.0398210065865554
10 0.0436422142893056 0.0427874704610589
11 0.0471114686510131 0.0464075619689276
12 0.0505304439640002 0.0496254210870331
13 0.0540499773744281 0.0530946754487405
14 0.0580220222233395 0.0570164412489316
15 0.0615415556337674 0.0605862537080798
16 0.0651113680929157 0.0639549499723465
17 0.0683292272110212 0.0672733671878928
18 0.0729548996932978 0.0716979234752878
19 0.0767761073960481 0.0755694102267586
20 0.0804464779526372 0.0794408969782292
21 0.0840665694605058 0.0830609884860979
22 0.0876363819196541 0.0866810799939665
23 0.0904017295992759 0.0894967067223088
24 0.0939212630097038 0.0923626124993715
25 0.0970888430790889 0.0961335411534013
26 0.1003067021971944 0.0989491678817437
27 0.1036753984614611 0.1027703755844940
28 0.1067926994821258 0.1062396299462014
29 0.1105636281361556 0.1095580471617477
30 0.1134798129619388 0.1125747900849716
31 0.1175021368595707 0.1160440444466790
32 0.1205188797827945 0.1195132988083866
33 0.1236361808034592 0.1228819950726532
34 0.1269545980190054 0.1259992960933179
35 0.1298707828447886 0.1288652018703806
36 0.1329378048167329 0.1317311076474433
37 0.1359545477399567 0.1347478505706672
38 0.1391221278093419 0.1382673839810951
39 0.1422897078787270 0.1415355221479210
40 0.1463120317763588 0.1452058927045100
41 0.1493287746995827 0.1484740308713359
42 0.1524963547689677 0.1514907737945598
43 0.1557644929357936 0.1548091910101060
44 0.1592840263462215 0.1583287244205339
45 0.1625521645130474 0.1621499321232842
46 0.1661722560209161 0.1654683493388305
47 0.1698929056262255 0.1687867665543767
48 0.1730604856956106 0.1723565790135251
49 0.1766805772034793 0.1756247171803510
50 0.1793453667856604 0.1783900648599729
51 0.1832671325858515 0.1818593192216803
52 0.1865855498013977 0.1855296897782694
53 0.1896525717733420 0.1883955955553321
54 0.1931218261350496 0.1919654080144804
55 0.1961385690582734 0.1951832671325858
56 0.1992055910302177 0.1984011262506913
57 0.2019206596611192 0.2010156367841520
58 0.2052390768766655 0.2039821006586555
59 0.2083563778973302 0.2076021921665242
60 0.2115239579667153 0.2104680979435869
61 0.2138870732565740 0.2129317713308864
62 0.2167026999849163 0.2156468399617879
63 0.2195686057619790 0.2183116295439690
64 0.2224345115390417 0.2213283724671929
65 0.2251495801699431 0.2238423249032129
66 0.2285182764342099 0.2271607421187591
67 0.2314847403087134 0.2303786012368646
68 0.2350042737191412 0.2335964603549701
69 0.2379707375936447 0.2365629242294736
70 0.2417919452963950 0.2405349690783850
71 0.2441047815375333 0.2430992005631254
72 0.2470209663633164 0.2458645482427473
73 0.2496354768967771 0.2484287797274876
74 0.2523002664789582 0.2512946855045503
75 0.2551158932073005 0.2537080798431294
76 0.2585348685202876 0.2568253808637940
77 0.2614007742973503 0.2601437980793403
78 0.2640655638795314 0.2630097038564030
79 0.2664286791693902 0.2653728191462618
80 0.2694454220926140 0.2684398411182061
81 0.2725124440645583 0.2714063049927096
82 0.2751269545980191 0.2743224898184926
83 0.2774397908391574 0.2768364422545125
84 0.2798029061290160 0.2790989994469305
85 0.2827693700035195 0.2818643471265524
86 0.2849816481472170 0.2841771833676907
87 0.2870933681934738 0.2862386243652270
88 0.2901101111166977 0.2886520187038061
89 0.2923726683091156 0.2912665292372668
90 0.2954396902810599 0.2939815978681684
91 0.2977525265221982 0.2963949922067475
92 0.3002664789582181 0.2993614560812510
93 0.3032832218814420 0.3022273618583137
94 0.3061491276585047 0.3048418723917743
95 0.3082608477047615 0.3071547086329127
96 0.3106239629946201 0.3093669867766102
97 0.3136909849665644 0.3122831716023933
98 0.3161043793051436 0.3147468449896927
99 0.3184172155462819 0.3172105183769923
100 0.3206294936899794 0.3195233546181306
101 0.3227412137362361 0.3214339584695057
102 0.3254562823671376 0.3241993061491276
103 0.3282216300467595 0.3270149328774700
104 0.3309366986776611 0.3296797224596510
105 0.3334506511136809 0.3323445120418321
106 0.3361657197445824 0.3350595806727337
107 0.3388807883754840 0.3377243702549148
108 0.3412941827140631 0.3401377645934939
109 0.3446125999296094 0.3432047865654382
110 0.3475790638041129 0.3461209713912213
111 0.3495902257529288 0.3482829704861984
112 0.3519533410427874 0.3509477600683795
113 0.3547689677711298 0.3536628286992810
114 0.3572326411584292 0.3560762230378601
115 0.3596963145457288 0.3583890592789984
116 0.3622605460304691 0.3609532907637387
117 0.3642717079792850 0.3631655689074362
118 0.3663331489768213 0.3649253356126502
119 0.3684448690230780 0.3669364975614662
120 0.3705565890693349 0.3693498919000453
121 0.3724169138719895 0.3710593795565388
122 0.3747297501131278 0.3735733319925587
123 0.3772939815978682 0.3760872844285786
124 0.3793051435466841 0.3782995625722761
125 0.3816682588365428 0.3806123988134145
126 0.3838805369802404 0.3827743979083916
127 0.3859922570264971 0.3846850017597667
128 0.3876011865855498 0.3863944894162602
129 0.3895117904369250 0.3884559304137966
130 0.3921263009703856 0.3909196038010961
131 0.3940369048217608 0.3928302076524712
132 0.3962994620141786 0.3949419276987279
133 0.3980592287193926 0.3966514153552215
134 0.3998189954246065 0.3986625773040374
135 0.4018301573734225 0.4008245763990145
136 0.4035396450299160 0.4026346221529489
137 0.4060033184172156 0.4051988536376891
138 0.4080144803660315 0.4070088993916235
139 0.4099753632661270 0.4085675499019559
140 0.4122881995072654 0.4108803861430942
141 0.4141485243099201 0.4128915480919101
142 0.4165116395997788 0.4146513147971240
143 0.4188747548896374 0.4173161043793051
144 0.4211373120820554 0.4197797777666047
145 0.4232993111770326 0.4221428930564634
146 0.4255115893207301 0.4242546131027201
147 0.4274724722208256 0.4263663331489769
148 0.4292322389260396 0.4282769370003520
149 0.4312936799235758 0.4295841922670823
150 0.4334556790185530 0.4318970285082206
151 0.4351651666750465 0.4340087485544774
152 0.4373271657700236 0.4358690733571321
153 0.4395394439137211 0.4380310724521093
154 0.4416511639599778 0.4400422344009252
155 0.4435617678113530 0.4421539544471819
156 0.4456232088088893 0.4441148373472774
157 0.4473829755141032 0.4454723716627281
158 0.4491930212680376 0.4474835336115440
159 0.4505002765347680 0.4491930212680376
160 0.4525114384835839 0.4510030670219719
161 0.4548745537734427 0.4534667404092715
162 0.4569359947709789 0.4553270652119262
163 0.4588465986223541 0.4573382271607421
164 0.4609080396198904 0.4594499472069988
165 0.4627683644225451 0.4615616672532555
166 0.4645281311277590 0.4633717130071899
167 0.4663884559304138 0.4651314797124039
168 0.4685001759766705 0.4667906883201770
169 0.4700588264870028 0.4686510131228317
170 0.4719191512896576 0.4705113379254865
171 0.4735783598974307 0.4722208255819800
172 0.4749861732616019 0.4737794760923123
173 0.4770978933078586 0.4755392427975262
174 0.4787068228669114 0.4775001256976218
175 0.4806174267182864 0.4790084971592338
176 0.4821257981798984 0.4807179848157273
177 0.4835336115440696 0.4822766353260596
178 0.4857961687364875 0.4841369601287143
179 0.4874050982955402 0.4858464477852079
180 0.4889134697571522 0.4876564935391422
