frame thiol_conv ene_conv
164 0.3824081115335868 0.7816033669692206
165 0.3831685678073511 0.7828710511637341
166 0.3839797211660330 0.7838344911515643
167 0.3848415716096324 0.7852542974494194
168 0.3858555133079848 0.7867755184828356
169 0.3868187579214195 0.7880939100451295
170 0.3877820025348543 0.7893615942396430
171 0.3882889733840305 0.7903757415952538
172 0.3886438529784537 0.7913391815830840
173 0.3894043092522180 0.7926068657775975
174 0.3903675538656527 0.7936717205009888
175 0.3909759188846641 0.7950408194310633
176 0.3917363751584284 0.7962577962577962
177 0.3924968314321926 0.7974747730845292
178 0.3932065906210392 0.7983875057045788
179 0.3944233206590620 0.7996044825313118
180 0.3951837769328264 0.8004665077835810
181 0.3961470215462611 0.8016327772425333
182 0.3968060836501901 0.8024948024948024
183 0.3977186311787072 0.8039146087926576
184 0.3985297845373891 0.8050301708838294
185 0.3990874524714829 0.8062978550783428
186 0.3995437262357414 0.8072105876983926
187 0.4002534854245881 0.8082754424217840
188 0.4010139416983524 0.8096952487196389
189 0.4015716096324461 0.8109629329141524
190 0.4024841571609632 0.8121292023731048
191 0.4028390367553866 0.8131940570964962
192 0.4037515842839037 0.8142589118198874
193 0.4048162230671737 0.8152223518077176
194 0.4056273764258556 0.8164393286344506
195 0.4065399239543727 0.8173520612545002
196 0.4072496831432193 0.8182140865067694
197 0.4077059569074778 0.8190761117590386
198 0.4082129277566540 0.8199888443790883
199 0.4090240811153358 0.8206480401602353
200 0.4093282636248415 0.8213579433091628
201 0.4097338403041825 0.8219664317225293
202 0.4101394169835234 0.8227270422392374
203 0.4104435994930291 0.8237918969626287
204 0.4111026615969582 0.8247046295826783
205 0.4118124207858048 0.8256680695705085
206 0.4122686945500633 0.8263779727194361
207 0.4132826362484158 0.8276963642817301
208 0.4139416983523447 0.8288119263729020
209 0.4144993662864386 0.8295725368896101
210 0.4149556400506971 0.8303331474063181
211 0.4154119138149557 0.8307895137163430
212 0.4163751584283903 0.8319050758075148
213 0.4170849176172370 0.8328685157953450
214 0.4175411913814956 0.8336798336798337
215 0.4180988593155893 0.8345418589321029
216 0.4192648922686946 0.8358602504943968
217 0.4197718631178707 0.8368743978500076
218 0.4204309252217997 0.8376857157344962
219 0.4208871989860583 0.8383449115156432
220 0.4216476552598225 0.8393590588712541
221 0.4223574144486693 0.8398661325490594
222 0.4230164765525982 0.8405253283302063
223 0.4233713561470216 0.8411338167435729
224 0.4236248415716096 0.8416408904213782
225 0.4240811153358682 0.8421986714669641
226 0.4246894803548796 0.8430606967192333
227 0.4252978453738910 0.8439734293392830
228 0.4257541191381495 0.8448861619593326
229 0.4262610899873257 0.8452918209015770
230 0.4266666666666666 0.8455960651082602
231 0.4270722433460076 0.8468130419349932
232 0.4277820025348542 0.8475736524517012
233 0.4283903675538656 0.8483342629684093
234 0.4288466413181242 0.8488413366462146
235 0.4294043092522180 0.8497540692662644
236 0.4300126742712294 0.8505146797829725
237 0.4306210392902408 0.8514781197708027
238 0.4310266159695817 0.8520866081841691
239 0.4317870722433460 0.8527458039653162
240 0.4323447401774398 0.8536078292175853
241 0.4329024081115336 0.8543177323665129
242 0.4332065906210393 0.8547233913087572
243 0.4339163498098859 0.8554840018254652
244 0.4348288973384030 0.8561431976066123
245 0.4354372623574144 0.8568023933877592
246 0.4359949302915083 0.8574108818011257
247 0.4364512040557668 0.8579686628467116
248 0.4367553865652725 0.8588813954667613
249 0.4373130544993663 0.8595912986156888
250 0.4375665399239543 0.8599969575579332
251 0.4380228136882129 0.8607068607068606
252 0.4384790874524714 0.8614167638557882
253 0.4388846641318124 0.8617717154302520
254 0.4391381495564005 0.8622787891080574
255 0.4397465145754119 0.8628872775214238
256 0.4398986058301647 0.8637493027736930
257 0.4405069708491762 0.8641549617159373
258 0.4410646387832700 0.8647127427615232
259 0.4416730038022814 0.8654733532782313
260 0.4421799746514575 0.8663353785305005
261 0.4428390367553866 0.8673495258861113
262 0.4434980988593156 0.8680087216672583
263 0.4443599493029151 0.8688200395517469
264 0.4448162230671736 0.8694285279651133
265 0.4453738910012675 0.8697834795395771
266 0.4457794676806084 0.8704933826885046
267 0.4460836501901141 0.8708483342629684
268 0.4465399239543726 0.8714568226763348
269 0.4466920152091255 0.8716089447796764
270 0.4471989860583017 0.8722174331930430
271 0.4474524714828897 0.8727245068708483
272 0.4479594423320659 0.8731301658130927
273 0.4482129277566540 0.8735865321231175
274 0.4485171102661597 0.8738907763298007
275 0.4488212927756654 0.8742457279042645
276 0.4492268694550063 0.8747528015820698
277 0.4495817490494297 0.8751077531565337
278 0.4498859315589354 0.8755134120987780
279 0.4500380228136882 0.8761726078799250
280 0.4503422053231939 0.8764768520866082
281 0.4506463878326996 0.8768318036610719
282 0.4509505703422053 0.8771867552355357
283 0.4511533586818758 0.8777445362811216
284 0.4514575411913815 0.8782009025911465
285 0.4519645120405577 0.8785051467978298
286 0.4522179974651458 0.8793164646823184
287 0.4524714828897338 0.8795192941534404
288 0.4528770595690748 0.8798235383601237
289 0.4531812420785805 0.8801784899345875
290 0.4534854245880862 0.8807869783479539
291 0.4535868187579214 0.8812940520257594
292 0.4538403041825095 0.8815982962324426
293 0.4544486692015209 0.8822574920135896
294 0.4548035487959442 0.8823589067491506
295 0.4550570342205323 0.8828659804269561
296 0.4553612167300380 0.8832209320014198
297 0.4557667934093790 0.8834744688403225
298 0.4562230671736375 0.8839308351503473
299 0.4566286438529784 0.8843872014603722
300 0.4567807351077313 0.8846407382992749
301 0.4571863117870723 0.8849956898737387
302 0.4574904942965780 0.8852999340804218
303 0.4578453738910012 0.8855027635515440
304 0.4579467680608365 0.8857563003904467
305 0.4581495564005069 0.8860605445971299
306 0.4585044359949303 0.8862633740682522
307 0.4588593155893537 0.8868211551138381
308 0.4590621039290241 0.8873282287916434
309 0.4593155893536122 0.8877338877338877
310 0.4596704689480355 0.8883930835150348
311 0.4600253485424588 0.8888494498250595
312 0.4603802281368822 0.8891536940317428
313 0.4606844106463879 0.8896100603417677
314 0.4608365019011407 0.8898128898128899
315 0.4611913814955640 0.8899650119162315
316 0.4613434727503168 0.8903199634906952
317 0.4615969581749050 0.8903706708584758
318 0.4619011406844107 0.8904720855940368
319 0.4621039290240812 0.8910805740074033
320 0.4624081115335869 0.8916383550529892
321 0.4625095057034221 0.8918411845241113
322 0.4627629911280101 0.8921961360985751
323 0.4629657794676806 0.8924496729374778
324 0.4633713561470215 0.8927539171441611
325 0.4636755386565272 0.8929567466152832
326 0.4638783269961977 0.8933116981897470
327 0.4639797211660329 0.8936159423964302
328 0.4643852978453739 0.8939201866031135
329 0.4645373891001268 0.8942751381775772
330 0.4647908745247148 0.8945793823842605
331 0.4649429657794677 0.8949343339587242
332 0.4652471482889734 0.8949850413265047
333 0.4654499366286439 0.8953907002687490
334 0.4655513307984791 0.8956442371076517
335 0.4658555133079848 0.8958470665787739
336 0.4662103929024081 0.8961513107854571
337 0.4664131812420785 0.8963541402565793
338 0.4666666666666667 0.8966076770954819
339 0.4667173637515842 0.8968612139343847
340 0.4669201520912547 0.8970133360377263
341 0.4671229404309252 0.8971654581410679
342 0.4673257287705956 0.8976218244510927
343 0.4677313054499366 0.8978753612899955
344 0.4678833967046895 0.8981288981288982
345 0.4679340937896072 0.8982303128644592
346 0.4679847908745247 0.8983824349678008
347 0.4680354879594424 0.8985345570711425
348 0.4681875792141952 0.8987373865422645
349 0.4684917617237009 0.8990923381167284
350 0.4687452471482890 0.8992444602200700
351 0.4688973384030418 0.8993458749556310
352 0.4689480354879595 0.8995487044267532
353 0.4691508238276300 0.8998529486334365
354 0.4693029150823828 0.9000557781045586
355 0.4695564005069709 0.9004614370468029
356 0.4697591888466414 0.9009685107246083
357 0.4698605830164766 0.9012727549312916
358 0.4700126742712294 0.9013741696668526
359 0.4703168567807351 0.9014248770346331
360 0.4704689480354880 0.9017291212413163
361 0.4708238276299113 0.9018305359768775
362 0.4708238276299113 0.9019319507124385
363 0.4710266159695817 0.9022869022869022
364 0.4712294043092522 0.9025911464935855
365 0.4713307984790874 0.9026418538613661
366 0.4715335868187579 0.9028446833324882
367 0.4716856780735108 0.9029968054358298
368 0.4718377693282636 0.9031996349069520
369 0.4720405576679341 0.9035038791136352
370 0.4722433460076045 0.9038081233203185
371 0.4724461343472750 0.9040109527914406
372 0.4726996197718631 0.9042644896303433
373 0.4729531051964512 0.9047208559403681
374 0.4733079847908745 0.9049236854114903
375 0.4733586818757921 0.9051772222503930
376 0.4735614702154626 0.9054307590892957
377 0.4736628643852978 0.9055828811926373
378 0.4739163498098860 0.9058871253993205
379 0.4740684410646387 0.9061406622382232
380 0.4743219264892269 0.9063434917093454
381 0.4744740177439797 0.9064449064449065
382 0.4748288973384031 0.9065463211804675
383 0.4749302915082383 0.9069012727549313
384 0.4752851711026616 0.9071548095938340
385 0.4753358681875792 0.9073069316971756
386 0.4754372623574145 0.9074590538005172
387 0.4755893536121673 0.9076111759038589
388 0.4756907477820025 0.9076111759038589
389 0.4756907477820025 0.9076111759038589
390 0.4757414448669202 0.9076618832716393
391 0.4758428390367554 0.9076618832716393
392 0.4758935361216730 0.9076618832716393
393 0.4738397269346375 0.9080442202863110
394 0.4740435070558867 0.9082989454378725
395 0.4743491772377605 0.9085536705894340
396 0.4744001222680727 0.9086555606500586
397 0.4744510672983850 0.9089102858016200
398 0.4746548474196343 0.9089612308319324
399 0.4746548474196343 0.9090121758622447
400 0.4747057924499465 0.9092159559834938
401 0.4748586275408834 0.9093687910744307
402 0.4751642977227571 0.9097254062866167
403 0.4753680778440064 0.9098272963472414
404 0.4754699679046309 0.9100820214988028
405 0.4757246930561924 0.9103876916806766
406 0.4758775281471292 0.9106424168322380
407 0.4759284731774416 0.9106933618625503
408 0.4760303632380661 0.9109990320444241
409 0.4761831983290030 0.9112028121656732
410 0.4764379234805645 0.9114575373172347
411 0.4764888685108768 0.9117122624687961
412 0.4765907585715013 0.9119160425900453
413 0.4766926486321259 0.9119669876203577
414 0.4768454837230628 0.9120688776809822
415 0.4768964287533751 0.9123745478628560
416 0.4770492638443120 0.9127311630750420
417 0.4775077691171227 0.9130877782872281
418 0.4777115492383718 0.9133934484691019
419 0.4778643843293087 0.9136481736206633
420 0.4780681644505579 0.9139028987722247
421 0.4782719445718070 0.9140557338631616
422 0.4783738346324317 0.9142085689540985
423 0.4785266697233684 0.9144123490753477
424 0.4787304498446177 0.9146670742269092
425 0.4788323399052422 0.9148708543481583
426 0.4790870650568038 0.9151255794997198
427 0.4792399001477405 0.9153803046512813
428 0.4794436802689898 0.9157878648937796
429 0.4796474603902390 0.9159916450150288
430 0.4799531305721126 0.9161444801059657
431 0.4800550206327373 0.9162973151969025
432 0.4803097457842987 0.9165010953181517
433 0.4804116358449233 0.9169086555606500
434 0.4805135259055480 0.9170614906515869
435 0.4807682510571094 0.9173671608334607
436 0.4809720311783585 0.9174690508940853
437 0.4810739212389832 0.9177237760456467
438 0.4813795914208568 0.9179785011972083
439 0.4814814814814815 0.9180803912578328
440 0.4815833715421061 0.9181313362881451
441 0.4816852616027306 0.9182332263487697
442 0.4818890417239798 0.9184879515003311
443 0.4819399867542922 0.9186407865912680
444 0.4820928218452289 0.9189464567731418
445 0.4823475469967905 0.9191502368943909
446 0.4823984920271027 0.9192521269550156
447 0.4825003820877274 0.9195068521065770
448 0.4826532171786643 0.9197106322278261
449 0.4828569972999134 0.9198125222884508
450 0.4830098323908503 0.9200672474400122
451 0.4831626674817872 0.9202710275612614
452 0.4832136125120995 0.9204238626521983
453 0.4833155025727240 0.9204748076825106
454 0.4836211727545978 0.9206785878037598
455 0.4837230628152224 0.9208823679250089
456 0.4837740078455347 0.9208823679250089
457 0.4837740078455347 0.9209842579856335
458 0.4840287329970961 0.9210861480462581
459 0.4841306230577207 0.9211880381068827
460 0.4842325131183453 0.9212389831371950
461 0.4843344031789699 0.9215446533190688
462 0.4843853482092821 0.9217484334403179
463 0.4845891283305314 0.9221050486525040
464 0.4845891283305314 0.9222578837434409
465 0.4847419634214682 0.9225126088950023
466 0.4849457435427174 0.9226144989556269
467 0.4849966885730297 0.9227673340465637
468 0.4849966885730297 0.9229711141678130
469 0.4850476336033420 0.9230730042284375
470 0.4852004686942789 0.9232258393193744
471 0.4855061388761527 0.9235315095012482
472 0.4856589739670895 0.9235315095012482
473 0.4857608640277141 0.9236843445921851
474 0.4858627540883387 0.9239390697437465
475 0.4858627540883387 0.9240919048346834
476 0.4859646441489632 0.9241428498649957
477 0.4860665342095879 0.9242956849559325
478 0.4861684242702125 0.9243975750165572
479 0.4863722043914616 0.9244485200468694
480 0.4864740944520862 0.9244994650771817
481 0.4865759845127108 0.9246523001681186
482 0.4865759845127108 0.9248560802893677
483 0.4867797646339600 0.9249579703499924
484 0.4869325997248969 0.9250598604106169
485 0.4869835447552091 0.9251108054409293
486 0.4870344897855214 0.9251617504712415
487 0.4870854348158337 0.9252636405318662
488 0.4870854348158337 0.9253145855621784
489 0.4873401599673952 0.9254164756228029
490 0.4874929950583321 0.9255183656834276
491 0.4876458301492690 0.9257221458046767
492 0.4877477202098935 0.9257221458046767
493 0.4879005553008304 0.9259259259259259
494 0.4879005553008304 0.9260278159865505
495 0.4880533903917673 0.9261806510774874
496 0.4882062254827042 0.9264863212593611
497 0.4884609506342656 0.9266901013806104
498 0.4884609506342656 0.9267919914412349
499 0.4885628406948902 0.9268938815018595
500 0.4886647307555148 0.9269448265321718
501 0.4888175658464516 0.9272504967140456
502 0.4888685108767640 0.9273523867746701
503 0.4890722909980132 0.9274542768352947
504 0.4890722909980132 0.9275561668959194
505 0.4891741810586377 0.9276580569565439
506 0.4892251260889500 0.9278618370777930
507 0.4894798512405115 0.9279637271384177
508 0.4895817413011361 0.9281165622293546
509 0.4895817413011361 0.9282184522899791
510 0.4896326863314484 0.9284731774415406
511 0.4897855214223853 0.9285750675021651
512 0.4899893015436344 0.9286260125324775
513 0.4899893015436344 0.9286260125324775
514 0.4900402465739467 0.9286260125324775
515 0.4901421366345713 0.9286769575627898
516 0.4901930816648836 0.9287279025931020
517 0.4902440266951958 0.9288807376840389
518 0.4904478068164451 0.9290335727749758
519 0.4904987518467574 0.9291354628356003
520 0.4907025319680065 0.9293392429568496
521 0.4908044220286311 0.9293901879871619
522 0.4908553670589434 0.9294411330174741
523 0.4910082021498803 0.9295939681084110
524 0.4911610372408172 0.9297468031993479
525 0.4912629273014417 0.9297977482296602
526 0.4913138723317541 0.9298996382902848
527 0.4913648173620663 0.9300015283509093
528 0.4914667074226909 0.9302053084721585
529 0.4914667074226909 0.9303581435630954
530 0.4915176524530032 0.9304600336237200
531 0.4915685974833155 0.9305109786540323
532 0.4917214325742524 0.9306638137449692
533 0.4918233226348769 0.9307657038055938
534 0.4918742676651893 0.9309185388965306
535 0.4919761577258138 0.9310204289571552
536 0.4922308828773753 0.9311223190177798
537 0.4923837179683122 0.9311223190177798
538 0.4923837179683122 0.9311732640480921
539 0.4924346629986245 0.9311732640480921
540 0.4925365530592490 0.9312751541087168
541 0.4925874980895614 0.9312751541087168
542 0.4925874980895614 0.9315298792602782
543 0.4927403331804983 0.9316317693209027
544 0.4928422232411228 0.9317336593815273
545 0.4929441133017474 0.9318355494421520
546 0.4929441133017474 0.9318864944724642
547 0.4929441133017474 0.9319374395027765
548 0.4929950583320597 0.9320902745937134
549 0.4929950583320597 0.9321412196240256
550 0.4930460033623720 0.9321921646543380
551 0.4930969483926843 0.9323449997452748
552 0.4932497834836211 0.9324468898058994
553 0.4933007285139335 0.9325487798665241
554 0.4934535636048704 0.9326506699271486
555 0.4935045086351827 0.9327016149574610
556 0.4935554536654949 0.9328544500483977
557 0.4937592337867441 0.9329563401090224
558 0.4938101788170564 0.9330072851393346
559 0.4939120688776810 0.9330072851393346
560 0.4940139589383056 0.9330072851393346
561 0.4940649039686179 0.9331091751999593
562 0.4941158489989301 0.9331601202302715
563 0.4941158489989301 0.9332620102908962
564 0.4942177390595548 0.9333129553212084
565 0.4943196291201793 0.9333639003515207
566 0.4944724642111162 0.9335676804727698
567 0.4945743542717408 0.9336695705333945
568 0.4947271893626777 0.9338733506546436
569 0.4948800244536146 0.9339752407152683
570 0.4949309694839269 0.9341790208365174
571 0.4950328595445515 0.9342809108971419
572 0.4952366396658006 0.9345865810790157
573 0.4954404197870498 0.9347903612002649
574 0.4957970349992358 0.9349941413215140
575 0.4959498700901727 0.9350960313821387
576 0.4961027051811095 0.9352998115033878
577 0.4963064853023588 0.9355035916246370
578 0.4964593203932957 0.9355545366549494
579 0.4965612104539202 0.9356564267155739
580 0.4966631005145448 0.9357583167761985
581 0.4966631005145448 0.9358092618065108
582 0.4968668806357940 0.9359111518671354
583 0.4969687706964185 0.9361149319883846
584 0.4970197157267309 0.9362677670793214
585 0.4970706607570432 0.9365734372611951
586 0.4973763309389169 0.9369300524733812
587 0.4974272759692292 0.9371847776249427
588 0.4975801110601661 0.9373885577461919
589 0.4978348362117275 0.9375923378674410
590 0.4979876713026644 0.9378470630190024
591 0.4981914514239136 0.9378980080493148
592 0.4983442865148505 0.9381017881705640
593 0.4984971216057874 0.9382036782311886
594 0.4985990116664120 0.9383565133221254
595 0.4987009017270365 0.9385602934433745
596 0.4988027917876611 0.9387131285343114
597 0.4989046818482857 0.9390187987161852
598 0.4992103520301595 0.9392735238677467
599 0.4992103520301595 0.9392735238677467
600 0.4993122420907841 0.9392735238677467
601 0.4993631871210963 0.9393244688980590
602 0.4993631871210963 0.9393754139283713
603 0.4995160222120332 0.9395282490193082
604 0.4997198023332824 0.9396810841102451
605 0.4998216923939069 0.9398339192011820
606 0.4998726374242193 0.9398848642314942
607 0.5000254725151562 0.9400376993224311
608 0.5001273625757807 0.9400886443527434
609 0.5001273625757807 0.9401905344133680
610 0.5002292526364054 0.9403943145346172
611 0.5003311426970298 0.9405980946558663
612 0.5004330327576545 0.9408018747771155
613 0.5007387029395283 0.9410056548983646
614 0.5009424830607774 0.9411075449589893
615 0.5010443731214020 0.9411584899893015
616 0.5011972082123388 0.9413113250802384
617 0.5012990982729635 0.9414132151408630
618 0.5012990982729635 0.9415151052014876
619 0.5012990982729635 0.9415660502317998
620 0.5014519333639004 0.9415660502317998
621 0.5014519333639004 0.9416169952621122
622 0.5016047684548373 0.9417698303530491
623 0.5017066585154618 0.9418207753833614
624 0.5018085485760864 0.9420245555046105
625 0.5019613836670234 0.9421264455652351
626 0.5019613836670234 0.9421773905955474
627 0.5020123286973356 0.9422283356258597
628 0.5021142187579601 0.9422283356258597
629 0.5021651637882725 0.9423302256864843
630 0.5022161088185848 0.9425340058077335
631 0.5022670538488970 0.9427887309592949
632 0.5023689439095216 0.9428906210199195
633 0.5024708339701462 0.9428906210199195
634 0.5025217790004586 0.9430944011411687
635 0.5027765041520200 0.9432472362321056
636 0.5028783942126446 0.9434000713230425
637 0.5029802842732691 0.9434000713230425
638 0.5030312293035815 0.9435529064139793
639 0.5031331193642060 0.9436038514442916
640 0.5031840643945182 0.9437057415049162
641 0.5033878445157676 0.9438076315655408
642 0.5035916246370167 0.9439604666564777
643 0.5036935146976412 0.9441133017474146
644 0.5037444597279536 0.9441133017474146
645 0.5038463497885781 0.9441642467777268
646 0.5039482398492028 0.9443170818686637
647 0.5040501299098272 0.9443170818686637
648 0.5041520199704519 0.9444189719292883
649 0.5042539100310764 0.9445208619899129
650 0.5043048550613888 0.9446227520505375
651 0.5043558000917010 0.9447755871414744
652 0.5044067451220133 0.9447755871414744
653 0.5044576901523257 0.9448265321717867
654 0.5045086351826380 0.9448265321717867
655 0.5045086351826380 0.9449284222324112
656 0.5045595802129502 0.9450812573233481
657 0.5046105252432624 0.9451322023536604
658 0.5047124153038871 0.9451322023536604
659 0.5047633603341994 0.9453359824749096
660 0.5048143053645118 0.9453869275052219
661 0.5048143053645118 0.9454378725355341
662 0.5049161954251362 0.9455907076264710
663 0.5049671404554485 0.9456416526567833
664 0.5050690305160732 0.9456416526567833
665 0.5050690305160732 0.9456416526567833
666 0.5051709205766978 0.9456416526567833
667 0.5052218656070100 0.9457435427174079
668 0.5053237556676347 0.9458963778083448
669 0.5054256457282592 0.9459473228386571
670 0.5054765907585714 0.9459982678689693
671 0.5055784808191961 0.9461511029599062
672 0.5056294258495084 0.9463039380508431
673 0.5058332059707575 0.9463548830811555
674 0.5059860410616944 0.9464058281114678
675 0.5059860410616944 0.9465586632024046
676 0.5060879311223190 0.9466096082327169
677 0.5060879311223190 0.9467624433236538
678 0.5060879311223190 0.9468133883539661
679 0.5060879311223190 0.9468643333842783
680 0.5061388761526313 0.9468643333842783
681 0.5062407662132560 0.9468643333842783
682 0.5062917112435682 0.9468643333842783
683 0.5063426562738804 0.9468643333842783
684 0.5064445463345051 0.9469152784145907
685 0.5064445463345051 0.9469152784145907
686 0.5064445463345051 0.9470171684752152
687 0.5065973814254420 0.9471190585358398
688 0.5066483264557542 0.9472209485964644
689 0.5066483264557542 0.9472718936267767
690 0.5066992714860665 0.9473228386570890
691 0.5067502165163789 0.9474247287177135
692 0.5068011615466912 0.9475775638086504
693 0.5068011615466912 0.9476794538692751
694 0.5069030516073156 0.9477303988995873
695 0.5070049416679403 0.9477303988995873
696 0.5070049416679403 0.9477813439298997
697 0.5071068317285649 0.9478322889602120
